quadkey,latitude,longitude,rwi,error
30011000332300,-1.3292264,34.9035645,0.288,0.352
12233220333122,1.5049538,35.0793457,-0.622,0.373
12233223320301,0.2526847,35.9802246,-0.691,0.366
12233230203232,1.7685179,36.7932129,-0.117,0.489
30011011020103,-0.3845186,38.0895996,-0.457,0.370
12233302232331,2.8442900,39.8913574,-0.891,0.350
12233220313322,1.7685179,35.0793457,-0.673,0.348
12233223222303,0.0549316,35.2770996,-0.277,0.434
30011003030003,-1.7904800,35.5407715,-0.690,0.357
30011013010123,-1.4829887,38.4411621,-0.850,0.356
30011000130201,-0.4504348,34.8376465,-0.450,0.438
30011012110113,-1.4390576,37.7819824,-0.292,0.417
30011001321020,-1.1095498,36.0461426,0.138,0.459
12233203230011,3.1514858,35.5847168,-0.608,0.502
30011013202130,-2.3394375,38.1115723,-0.232,0.380
12233221030020,2.4052990,35.5187988,-0.519,0.351
30011011003001,-0.1867672,38.1774902,-0.368,0.373
12233221001230,2.6687122,35.3869629,-0.932,0.348
12233232213311,0.4284628,37.2546387,-0.635,0.371
30011000033322,-0.6921218,34.3762207,-0.394,0.425
12233230032213,2.1637921,36.9909668,-0.497,0.367
12233223311313,0.5822654,36.5515137,-0.294,0.411
30011000310110,-0.7140928,34.9475098,-0.028,0.466
30011001201333,-0.8678867,35.4968262,-0.206,0.357
12233221301212,1.9881263,36.0900879,-0.205,0.400
12233223220133,0.2746571,35.3210449,-0.149,0.459
30011120032221,-3.4805234,39.7595215,-0.365,0.383
30011003123002,-1.9661667,36.0461426,-0.403,0.375
30011000130030,-0.4064907,34.8596191,-0.216,0.407
12233223012300,1.1315182,35.6066895,-0.640,0.370
12233320320210,1.6587038,40.1330566,-0.930,0.379
12233223033210,0.7800052,35.7385254,-0.424,0.352
12233223231312,0.2307123,35.8264160,-0.107,0.500
30011101000303,-0.1208495,40.9020996,-0.469,0.363
30011000311033,-0.7800052,35.0573730,-0.533,0.439
12233223012100,1.2193903,35.6066895,-0.367,0.391
30011010010303,-0.1208495,37.0349121,0.189,0.486
30011033103313,-4.5107140,39.0124512,-0.627,0.353
12233233220031,0.2966295,38.0456543,-0.085,0.543
12233222112130,1.1754546,34.9475098,-0.360,0.403
12233232211010,0.6921218,37.1447754,-0.971,0.377
12233230212232,1.7685179,36.9689941,0.207,0.367
12233223320202,0.2307123,35.8703613,-0.814,0.401
30011010111232,-0.1647947,37.8479004,-0.086,0.466
12233222320330,0.2087398,34.5959473,0.072,0.470
12233222303200,0.4284628,34.6398926,-0.095,0.413
30011010310001,-0.7140928,37.6501465,0.298,0.488
30011010003202,-0.2966295,36.7492676,-0.271,0.454
30011011002221,-0.3186019,38.0017090,-0.352,0.374
30011011030332,-0.5163504,38.4631348,-0.674,0.371
30011122000300,-4.3135463,39.4738770,-0.548,0.374
30011000322100,-1.2413579,34.5520020,-0.031,0.421
12233222312100,0.5163504,34.9035645,-0.589,0.402
12233222211131,0.6481795,34.4421387,-0.541,0.421
30011012122201,-2.0320445,37.2985840,0.023,0.377
30011012100333,-1.5708481,37.4304199,0.303,0.454
30011120023302,-3.4585910,39.6496582,-0.353,0.365
30011013030030,-1.8124418,38.3752441,-0.589,0.362
12233222233203,0.0549316,34.3103027,0.420,0.514
30011012211010,-2.1198775,37.1447754,-0.434,0.460
30011001131320,-0.4943786,36.4855957,0.296,0.396
30011010313022,-0.9557662,37.8039551,0.255,0.382
12233232310010,0.6921218,37.6721191,-0.492,0.395
30011011201222,-0.8678867,38.1555176,-0.683,0.386
30011013021202,-1.8783255,38.1555176,-0.739,0.356
30011010332021,-1.2852926,37.6501465,0.046,0.447
30011001302302,-0.9997051,35.9582520,-0.470,0.361
12233230200103,2.0759616,36.6833496,-0.095,0.360
30011011003122,-0.2526847,38.2434082,-0.454,0.368
30011003110302,-1.5269188,36.3098145,-0.673,0.357
30011010331030,-1.1095498,37.8479004,-0.076,0.406
12233223313121,0.4724067,36.5075684,-0.457,0.394
12233223233023,0.0988769,35.7165527,-0.448,0.410
12233302222103,2.9540126,39.4958496,-0.693,0.358
30011010112300,-0.2746571,37.7160645,0.215,0.422
12233230323223,1.4170918,37.4743652,-0.866,0.374
30011011220230,-1.1974226,38.0236816,-0.720,0.418
30011001021010,-0.3625464,35.3869629,-0.097,0.407
30011000121022,-0.4284628,34.6398926,0.151,0.458
12233222123002,0.8459165,34.6398926,-0.561,0.346
30011120223002,-4.0724942,39.5617676,-0.119,0.473
30011011202003,-0.9118267,38.0017090,-0.815,0.374
30011120223300,-4.1382430,39.6496582,0.108,0.412
30011010313312,-0.9997051,37.9357910,0.102,0.416
30011000120022,-0.4284628,34.4641113,-0.495,0.440
30011000113312,-0.2966295,35.1232910,-0.435,0.389
30011001213213,-0.9997051,35.7604980,0.060,0.428
30011000120310,-0.4504348,34.5959473,-0.321,0.437
12233232232001,0.1647947,36.9470215,-0.364,0.404
12233223221313,0.2307123,35.4968262,0.237,0.407
30011001223032,-1.3072596,35.3869629,-0.276,0.490
12233223313222,0.3625464,36.3977051,-0.647,0.375
12233222130022,0.9777357,34.8156738,-0.291,0.391
30011033101120,-4.2697242,38.9465332,-0.448,0.350
12233223322310,0.0769043,36.0021973,-0.262,0.418
30011010303201,-0.9777357,37.4743652,0.265,0.540
30011003013103,-1.6147764,35.8044434,-0.463,0.365
30011001002101,-0.1867672,35.2770996,0.317,0.464
12233202130003,3.8313699,34.8376465,-0.585,0.358
30011010010230,-0.1428221,36.9689941,0.232,0.495
30011000212212,-0.9997051,34.1564941,0.512,0.390
30011100233302,-1.3511931,40.0012207,-0.283,0.372
12233220313130,1.8783255,35.1232910,-0.651,0.415
30011122000130,-4.2697242,39.5178223,-0.689,0.400
30011102303000,-2.2955282,40.2648926,-0.678,0.380
12233223221102,0.3186019,35.4309082,-0.356,0.407
30011011213033,-0.9557662,38.5729980,-0.837,0.366
30011101230122,-1.1315182,41.2316895,-0.418,0.356
12233230301201,2.0100856,37.4743652,-0.510,0.379
12233302303331,3.1953637,40.4187012,-0.624,0.353
12233223013232,1.0656124,35.7385254,-0.313,0.349
12233233133230,0.7360637,39.2541504,-0.297,0.372
30011011232302,-1.3511931,38.4191895,-0.725,0.354
30011100110332,-0.1647947,40.5725098,-0.627,0.457
12233222321112,0.3186019,34.7717285,0.750,0.505
30011013220202,-2.5809138,37.9797363,-0.488,0.415
30011010033002,-0.5602938,37.1008301,0.305,0.494
30011100333301,-1.3292264,40.7263184,-0.382,0.375
30011003131132,-1.8344033,36.5295410,-0.253,0.358
30011122002000,-4.4011829,39.3859863,-0.494,0.384
30011000120320,-0.4943786,34.5520020,-0.111,0.424
12233222210232,0.5383221,34.1564941,-0.183,0.388
30011010203033,-0.9557662,36.8151855,0.460,0.516
30011000311112,-0.7360637,35.1232910,-0.122,0.420
30011012120302,-1.8783255,37.3645020,-0.334,0.459
30011000033311,-0.6262082,34.4421387,-0.327,0.409
30011001201123,-0.7800052,35.4528809,-0.134,0.427
30011012003020,-1.6367402,36.7492676,-0.548,0.374
30011000113002,-0.2087398,34.9914551,-0.476,0.419
30011000320221,-1.1974226,34.4860840,-0.131,0.472
30011000303001,-0.8898568,34.6618652,0.208,0.508
30011001333232,-1.3951258,36.4416504,-0.390,0.355
30011011103000,-0.1867672,38.8586426,-0.710,0.362
30011000011302,-0.1208495,34.3762207,0.643,0.498
30011001212021,-0.9337965,35.5407715,-0.515,0.401
30011001001230,-0.1428221,35.3869629,-0.462,0.379
12233232310232,0.5383221,37.6721191,-0.422,0.487
30011012032133,-2.0100856,37.0788574,-0.619,0.486
30011000123021,-0.5822654,34.6618652,-0.318,0.431
30011011230031,-1.1095498,38.3972168,-0.292,0.358
30011122001012,-4.2478122,39.6057129,0.556,0.486
12233222213233,0.3625464,34.3542480,-0.001,0.402
30011012313311,-2.3833455,37.9577637,-0.538,0.433
12233231112312,2.5150610,39.1662598,-0.448,0.357
30011001003012,-0.2087398,35.3869629,-0.060,0.445
12233221003021,2.5809138,35.3649902,-0.974,0.346
30011001131012,-0.3845186,36.4416504,-0.187,0.448
12233232032132,0.8019758,37.0568848,-0.377,0.373
12233232223213,0.0549316,36.8151855,-0.323,0.488
30011120010232,-2.9759559,39.7814941,-0.670,0.353
30011001133321,-0.6701507,36.5075684,-0.430,0.414
30011010323120,-1.2852926,37.5402832,-0.140,0.440
30011001322132,-1.3072596,36.0021973,-0.948,0.372
30011012111130,-1.4610233,37.9357910,-0.396,0.452
30011011231201,-1.1534865,38.5290527,-0.919,0.357
12233222302010,0.5163504,34.5080566,-0.221,0.411
30011100333210,-1.3292264,40.6604004,-1.098,0.392
12233221212222,1.7685179,35.5187988,-0.138,0.420
12233221123102,2.2516175,36.1340332,0.164,0.362
30011001133132,-0.6042368,36.5295410,-0.068,0.449
12233222322211,0.0769043,34.5300293,0.470,0.480
30011000330131,-1.1095498,34.9694824,-0.435,0.385
30011013003011,-1.5928123,38.2214355,-1.003,0.390
30011010121003,-0.3845186,37.4743652,-0.045,0.500
12233200321332,4.4011829,34.7717285,-0.594,0.346
12233223300003,0.6701507,35.8923340,-0.465,0.361
30011001221101,-1.0656124,35.4528809,-0.172,0.413
30011122000113,-4.2478122,39.5397949,-0.354,0.420
30011010313213,-0.9997051,37.8698730,-0.006,0.382
30011120223032,-4.1163273,39.6057129,-0.375,0.429
30011031311210,-3.6121068,39.2541504,-0.405,0.362
12233202130233,3.6998186,34.8815918,-0.031,0.528
12233222110112,1.3731595,34.9475098,-0.521,0.350
30011001031203,-0.4724067,35.7165527,-0.084,0.352
30011001200000,-0.7140928,35.1672363,0.380,0.427
12233322323011,0.1647947,40.3308105,-0.196,0.429
30011120222311,-4.1382430,39.5397949,-0.335,0.390
12233222332111,0.1647947,34.9694824,-0.177,0.429
30011120033103,-3.3708564,40.0231934,-0.338,0.464
30011010111130,-0.0549316,37.9357910,-0.271,0.489
30011001310331,-0.8459165,36.3757324,0.599,0.515
30011011030233,-0.5163504,38.3972168,-0.078,0.383
12233222300003,0.6701507,34.4860840,-0.097,0.427
30011010030133,-0.4284628,37.0788574,0.732,0.508
30011030130122,-3.2392398,37.7160645,0.052,0.418
12233303012212,3.9190595,41.1877441,-0.428,0.355
30011001311011,-0.7140928,36.4636230,0.455,0.505
12233223000311,1.3072596,35.3210449,-0.389,0.380
30011100233102,-1.2633253,40.0012207,-0.068,0.371
12233222303110,0.5163504,34.7717285,-0.153,0.451
30011010312003,-0.9118267,37.6501465,-0.312,0.403
12233222321111,0.3405742,34.7937012,0.250,0.495
12233223113113,1.1974226,36.5515137,-0.579,0.366
12233202130230,3.7217452,34.8596191,0.804,0.559
30011003101102,-1.4390576,36.1340332,-0.551,0.364
30011010133002,-0.5602938,37.8039551,-0.828,0.378
30011010013222,-0.3405742,37.1008301,-0.323,0.458
30011010302003,-0.9118267,37.2985840,-0.381,0.411
30011010330332,-1.2193903,37.7600098,-0.303,0.387
30011011003020,-0.2307123,38.1555176,-0.489,0.373
12233232321302,0.2307123,37.5402832,-0.241,0.430
12233202100011,4.2039864,34.5300293,-0.743,0.352
12233223132301,0.7800052,36.3317871,-0.389,0.361
12233233220232,0.1867672,38.0236816,-0.660,0.440
30011033130133,-4.6421296,39.1882324,-0.084,0.457
30011011022120,-0.5822654,38.0676270,-0.141,0.388
30011010231102,-1.0875811,37.1887207,-0.198,0.412
30011001210202,-0.8239462,35.5187988,0.075,0.443
12233223220121,0.2966295,35.2770996,0.424,0.515
12233321001020,2.7565043,40.9680176,-0.312,0.360
30011010322211,-1.3292264,37.3425293,-0.295,0.444
30011011220211,-1.1534865,38.0456543,-0.709,0.391
30011120023032,-3.4147247,39.6057129,-0.481,0.370
30011013020023,-1.8344033,38.0017090,-0.453,0.371
12233230003203,2.5150610,36.7712402,0.035,0.376
12233320213300,1.8344033,40.0012207,-0.487,0.361
30011001330112,-1.0875811,36.3537598,-0.414,0.431
30011001311013,-0.7360637,36.4636230,0.909,0.515
30011001320022,-1.1315182,35.8703613,-0.181,0.580
30011001030211,-0.4504348,35.5847168,0.214,0.379
30011011220130,-1.1095498,38.1115723,-0.424,0.382
30011003001032,-1.4829887,35.3869629,-0.509,0.471
30011010301302,-0.8239462,37.5402832,-0.019,0.383
30011031311130,-3.5682478,39.3420410,-0.535,0.363
12233302312130,3.2831139,40.5725098,-0.647,0.349
30011010121103,-0.3845186,37.5622559,0.026,0.502
12233232332302,0.0549316,37.7160645,-0.303,0.472
30011012132301,-2.0320445,37.7380371,-0.441,0.363
12233223213130,0.4724067,35.8264160,-0.400,0.434
30011011221020,-1.1095498,38.1555176,-0.357,0.365
30011033113211,-4.4888091,39.2761230,-0.519,0.381
30011000302133,-0.9557662,34.6179199,0.257,0.413
12233223201222,0.5383221,35.3430176,-0.447,0.438
30011012210002,-2.1418349,36.9250488,-0.721,0.361
30011010032132,-0.6042368,37.0568848,0.330,0.485
30011000310232,-0.8678867,34.8596191,0.259,0.437
12233302103000,4.0286586,40.2648926,-0.989,0.349
30011001013131,-0.2307123,35.8483887,-0.074,0.472
30011031033030,-3.3927908,38.5510254,0.729,0.533
30011000133020,-0.5822654,34.9914551,-0.116,0.413
30011010133303,-0.6481795,37.9138184,0.266,0.485
12233223201113,0.6701507,35.4968262,-0.005,0.518
30011000132312,-0.6481795,34.9475098,-0.144,0.444
30011000011101,-0.0109863,34.3981934,-0.114,0.404
12233223003211,1.1315182,35.4089355,-0.746,0.355
30011120021212,-3.2831139,39.6057129,-0.631,0.345
12233223333122,0.0988769,36.4855957,0.141,0.372
12233232321121,0.2966295,37.5622559,-0.319,0.526
30011003012131,-1.6367402,35.6726074,0.141,0.364
30011013003112,-1.6147764,38.2873535,-0.527,0.388
30011011231203,-1.1754546,38.5290527,-0.865,0.356
12233203232331,2.8442900,35.6726074,-0.062,0.358
12233223022303,0.7580345,35.2770996,-0.439,0.458
30011000310313,-0.8239462,34.9694824,-0.158,0.422
30011103200301,-2.2077054,40.9020996,-0.332,0.537
30011000033133,-0.6042368,34.4421387,-0.402,0.367
30011010101301,-0.0988769,37.5622559,-0.428,0.433
30011102320231,-2.6028640,40.1550293,-1.023,0.373
30011013220011,-2.4711573,38.0456543,-0.828,0.391
30011000110200,-0.0988769,34.8156738,0.115,0.492
30011012201222,-2.2735730,36.7492676,-0.512,0.384
12233232330220,0.2087398,37.6281738,-0.366,0.478
30011013013023,-1.6587038,38.5290527,-0.418,0.353
30011010112030,-0.2307123,37.6721191,0.613,0.524
30011013010232,-1.5708481,38.3752441,-0.605,0.388
30011013202113,-2.3174830,38.1335449,-0.592,0.381
30011000113310,-0.2746571,35.1232910,-0.207,0.394
12233223210210,0.6042368,35.5627441,-0.580,0.476
12233223332002,0.1428221,36.2219238,-0.193,0.371
30011010200021,-0.7580345,36.5954590,-0.239,0.540
30011102300223,-2.2735730,40.1110840,0.615,0.565
12233223302231,0.3845186,35.9362793,-0.450,0.397
30011012313212,-2.4052990,37.8479004,-0.664,0.383
30011013223103,-2.6687122,38.2653809,-0.599,0.390
30011001221220,-1.1974226,35.3430176,-0.498,0.382
12233222110322,1.2413579,34.9035645,-0.521,0.350
12233221220230,1.6147764,35.2111816,-0.537,0.351
12233202110211,4.1163273,34.8815918,-0.294,0.404
30011102101032,-1.4829887,40.3088379,-0.527,0.363
30011011210312,-0.8239462,38.4631348,-0.899,0.369
30011010323201,-1.3292264,37.4743652,0.087,0.445
30011001022001,-0.5383221,35.1892090,0.198,0.503
30011031021310,-3.2611771,38.2873535,-0.802,0.365
30011012120133,-1.8344033,37.4304199,0.088,0.394
30011012101020,-1.4610233,37.4523926,0.281,0.471
30011031311030,-3.5682478,39.2541504,-0.163,0.344
30011001132302,-0.6481795,36.3098145,-0.224,0.483
12233222211302,0.5822654,34.3762207,-0.261,0.383
12233222312312,0.4064907,34.9475098,-0.409,0.391
30011001332120,-1.2852926,36.3098145,-0.546,0.388
30011000320201,-1.1534865,34.4860840,0.009,0.415
30011001033023,-0.6042368,35.7165527,-0.391,0.386
30011001302123,-0.9557662,35.9802246,-0.496,0.380
12233222232303,0.0549316,34.2224121,-0.302,0.443
12233320331113,1.7245930,40.7702637,-0.952,0.356
12233303003320,3.8971380,41.0559082,-0.477,0.349
12233232303312,0.4064907,37.5842285,-0.172,0.479
30011000212013,-0.9118267,34.1784668,-0.497,0.374
30011000120123,-0.4284628,34.5739746,0.095,0.436
12233302112032,3.9629009,40.4846191,-1.059,0.354
30011012123120,-1.9881263,37.5402832,-0.281,0.391
30011010132333,-0.6921218,37.7819824,-0.520,0.394
30011030101333,-2.9759559,37.6062012,-0.007,0.399
30011010133211,-0.6262082,37.8698730,-0.109,0.506
30011001020011,-0.3625464,35.2331543,0.376,0.479
12233322012231,1.0875811,39.8034668,-1.444,0.359
12233222113310,1.1315182,35.1232910,0.229,0.483
30011012101113,-1.4390576,37.6062012,-0.386,0.375
12233222323031,0.1208495,34.7058105,0.084,0.452
30011001220102,-1.0875811,35.2551270,-0.193,0.437
30011013032201,-2.0320445,38.3532715,-0.398,0.359
30011001012222,-0.3405742,35.5187988,-0.314,0.395
30011000212322,-1.0436434,34.2004395,0.062,0.435
30011012021320,-1.9002862,36.8371582,-0.135,0.361
30011012120101,-1.7685179,37.3864746,-0.234,0.443
30011010201312,-0.8239462,36.8811035,0.574,0.554
30011010323202,-1.3511931,37.4523926,0.301,0.537
30011013002200,-1.6806671,37.9797363,-0.876,0.367
30011010121030,-0.4064907,37.4963379,0.312,0.576
30011001212300,-0.9777357,35.6066895,-0.529,0.385
12233223212001,0.5163504,35.5407715,-0.598,0.427
12233232233120,0.1208495,37.1887207,-0.465,0.490
30011010030233,-0.5163504,36.9909668,0.359,0.491
30011011030321,-0.4943786,38.4411621,-0.610,0.370
30011102302330,-2.4272521,40.2209473,-0.009,0.395
30011102330100,-2.4711573,40.5285645,-0.376,0.380
30011033113010,-4.4011829,39.2541504,-0.496,0.362
30011001020232,-0.5163504,35.2111816,-0.103,0.456
30011012303033,-2.3613917,37.5183105,-0.229,0.414
12233222332302,0.0549316,34.9035645,-0.087,0.425
30011003003220,-1.7245930,35.3430176,-0.030,0.451
12233223322212,0.0549316,35.9143066,-0.464,0.463
30011031313313,-3.8094460,39.3640137,-0.365,0.428
30011001231023,-1.1315182,35.7165527,-0.524,0.370
12233223232223,0.0109863,35.5407715,0.023,0.464
30011000112211,-0.2746571,34.8815918,-0.073,0.402
12233222233223,0.0109863,34.3103027,-0.102,0.438
30011010223313,-1.3511931,36.9030762,1.195,0.512
30011010320231,-1.1974226,37.3425293,-0.351,0.425
12233222333122,0.0988769,35.0793457,-0.076,0.449
12233232003020,1.1754546,36.7492676,-0.542,0.365
30011012203102,-2.3174830,36.8371582,-0.134,0.416
30011010133022,-0.6042368,37.8039551,-0.223,0.374
12233322323320,0.0329590,40.3527832,-0.980,0.440
30011001210301,-0.8019758,35.6286621,-0.415,0.397
30011001132120,-0.5822654,36.3098145,-0.306,0.402
30011001122301,-0.6262082,35.9802246,-0.270,0.484
12233223200033,0.6262082,35.2331543,0.360,0.431
30011010212231,-1.0216743,36.9909668,0.140,0.476
12233223031330,0.9118267,35.8264160,-0.214,0.366
12233232330132,0.2746571,37.7600098,-0.483,0.400
30011012000002,-1.4390576,36.5734863,-0.728,0.375
30011010332201,-1.3292264,37.6501465,-0.254,0.424
30011001213121,-0.9337965,35.8044434,-0.368,0.399
12233201232033,4.3135463,35.5847168,-0.586,0.358
12233232333003,0.1428221,37.8259277,0.178,0.497
30011000301202,-0.8239462,34.6398926,0.004,0.491
12233223001300,1.3072596,35.4309082,-0.363,0.350
12233222322123,0.0988769,34.5739746,0.409,0.477
30011001100012,-0.0329590,35.9143066,-0.337,0.409
12233222320213,0.2307123,34.5300293,0.336,0.532
30011102013131,-1.6367402,40.0671387,-0.650,0.388
12233203030133,3.7875216,35.6726074,-0.372,0.355
30011012022130,-1.9881263,36.7053223,-0.732,0.357
30011031310332,-3.6778914,39.1662598,-0.285,0.376
12233223122113,0.8459165,36.0241699,-0.518,0.379
12233223213321,0.3845186,35.8044434,-0.258,0.443
12233322022033,0.8019758,39.4519043,-0.409,0.366
12233203320032,3.0856655,35.9143066,-0.215,0.356
12233221110221,2.6687122,36.2438965,-0.534,0.354
30011000311333,-0.8678867,35.1452637,-0.510,0.401
30011120221321,-4.0067400,39.6716309,0.599,0.557
30011012322230,-2.7784514,37.3205566,-0.685,0.355
30011000323030,-1.2852926,34.6838379,-0.112,0.379
30011012100021,-1.4610233,37.2985840,0.499,0.530
12233222322303,0.0549316,34.5739746,0.392,0.451
12233213310033,3.4366581,39.1003418,-0.961,0.366
12233320231101,1.7465556,40.0231934,0.018,0.441
30011031023110,-3.3489215,38.2873535,-0.729,0.383
12233232233100,0.1647947,37.1887207,-0.625,0.380
30011010223132,-1.3072596,36.8811035,1.113,0.504
30011003132100,-1.9442068,36.3098145,-0.635,0.355
12233223230030,0.2966295,35.5627441,-0.112,0.444
30011012003330,-1.7245930,36.8811035,-0.552,0.408
30011120212023,-3.7655967,39.7595215,-0.555,0.426
12233202011102,4.1820725,34.3762207,-0.407,0.392
12233222112021,1.1754546,34.8376465,0.150,0.404
12233232201313,0.5822654,36.9030762,-0.175,0.423
12233232222202,0.0549316,36.5734863,-0.414,0.418
30011003121012,-1.7904800,36.0900879,-0.628,0.377
30011010303123,-0.9557662,37.5622559,-0.183,0.393
30011003131300,-1.8563646,36.4855957,-0.207,0.354
30011012030120,-1.8124418,37.0129395,-0.374,0.356
30011012012333,-1.7465556,37.0788574,-0.266,0.435
12233223003003,1.1974226,35.3649902,-0.065,0.402
30011000300311,-0.8019758,34.6179199,1.033,0.537
12233223222322,0.0109863,35.2551270,-0.389,0.425
30011001031333,-0.5163504,35.8483887,-0.410,0.376
30011010331201,-1.1534865,37.8259277,-0.040,0.387
30011122020002,-4.5983271,39.3859863,-0.398,0.420
30011012001131,-1.4610233,36.9030762,-0.307,0.452
30011000111021,-0.0549316,35.0134277,0.042,0.427
30011001212120,-0.9337965,35.6066895,-0.597,0.484
12233223331011,0.3405742,36.4636230,-0.561,0.362
30011013012321,-1.7245930,38.4411621,-0.657,0.371
30011012323022,-2.7126091,37.4523926,-0.211,0.423
12233222133130,0.8239462,35.1232910,0.822,0.533
30011001012103,-0.2087398,35.6286621,-0.464,0.391
30011120021332,-3.3269861,39.6936035,-0.563,0.380
12233302332230,2.8442900,40.4846191,-0.956,0.355
30011000231122,-1.1315182,34.3762207,-0.065,0.444
30011000301200,-0.8019758,34.6398926,0.065,0.470
30011000032103,-0.5602938,34.2224121,0.132,0.379
12233222322100,0.1647947,34.5520020,0.358,0.485
30011010321023,-1.1315182,37.4743652,-0.074,0.447
30011013202330,-2.4272521,38.1115723,-0.327,0.384
30011001230001,-1.0656124,35.5407715,-0.189,0.402
12233233223233,0.0109863,38.2214355,-0.865,0.372
30011120013310,-3.0856655,40.0451660,-0.409,0.370
30011001010010,-0.0109863,35.5627441,-0.110,0.445
30011001000230,-0.1428221,35.2111816,-0.097,0.475
30011013030102,-1.7904800,38.4191895,-0.391,0.385
12233201201030,4.8611009,35.3869629,-0.329,0.356
30011031321213,-3.9848207,38.9245605,-0.450,0.344
12233232002100,1.2193903,36.6613770,-0.096,0.366
12233223010331,1.2633253,35.6726074,-0.739,0.360
12233220130312,2.3394375,34.9475098,-0.463,0.338
30011012033223,-2.0979197,37.1228027,0.032,0.508
30011010131110,-0.3625464,37.9357910,-0.746,0.379
30011010220003,-1.0875811,36.5954590,0.448,0.457
30011011030213,-0.4724067,38.3972168,-0.908,0.368
30011102313312,-2.4052990,40.7482910,-0.238,0.380
30011013221020,-2.5150610,38.1555176,-0.839,0.370
30011010223301,-1.3292264,36.8591309,0.641,0.481
30011120221130,-3.9190595,39.6936035,-0.704,0.438
30011001000203,-0.1208495,35.1892090,-0.147,0.445
30011012221122,-2.5370123,36.8371582,-0.483,0.419
12233222320112,0.3186019,34.5959473,0.186,0.490
12233220311003,2.0759616,35.0134277,-0.594,0.346
30011010120322,-0.5163504,37.3645020,0.376,0.528
12233223102320,1.0875811,35.9582520,-0.125,0.368
12233223221230,0.2087398,35.3869629,-0.047,0.435
12233200233312,4.2697242,34.4201660,-0.689,0.357
30011010010332,-0.1647947,37.0568848,0.010,0.498
12233202303301,3.2392398,34.7497559,-0.616,0.356
30011012031123,-1.8344033,37.2106934,-0.604,0.404
12233232323022,0.0988769,37.4523926,-0.522,0.451
30011010121211,-0.4504348,37.5183105,-0.099,0.513
30011000030023,-0.4284628,34.1345215,0.415,0.460
30011031033123,-3.4147247,38.6169434,-0.541,0.417
30011001132333,-0.6921218,36.3757324,0.114,0.551
30011013000311,-1.5049538,38.1335449,-0.582,0.391
30011103021222,-1.9222467,40.9680176,-0.776,0.380
30011010221211,-1.1534865,36.8151855,0.707,0.522
30011012203201,-2.3833455,36.7712402,-0.744,0.375
30011001031012,-0.3845186,35.7385254,-0.482,0.388
12233203022231,3.5463174,35.2331543,-0.258,0.357
30011001321311,-1.1534865,36.1999512,-0.358,0.378
12233222323213,0.0549316,34.7058105,0.287,0.458
30011011023102,-0.5602938,38.2434082,-0.846,0.391
12233222312022,0.4504348,34.8156738,-0.010,0.428
30011033110121,-4.2697242,39.1442871,-0.229,0.348
30011000112102,-0.2087398,34.9035645,0.171,0.443
30011120022130,-3.3927908,39.5178223,-0.537,0.345
30011033111200,-4.3135463,39.2102051,-0.313,0.372
30011012210203,-2.2296616,36.9470215,-0.162,0.357
30011013012003,-1.6147764,38.3532715,-0.894,0.360
12233212212220,3.1953637,36.9250488,-0.594,0.367
12233203320323,2.9978987,35.9802246,-0.216,0.378
30011012031313,-1.8783255,37.2546387,0.184,0.432
30011001303000,-0.8898568,36.0461426,-0.598,0.388
30011000113122,-0.2526847,35.0793457,-0.293,0.363
30011000211222,-0.8678867,34.2883301,-0.161,0.364
12233220311121,2.0540032,35.1013184,-0.358,0.344
30011000122000,-0.5383221,34.4641113,1.036,0.565
30011033112323,-4.5545219,39.1442871,-0.205,0.406
30011011222223,-1.3951258,38.0017090,0.120,0.538
30011000311202,-0.8239462,34.9914551,-0.303,0.466
12233223221311,0.2526847,35.4968262,-0.302,0.403
30011001112300,-0.2746571,36.3098145,-0.319,0.470
12233232021231,0.9118267,36.8151855,-0.080,0.393
12233232003000,1.2193903,36.7492676,-0.643,0.379
30011001131010,-0.3625464,36.4416504,-0.578,0.434
30011001131201,-0.4504348,36.4196777,-0.197,0.434
30011001003311,-0.2746571,35.4968262,-0.188,0.408
12233201023223,4.9267785,35.3649902,-0.383,0.353
30011000031320,-0.4943786,34.3762207,-0.168,0.399
30011012110020,-1.4610233,37.6281738,-0.507,0.426
12233222300332,0.5383221,34.5959473,0.014,0.509
12233221030113,2.4272521,35.6726074,-0.657,0.353
12233223010232,1.2413579,35.5627441,-0.412,0.378
12233223020013,1.0216743,35.2331543,-0.110,0.431
12233320302023,1.8563646,40.1110840,-0.943,0.390
12233213310120,3.4585910,39.1223145,-0.735,0.377
12233222121330,0.9118267,34.7717285,-0.214,0.345
30011003121110,-1.7685179,36.1779785,-0.433,0.357
12233222231302,0.2307123,34.3762207,-0.226,0.390
12233222320002,0.3186019,34.4641113,0.021,0.412
12233232020113,1.0216743,36.7272949,-0.519,0.436
30011102312302,-2.4052990,40.5285645,-0.678,0.377
12233232122102,0.8459165,37.3645020,-0.886,0.376
12233302322121,2.9320690,40.1989746,-0.725,0.367
30011003010011,-1.4170918,35.5847168,0.051,0.471
30011000311000,-0.7140928,34.9914551,0.338,0.458
30011011201022,-0.7800052,38.1555176,-0.690,0.381
30011030132311,-3.4366581,37.7819824,-1.031,0.383
30011012031103,-1.7904800,37.2106934,-0.369,0.438
30011102120200,-1.8563646,40.0891113,-1.000,0.402
30011012030313,-1.8783255,37.0788574,-0.647,0.355
