quadkey,latitude,longitude,rwi,error
03221020330220,18.1771685,-77.6843262,0.245,0.563
03221021202113,18.4483464,-77.1789551,0.290,0.583
03221022110000,17.9682826,-77.6843262,0.390,0.553
03221020230130,18.2606530,-78.2556152,0.405,0.532
03221021233330,18.0100796,-76.6735840,-0.101,0.510
03221021230333,18.1562911,-76.8273926,0.335,0.554
03221021232221,18.0100796,-76.9592285,0.843,0.551
03221020333312,18.0309744,-77.3767090,0.256,0.563
03221021222131,18.0936440,-77.1789551,-0.673,0.509
03221021322232,17.9891824,-76.5856934,0.204,0.579
03221020333233,17.9891824,-77.4426270,-0.403,0.544
03221020333121,18.0936440,-77.3986816,0.437,0.527
03221020333332,17.9891824,-77.3767090,0.478,0.556
03221021230031,18.2606530,-76.9152832,-0.335,0.556
03221021221021,18.2606530,-77.1350098,0.237,0.547
03221020313101,18.4691886,-77.3986816,0.986,0.580
03221020321302,18.1980434,-77.7722168,0.106,0.540
03221020330232,18.1562911,-77.6403809,0.026,0.563
03221021232213,18.0309744,-76.9152832,0.507,0.585
03221020230121,18.2606530,-78.2775879,0.520,0.540
03221021321220,18.1771685,-76.4538574,0.873,0.597
03221021320200,18.2189158,-76.6296387,0.992,0.531
03221021221133,18.2397857,-77.0031738,0.361,0.600
03221020302100,18.4691886,-77.9479980,0.560,0.633
03221023000002,17.9473804,-77.3327637,0.469,0.558
03221020312021,18.4275017,-77.6623535,-0.241,0.553
03221021222301,18.0518668,-77.2229004,-0.341,0.540
03221022110122,17.9055685,-77.5964355,0.715,0.577
03221021223331,18.0100796,-77.0031738,0.585,0.598
03221021203221,18.3440975,-77.1350098,-0.120,0.539
03221021233123,18.0727566,-76.6955566,-0.239,0.528
03221020313202,18.3649523,-77.5085449,-0.066,0.525
03221020312133,18.4066544,-77.5305176,-0.423,0.552
03221020332211,18.0518668,-77.6184082,0.119,0.583
03221021231121,18.2606530,-76.6955566,0.660,0.570
03221020302013,18.4483464,-77.9699707,1.069,0.557
03221021233132,18.0727566,-76.6735840,0.228,0.547
03221020303113,18.4483464,-77.7062988,0.392,0.581
03221020331332,18.1562911,-77.3767090,0.098,0.600
03221020333111,18.1354112,-77.3547363,0.314,0.564
03221020331220,18.1771685,-77.5085449,0.222,0.551
03221020312203,18.3649523,-77.6623535,-0.179,0.556
03221020322033,18.0727566,-77.9699707,0.407,0.556
03221020321033,18.2397857,-77.7941895,0.274,0.569
03221020230003,18.2815179,-78.3654785,0.541,0.575
03221020302300,18.3858046,-77.9479980,0.003,0.550
03221021233213,18.0309744,-76.7395020,1.088,0.579
03221021230211,18.2189158,-76.9152832,-0.200,0.536
03221020312110,18.4691886,-77.5524902,0.880,0.562
03221022110130,17.9264757,-77.5524902,-0.604,0.540
03221020330103,18.2815179,-77.5744629,-0.182,0.572
03221020231111,18.3023803,-78.0578613,-0.254,0.541
03221020313030,18.4275017,-77.4645996,-0.287,0.538
03221021223021,18.0936440,-77.1350098,-0.162,0.571
03221022110110,17.9682826,-77.5524902,-0.311,0.538
03221020323300,18.0518668,-77.7722168,-0.157,0.596
03221021221023,18.2397857,-77.1350098,0.093,0.524
03221020312022,18.4066544,-77.6843262,0.373,0.557
03221020302313,18.3649523,-77.8820801,0.117,0.598
03221020313130,18.4275017,-77.3767090,1.342,0.559
03221020312000,18.4691886,-77.6843262,0.414,0.560
03221021223320,18.0100796,-77.0690918,0.100,0.597
03221020320230,18.1771685,-77.9919434,-0.375,0.545
03221020332210,18.0518668,-77.6403809,0.095,0.561
03221021230103,18.2815179,-76.8713379,-0.276,0.554
03221020231313,18.1980434,-78.0578613,0.456,0.534
03221020230311,18.2189158,-78.2336426,0.092,0.552
03221023000012,17.9473804,-77.2888184,0.507,0.574
03221021223313,18.0309744,-77.0031738,-0.092,0.587
03221021222210,18.0518668,-77.2888184,-0.337,0.549
03221021221222,18.1562911,-77.1569824,-0.365,0.495
03221020303311,18.3858046,-77.7062988,0.293,0.586
03221021231022,18.2397857,-76.8054199,0.190,0.528
03221021232311,18.0518668,-76.8273926,1.392,0.536
03221020331211,18.2189158,-77.4426270,-0.100,0.538
03221020310233,18.4900283,-77.6184082,0.945,0.601
03221020313332,18.3232401,-77.3767090,0.770,0.577
03221020333003,18.1145288,-77.4865723,0.370,0.544
03221021232010,18.1354112,-76.9372559,-0.228,0.536
03221020332201,18.0518668,-77.6623535,0.542,0.557
03221020331222,18.1562911,-77.5085449,0.590,0.563
03221020310333,18.4900283,-77.5305176,0.525,0.587
03221020303230,18.3440975,-77.8161621,0.041,0.595
03221020332100,18.1354112,-77.5964355,-0.118,0.515
03221021212022,18.4066544,-76.9812012,0.664,0.594
03221021212210,18.3858046,-76.9372559,0.640,0.587
03221023000213,17.8637468,-77.2668457,0.379,0.549
03221021320233,18.1562911,-76.5637207,-0.281,0.550
03221023010120,17.9264757,-76.8933105,0.339,0.584
03221021231312,18.1980434,-76.6735840,0.005,0.536
03221021233320,18.0100796,-76.7175293,0.467,0.565
03221022111103,17.9473804,-77.3986816,-0.047,0.520
03221021221131,18.2606530,-77.0031738,0.057,0.586
03221023110020,17.9264757,-76.2780762,0.338,0.583
03221021222130,18.0936440,-77.2009277,0.000,0.534
03221020330222,18.1562911,-77.6843262,-0.100,0.547
03221021223230,18.0100796,-77.1130371,-0.540,0.575
03221020213100,18.4691886,-78.1237793,-0.659,0.537
03221021233121,18.0936440,-76.6955566,-0.186,0.527
03221020302122,18.4066544,-77.9479980,0.681,0.553
03221021221322,18.1562911,-77.0690918,0.332,0.595
03221020302232,18.3232401,-77.9919434,0.050,0.571
03221020331101,18.3023803,-77.3986816,0.274,0.590
03221020332001,18.1354112,-77.6623535,-0.602,0.510
03221020333331,18.0100796,-77.3547363,-0.375,0.562
03221021223133,18.0727566,-77.0031738,0.251,0.507
03221020320323,18.1562911,-77.9260254,0.238,0.564
03221023011100,17.9682826,-76.7175293,0.836,0.574
03221023100010,17.9682826,-76.5856934,-0.448,0.531
03221021213222,18.3232401,-76.8054199,0.313,0.557
03221021230313,18.1980434,-76.8273926,0.718,0.561
03221022110113,17.9473804,-77.5305176,-0.235,0.526
03221020303310,18.3858046,-77.7282715,-0.125,0.620
03221023001113,17.9473804,-77.0031738,0.861,0.528
03221020230301,18.2189158,-78.2775879,0.310,0.559
03221020213023,18.4066544,-78.1896973,0.605,0.563
03221020230103,18.2815179,-78.2775879,-0.419,0.541
03221020322121,18.0936440,-77.9260254,-0.579,0.507
03221021223002,18.1145288,-77.1569824,-0.347,0.531
03221021233232,17.9891824,-76.7614746,1.010,0.543
03221021233212,18.0309744,-76.7614746,1.391,0.536
03221020330132,18.2397857,-77.5524902,0.064,0.630
03221021220113,18.2815179,-77.1789551,-0.485,0.663
03221020312111,18.4691886,-77.5305176,0.856,0.568
03221020332012,18.1145288,-77.6403809,0.089,0.545
03221023101211,17.8846589,-76.3879395,0.881,0.580
03221020320200,18.2189158,-78.0358887,-0.391,0.580
03221021223221,18.0100796,-77.1350098,-0.213,0.571
03221020303101,18.4691886,-77.7502441,0.259,0.565
03221023000122,17.9055685,-77.2448730,-0.095,0.627
03221021223100,18.1354112,-77.0690918,-0.180,0.540
03221020303130,18.4275017,-77.7282715,0.244,0.567
03221021320213,18.1980434,-76.5637207,0.769,0.556
03221020301231,18.5108654,-77.7941895,0.869,0.530
03221023000303,17.8637468,-77.2229004,0.207,0.592
03221020302120,18.4275017,-77.9479980,0.834,0.558
03221023001111,17.9682826,-77.0031738,0.722,0.570
03221021323130,18.0936440,-76.3220215,-0.211,0.548
03221020321331,18.1771685,-77.7062988,0.618,0.608
03221020303031,18.4275017,-77.7941895,0.282,0.569
03221021230101,18.3023803,-76.8713379,0.192,0.544
03221020230112,18.2815179,-78.2556152,-0.119,0.566
03221023101002,17.9473804,-76.4538574,0.401,0.587
03221023010001,17.9682826,-76.9592285,0.361,0.555
03221021322131,18.0936440,-76.4758301,-0.700,0.486
03221021320313,18.1980434,-76.4758301,0.640,0.561
03221023011110,17.9682826,-76.6735840,0.063,0.493
03221020333302,18.0309744,-77.4206543,0.691,0.581
03221021203132,18.4066544,-77.0251465,1.000,0.580
03221020331103,18.2815179,-77.3986816,0.083,0.561
03221020330122,18.2397857,-77.5964355,-0.241,0.579
03221021230002,18.2815179,-76.9812012,-0.248,0.574
03221020212113,18.4483464,-78.2336426,0.378,0.527
03221020331032,18.2397857,-77.4645996,-0.370,0.514
03221020321301,18.2189158,-77.7502441,0.269,0.570
03221021203332,18.3232401,-77.0251465,-0.205,0.546
03221021221130,18.2606530,-77.0251465,-0.166,0.546
03221020333010,18.1354112,-77.4645996,0.782,0.568
03221020321332,18.1562911,-77.7282715,-0.148,0.589
03221020303002,18.4483464,-77.8601074,0.439,0.586
03221020303221,18.3440975,-77.8381348,-0.222,0.491
03221020303212,18.3649523,-77.8161621,0.032,0.585
03221020313313,18.3649523,-77.3547363,0.576,0.522
03221023101030,17.9264757,-76.4099121,-0.395,0.562
03221021220010,18.3023803,-77.2888184,0.488,0.562
03221021221331,18.1771685,-77.0031738,0.269,0.583
03221020320322,18.1562911,-77.9479980,0.159,0.549
03221020303231,18.3440975,-77.7941895,0.257,0.575
03221020302203,18.3649523,-78.0139160,-0.347,0.531
03221020320110,18.3023803,-77.9040527,0.119,0.573
03221021203230,18.3440975,-77.1130371,0.185,0.544
03221022110201,17.8846589,-77.6623535,0.340,0.567
03221023001201,17.8846589,-77.1350098,0.356,0.634
03221021233111,18.1354112,-76.6516113,-0.720,0.556
03221021221113,18.2815179,-77.0031738,0.293,0.584
03221020331130,18.2606530,-77.3767090,-0.094,0.533
03221020301212,18.5317000,-77.8161621,0.597,0.588
03221021222300,18.0518668,-77.2448730,0.561,0.569
03221020330213,18.1980434,-77.6184082,0.117,0.530
03221021221211,18.2189158,-77.0910645,0.487,0.512
03221020320011,18.3023803,-77.9699707,-0.426,0.536
03221021230301,18.2189158,-76.8713379,-0.071,0.525
03221021223032,18.0727566,-77.1130371,0.242,0.581
03221020303123,18.4066544,-77.7502441,-0.409,0.527
03221021220212,18.1980434,-77.2888184,-0.368,0.515
03221020320320,18.1771685,-77.9479980,0.209,0.571
03221022110313,17.8637468,-77.5305176,-0.016,0.506
03221020301220,18.5108654,-77.8601074,1.265,0.571
03221021232333,17.9891824,-76.8273926,1.144,0.564
03221020331210,18.2189158,-77.4645996,0.583,0.582
03221020320021,18.2606530,-78.0139160,-0.302,0.538
03221023000110,17.9682826,-77.2009277,0.389,0.584
03221021320232,18.1562911,-76.5856934,-0.172,0.524
03221020213012,18.4483464,-78.1677246,1.149,0.599
03221021221330,18.1771685,-77.0251465,0.266,0.579
03221021223111,18.1354112,-77.0031738,0.219,0.581
03221020333021,18.0936440,-77.4865723,0.299,0.546
03221023000011,17.9682826,-77.2668457,0.932,0.601
03221021231031,18.2606530,-76.7395020,0.191,0.550
03221020213302,18.3649523,-78.1237793,-0.299,0.568
03221020333032,18.0727566,-77.4645996,1.074,0.568
03221020333223,17.9891824,-77.4865723,-0.035,0.568
03221021232233,17.9891824,-76.9152832,0.987,0.595
03221022110300,17.8846589,-77.5964355,0.534,0.564
03221021322202,18.0309744,-76.6296387,-0.419,0.535
03221020213003,18.4483464,-78.1896973,1.119,0.568
03221020333330,18.0100796,-77.3767090,0.649,0.552
03221020313102,18.4483464,-77.4206543,0.698,0.588
03221021223033,18.0727566,-77.0910645,0.280,0.580
03221021202203,18.3649523,-77.3107910,-0.250,0.480
03221020312101,18.4691886,-77.5744629,0.345,0.541
03221020323021,18.0936440,-77.8381348,0.255,0.559
03221020301332,18.4900283,-77.7282715,0.060,0.572
03221020231112,18.2815179,-78.0798340,0.535,0.583
03221020332321,18.0100796,-77.5744629,1.019,0.547
03221020323012,18.1145288,-77.8161621,0.765,0.577
03221021233311,18.0518668,-76.6516113,-0.196,0.579
03221020301333,18.4900283,-77.7062988,0.638,0.549
03221020320113,18.2815179,-77.8820801,0.377,0.578
03221020321022,18.2397857,-77.8601074,-0.238,0.522
03221023101210,17.8846589,-76.4099121,0.570,0.600
03221020323210,18.0518668,-77.8161621,-0.020,0.561
03221021233021,18.0936440,-76.7834473,0.639,0.578
03221021222200,18.0518668,-77.3327637,0.163,0.590
03221021221323,18.1562911,-77.0471191,0.528,0.594
03221023001000,17.9682826,-77.1569824,0.053,0.577
03221021231200,18.2189158,-76.8054199,0.491,0.545
03221020303133,18.4066544,-77.7062988,0.349,0.579
03221021230033,18.2397857,-76.9152832,0.076,0.573
03221021230300,18.2189158,-76.8933105,-0.349,0.524
03221020330112,18.2815179,-77.5524902,0.159,0.571
03221021320303,18.1980434,-76.5197754,0.634,0.547
03221020310322,18.4900283,-77.5964355,0.232,0.541
03221023101300,17.8846589,-76.3659668,0.179,0.629
03221020302323,18.3232401,-77.9260254,-0.712,0.557
03221022101010,17.9682826,-77.8161621,-0.018,0.579
03221020212132,18.4066544,-78.2556152,0.393,0.566
03221022101011,17.9682826,-77.7941895,-0.041,0.545
03221023101131,17.9264757,-76.3000488,0.058,0.546
03221020320122,18.2397857,-77.9479980,-0.530,0.575
03221020312031,18.4275017,-77.6184082,-0.321,0.527
03221020333101,18.1354112,-77.3986816,-0.148,0.579
03221020303200,18.3858046,-77.8601074,0.446,0.614
03221023100022,17.9055685,-76.6296387,0.827,0.521
03221021321320,18.1771685,-76.3659668,-0.042,0.541
03221023011030,17.9264757,-76.7614746,-0.137,0.556
03221020333120,18.0936440,-77.4206543,0.546,0.591
03221021203222,18.3232401,-77.1569824,0.572,0.568
03221020230123,18.2397857,-78.2775879,-0.412,0.544
03221021233221,18.0100796,-76.7834473,1.516,0.557
03221020323202,18.0309744,-77.8601074,1.035,0.595
03221021220001,18.3023803,-77.3107910,-0.059,0.571
03221020212331,18.3440975,-78.2336426,-0.184,0.557
03221020231301,18.2189158,-78.1018066,0.571,0.572
03221021222222,17.9891824,-77.3327637,-0.267,0.604
03221023010021,17.9264757,-76.9592285,0.086,0.524
03221020332220,18.0100796,-77.6843262,0.260,0.571
03221020303003,18.4483464,-77.8381348,0.248,0.570
03221021223201,18.0518668,-77.1350098,0.331,0.569
03221021221003,18.2815179,-77.1350098,0.607,0.548
03221020230012,18.2815179,-78.3435059,1.035,0.597
03221021202002,18.4483464,-77.3327637,0.824,0.534
03221020332221,18.0100796,-77.6623535,-0.097,0.560
03221020330303,18.1980434,-77.5744629,-0.253,0.557
03221023001130,17.9264757,-77.0251465,0.052,0.510
03221020230010,18.3023803,-78.3435059,0.239,0.598
03221021220132,18.2397857,-77.2009277,-0.319,0.544
03221020302132,18.4066544,-77.9040527,0.328,0.563
03221020320333,18.1562911,-77.8820801,0.243,0.564
03221020303312,18.3649523,-77.7282715,-0.308,0.453
03221020212130,18.4275017,-78.2556152,0.627,0.546
03221022110021,17.9264757,-77.6623535,0.062,0.559
03221023100032,17.9055685,-76.5856934,0.300,0.588
03221020212300,18.3858046,-78.2995605,0.190,0.487
03221020322000,18.1354112,-78.0358887,-0.292,0.534
03221021223020,18.0936440,-77.1569824,0.470,0.524
03221021212231,18.3440975,-76.9152832,0.284,0.589
03221020333031,18.0936440,-77.4426270,0.347,0.581
03221021221321,18.1771685,-77.0471191,1.096,0.585
03221023000021,17.9264757,-77.3107910,-0.361,0.553
03221020323310,18.0518668,-77.7282715,0.165,0.544
03221020330330,18.1771685,-77.5524902,0.388,0.552
03221020303233,18.3232401,-77.7941895,-0.321,0.503
03221020213300,18.3858046,-78.1237793,0.107,0.543
03221021202013,18.4483464,-77.2668457,0.476,0.515
03221021232100,18.1354112,-76.8933105,0.158,0.591
03221021320223,18.1562911,-76.6076660,-0.366,0.526
03221020313111,18.4691886,-77.3547363,0.543,0.613
03221021323133,18.0727566,-76.3000488,-0.035,0.526
03221020231020,18.2606530,-78.2116699,0.417,0.589
03221021232020,18.0936440,-76.9812012,-0.084,0.546
03221020213103,18.4483464,-78.1018066,0.393,0.536
03221020323000,18.1354112,-77.8601074,-0.035,0.556
03221020230113,18.2815179,-78.2336426,0.157,0.569
03221023002103,17.7800738,-77.2229004,0.204,0.557
03221022110210,17.8846589,-77.6403809,0.212,0.567
03221023010020,17.9264757,-76.9812012,-0.219,0.480
03221020323311,18.0518668,-77.7062988,0.938,0.561
03221021231013,18.2815179,-76.7395020,0.103,0.537
03221021212223,18.3232401,-76.9592285,-0.634,0.527
03221023101112,17.9473804,-76.3220215,-0.323,0.509
03221021233312,18.0309744,-76.6735840,0.241,0.553
03221021212032,18.4066544,-76.9372559,0.854,0.579
03221020323132,18.0727566,-77.7282715,0.147,0.545
03221020333011,18.1354112,-77.4426270,0.179,0.545
03221020310222,18.4900283,-77.6843262,0.459,0.537
03221020330230,18.1771685,-77.6403809,0.663,0.618
03221020333323,17.9891824,-77.3986816,-0.145,0.546
03221020212123,18.4066544,-78.2775879,0.030,0.510
03221020213312,18.3649523,-78.0798340,0.026,0.522
03221023000100,17.9682826,-77.2448730,0.532,0.569
03221020302310,18.3858046,-77.9040527,0.200,0.574
03221021230111,18.3023803,-76.8273926,-0.357,0.561
03221023011000,17.9682826,-76.8054199,1.020,0.568
03221022111201,17.8846589,-77.4865723,-0.126,0.591
03221021222112,18.1145288,-77.2009277,-0.262,0.547
03221020213122,18.4066544,-78.1237793,-0.045,0.530
03221020320212,18.1980434,-77.9919434,-0.184,0.563
03221021203321,18.3440975,-77.0471191,-0.558,0.542
03221023110201,17.8846589,-76.2561035,-0.381,0.440
03221021202112,18.4483464,-77.2009277,-0.341,0.555
03221020320210,18.2189158,-77.9919434,-0.485,0.568
03221020320121,18.2606530,-77.9260254,0.400,0.568
03221021230021,18.2606530,-76.9592285,-0.181,0.585
03221021223302,18.0309744,-77.0690918,0.720,0.584
03221020333221,18.0100796,-77.4865723,0.629,0.577
03221020302220,18.3440975,-78.0358887,0.119,0.547
03221020330212,18.1980434,-77.6403809,0.028,0.562
03221021231331,18.1771685,-76.6516113,-0.487,0.559
03221023011012,17.9473804,-76.7614746,0.830,0.573
03221023101110,17.9682826,-76.3220215,-0.725,0.522
03221020302112,18.4483464,-77.9040527,0.960,0.594
03221020320022,18.2397857,-78.0358887,-0.420,0.565
03221021212211,18.3858046,-76.9152832,-0.016,0.609
03221023101020,17.9264757,-76.4538574,-0.129,0.597
03221023000332,17.8219152,-77.2009277,0.278,0.560
03221020312011,18.4691886,-77.6184082,0.253,0.569
03221020330121,18.2606530,-77.5744629,0.612,0.607
03221021221313,18.1980434,-77.0031738,0.539,0.587
03221020313133,18.4066544,-77.3547363,0.224,0.577
03221020301330,18.5108654,-77.7282715,0.738,0.552
03221023000022,17.9055685,-77.3327637,-0.017,0.584
03221021321322,18.1562911,-76.3659668,0.547,0.562
03221021223013,18.1145288,-77.0910645,-0.543,0.535
03221023000013,17.9473804,-77.2668457,0.061,0.558
03221021332200,18.0518668,-76.2780762,0.166,0.562
03221020320203,18.1980434,-78.0139160,-0.358,0.546
03221021203130,18.4275017,-77.0251465,0.121,0.549
03221022110011,17.9682826,-77.6184082,0.067,0.545
03221020322012,18.1145288,-77.9919434,0.889,0.605
03221020213322,18.3232401,-78.1237793,0.264,0.601
03221020333232,17.9891824,-77.4645996,0.408,0.561
03221021233303,18.0309744,-76.6955566,0.209,0.569
03221023001112,17.9473804,-77.0251465,0.361,0.535
03221020213011,18.4691886,-78.1457520,-0.190,0.588
03221021231130,18.2606530,-76.6735840,0.803,0.550
03221021230321,18.1771685,-76.8713379,-0.684,0.545
03221021222212,18.0309744,-77.2888184,-0.085,0.559
03221021222033,18.0727566,-77.2668457,0.210,0.582
03221021230203,18.1980434,-76.9592285,0.155,0.517
03221020212302,18.3649523,-78.2995605,0.847,0.580
03221023011011,17.9682826,-76.7395020,0.789,0.513
03221021232002,18.1145288,-76.9812012,0.280,0.589
03221020320303,18.1980434,-77.9260254,-0.422,0.541
03221020332320,18.0100796,-77.5964355,0.369,0.542
03221020301233,18.4900283,-77.7941895,1.117,0.583
03221023002120,17.7591494,-77.2448730,-0.270,0.536
03221021202021,18.4275017,-77.3107910,0.044,0.567
03221020313201,18.3858046,-77.4865723,0.102,0.570
03221020212322,18.3232401,-78.2995605,-0.386,0.550
03221021202033,18.4066544,-77.2668457,0.225,0.564
03221020320031,18.2606530,-77.9699707,0.022,0.529
03221021232303,18.0309744,-76.8713379,0.701,0.556
03221021232200,18.0518668,-76.9812012,0.801,0.577
03221021232000,18.1354112,-76.9812012,0.235,0.592
03221023010130,17.9264757,-76.8493652,0.333,0.585
03221020333123,18.0727566,-77.3986816,-0.074,0.502
03221021222232,17.9891824,-77.2888184,0.225,0.579
03221021202102,18.4483464,-77.2448730,0.838,0.572
03221021232032,18.0727566,-76.9372559,0.352,0.591
03221021230120,18.2606530,-76.8933105,0.473,0.601
03221021231002,18.2815179,-76.8054199,0.033,0.535
03221021223210,18.0518668,-77.1130371,0.300,0.602
03221021220003,18.2815179,-77.3107910,0.612,0.559
03221020302131,18.4275017,-77.8820801,0.195,0.595
03221020330033,18.2397857,-77.6184082,0.049,0.550
03221021222121,18.0936440,-77.2229004,-0.228,0.529
03221020331113,18.2815179,-77.3547363,0.036,0.553
03221021212320,18.3440975,-76.8933105,0.359,0.566
03221020302002,18.4483464,-78.0358887,0.740,0.557
03221020303100,18.4691886,-77.7722168,-0.049,0.570
03221020333322,17.9891824,-77.4206543,0.189,0.592
03221021230003,18.2815179,-76.9592285,-0.248,0.532
03221020321312,18.1980434,-77.7282715,-0.718,0.587
03221020313032,18.4066544,-77.4645996,0.447,0.558
03221021220110,18.3023803,-77.2009277,-0.107,0.554
03221020302012,18.4483464,-77.9919434,0.912,0.553
03221020332213,18.0309744,-77.6184082,-0.141,0.556
03221020301230,18.5108654,-77.8161621,0.744,0.572
03221021223333,17.9891824,-77.0031738,0.761,0.590
03221020332330,18.0100796,-77.5524902,0.679,0.559
03221020231131,18.2606530,-78.0578613,0.006,0.579
03221020313000,18.4691886,-77.5085449,0.284,0.503
03221020323330,18.0100796,-77.7282715,-0.070,0.523
03221020320232,18.1562911,-77.9919434,-0.481,0.548
03221021212212,18.3649523,-76.9372559,-0.009,0.584
03221021203032,18.4066544,-77.1130371,1.192,0.614
03221022110131,17.9264757,-77.5305176,0.071,0.563
03221023110032,17.9055685,-76.2341309,-0.305,0.477
03221021321221,18.1771685,-76.4318848,0.743,0.569
03221021323010,18.1354112,-76.4099121,-0.243,0.512
03221020313123,18.4066544,-77.3986816,-0.125,0.557
03221020322001,18.1354112,-78.0139160,0.150,0.565
03221023001021,17.9264757,-77.1350098,0.715,0.562
03221021212221,18.3440975,-76.9592285,-0.117,0.529
03221020313233,18.3232401,-77.4426270,0.354,0.563
03221023110012,17.9473804,-76.2341309,-0.160,0.440
03221021203201,18.3858046,-77.1350098,-0.438,0.553
03221021223223,17.9891824,-77.1350098,-0.007,0.621
03221020332110,18.1354112,-77.5524902,0.544,0.588
03221020213303,18.3649523,-78.1018066,-0.181,0.506
03221021221200,18.2189158,-77.1569824,0.096,0.521
03221020320202,18.1980434,-78.0358887,0.461,0.539
03221021230302,18.1980434,-76.8933105,-0.520,0.530
03221023011112,17.9473804,-76.6735840,0.756,0.538
03221020331131,18.2606530,-77.3547363,-0.169,0.553
03221023011003,17.9473804,-76.7834473,0.890,0.602
03221020231132,18.2397857,-78.0798340,-0.147,0.539
03221021320212,18.1980434,-76.5856934,0.523,0.538
03221021203123,18.4066544,-77.0471191,0.748,0.581
03221020321310,18.2189158,-77.7282715,-0.527,0.520
03221021233200,18.0518668,-76.8054199,0.963,0.541
03221020333132,18.0727566,-77.3767090,-0.221,0.541
03221021222102,18.1145288,-77.2448730,-0.653,0.545
03221023100131,17.9264757,-76.4758301,-0.213,0.579
03221020323033,18.0727566,-77.7941895,-0.287,0.573
03221020231001,18.3023803,-78.1896973,0.272,0.600
03221020302210,18.3858046,-77.9919434,-0.008,0.547
03221020332111,18.1354112,-77.5305176,0.317,0.549
03221020330320,18.1771685,-77.5964355,-0.035,0.545
03221023000032,17.9055685,-77.2888184,-0.130,0.593
03221023001002,17.9473804,-77.1569824,-0.050,0.585
03221020332113,18.1145288,-77.5305176,0.992,0.556
03221023002100,17.8009957,-77.2448730,0.620,0.599
03221023101031,17.9264757,-76.3879395,-0.564,0.550
03221022101101,17.9682826,-77.7502441,0.404,0.555
03221020312002,18.4483464,-77.6843262,-0.260,0.541
03221021233223,17.9891824,-76.7834473,1.097,0.552
03221023011103,17.9473804,-76.6955566,0.642,0.532
03221021221031,18.2606530,-77.0910645,0.267,0.580
03221021220310,18.2189158,-77.2009277,-0.613,0.483
03221023001123,17.9055685,-77.0471191,-0.253,0.576
03221021230013,18.2815179,-76.9152832,-0.487,0.563
03221020231300,18.2189158,-78.1237793,0.873,0.619
03221021323201,18.0518668,-76.4318848,-0.775,0.530
03221021223301,18.0518668,-77.0471191,-0.090,0.540
03221020230133,18.2397857,-78.2336426,0.065,0.556
03221020333012,18.1145288,-77.4645996,0.861,0.571
03221020303021,18.4275017,-77.8381348,-0.004,0.555
03221021320312,18.1980434,-76.4978027,0.676,0.561
03221023100111,17.9682826,-76.4758301,-0.185,0.515
03221021203122,18.4066544,-77.0690918,1.053,0.589
03221021233220,18.0100796,-76.8054199,1.626,0.556
03221021212332,18.3232401,-76.8493652,0.125,0.594
03221022101133,17.9055685,-77.7062988,0.044,0.541
03221020302202,18.3649523,-78.0358887,-0.205,0.539
03221021233222,17.9891824,-76.8054199,1.297,0.559
03221023001200,17.8846589,-77.1569824,-0.147,0.548
03221021233133,18.0727566,-76.6516113,-0.509,0.479
03221020320101,18.3023803,-77.9260254,-0.438,0.558
03221020303001,18.4691886,-77.8381348,0.256,0.552
03221020301202,18.5317000,-77.8601074,0.906,0.579
03221020212313,18.3649523,-78.2336426,0.204,0.576
03221021233331,18.0100796,-76.6516113,-0.303,0.538
03221020302333,18.3232401,-77.8820801,0.022,0.564
03221021202333,18.3232401,-77.1789551,0.580,0.591
03221023001220,17.8428322,-77.1569824,0.279,0.504
03221021202023,18.4066544,-77.3107910,-0.143,0.543
03221021223000,18.1354112,-77.1569824,0.293,0.592
03221020230100,18.3023803,-78.2995605,-0.243,0.543
03221021232103,18.1145288,-76.8713379,0.324,0.592
03221021220311,18.2189158,-77.1789551,-0.312,0.485
03221020333211,18.0518668,-77.4426270,0.369,0.556
03221023100001,17.9682826,-76.6076660,-0.454,0.552
03221020320311,18.2189158,-77.8820801,-0.209,0.567
03221021230122,18.2397857,-76.8933105,0.657,0.595
03221021231322,18.1562911,-76.7175293,-0.249,0.556
03221020313023,18.4066544,-77.4865723,0.369,0.562
03221020330133,18.2397857,-77.5305176,0.067,0.574
03221020322110,18.1354112,-77.9040527,0.333,0.536
03221023000302,17.8637468,-77.2448730,0.574,0.604
03221020322113,18.1145288,-77.8820801,-0.104,0.507
03221020320201,18.2189158,-78.0139160,-0.294,0.541
03221022111101,17.9682826,-77.3986816,-0.179,0.542
03221021203232,18.3232401,-77.1130371,-0.468,0.574
03221020321010,18.3023803,-77.8161621,-0.046,0.549
03221021322222,17.9891824,-76.6296387,-0.461,0.514
03221021221000,18.3023803,-77.1569824,-0.210,0.538
03221023000221,17.8428322,-77.3107910,0.161,0.564
03221021222211,18.0518668,-77.2668457,0.196,0.573
03221020321323,18.1562911,-77.7502441,0.268,0.586
03221020231123,18.2397857,-78.1018066,0.335,0.563
03221020333300,18.0518668,-77.4206543,-0.199,0.551
03221020331022,18.2397857,-77.5085449,0.192,0.590
03221023001202,17.8637468,-77.1569824,-0.151,0.548
03221023000203,17.8637468,-77.3107910,0.030,0.574
03221021233231,18.0100796,-76.7395020,0.848,0.549
03221021220131,18.2606530,-77.1789551,-0.391,0.494
03221021223001,18.1354112,-77.1350098,0.129,0.677
03221021320320,18.1771685,-76.5417480,-0.350,0.533
