quadkey,latitude,longitude,rwi,error
13021232230222,49.0450691,104.4250488,-0.374,0.363
13023212032223,43.5883484,104.4470215,0.298,0.341
13023212023330,43.6042613,104.3811035,0.084,0.385
13023102113313,47.7910157,108.2702637,-0.435,0.263
13020221231122,50.0147987,92.0324707,-0.209,0.383
13023102000221,47.8942472,106.9079590,1.013,0.477
13023013110100,47.9825679,106.6223145,-0.113,0.414
13023102010000,47.9825679,107.2375488,-0.285,0.277
13023100232203,48.0266717,107.2595215,-0.364,0.284
13023013112331,47.7762515,106.6882324,0.559,0.353
13023102000100,47.9825679,106.9738770,0.532,0.380
13021233220123,49.1026450,105.5895996,-0.454,0.385
13023011330002,48.2027098,106.5344238,-0.334,0.262
13023011323310,48.0413646,106.4904785,-0.500,0.433
13021233303013,49.2462928,106.4245605,0.437,0.419
13021233032320,49.4038241,105.9191895,-0.023,0.543
13023013110310,47.9237042,106.6662598,-0.047,0.362
13023100223320,48.0119746,107.1496582,-0.082,0.262
13023011321322,48.1147661,106.4465332,0.177,0.325
13023013111310,47.9237042,106.8420410,1.689,0.408
13023102001102,47.9678583,107.1496582,0.167,0.363
13023013112030,47.8352829,106.5783691,-0.241,0.313
13023112132002,47.6135692,110.7531738,-1.020,0.265
13023001102101,48.7996268,103.4802246,-0.196,0.473
13023102013132,47.8205313,107.5451660,-0.125,0.347
13023112033020,47.5987548,110.2258301,-0.270,0.281
13023102031202,47.6727852,107.4133301,-0.248,0.263
13023102000303,47.9089778,106.9958496,1.368,0.369
13023112131011,47.7467107,110.9948730,-0.620,0.265
13023011101313,48.8430278,106.5124512,-0.310,0.419
13021233303100,49.2606347,106.4465332,0.066,0.390
13023011330321,48.1294339,106.6442871,0.857,0.395
13021233303122,49.2175966,106.4465332,0.016,0.298
13023100223133,48.0560532,107.2155762,-0.426,0.397
13023102000133,47.9384264,107.0397949,0.376,0.364
13023011333223,47.9972733,106.7321777,-0.234,0.419
13023102000000,47.9825679,106.8859863,1.354,0.394
13023013112330,47.7762515,106.6662598,0.084,0.368
13023013131111,47.7467107,106.8640137,-0.160,0.474
13023102000300,47.9237042,106.9738770,1.070,0.391
13023013111233,47.8795124,106.7761230,0.483,0.380
13023033011312,45.9893284,106.1389160,-0.396,0.267
13032001322021,48.0707377,114.6423340,-0.010,0.327
13021223333110,49.0306647,104.0295410,0.865,0.360
13023100222232,47.9972733,106.9299316,1.121,0.396
13023011333222,47.9972733,106.7102051,0.234,0.384
13023102000200,47.9237042,106.8859863,1.106,0.402
13032001233030,48.0707377,114.4885254,-0.052,0.304
13021233303302,49.1888837,106.4465332,-0.080,0.291
13023011333323,47.9972733,106.8200684,0.640,0.389
13023112123300,47.5691132,110.6652832,-0.399,0.266
13021233033023,49.4466998,106.0290527,-0.451,0.309
13023103020023,47.7023679,108.3142090,0.018,0.349
13023001103003,48.7851515,103.5681152,-0.326,0.306
13023102210313,47.4355186,107.3913574,-0.224,0.427
13023102010332,47.8795124,107.3693848,-0.648,0.309
13023102003301,47.8057756,107.1716309,0.516,0.380
13023001100330,48.8285650,103.5021973,0.140,0.361
13023102030003,47.7319340,107.2595215,0.145,0.320
13023102000201,47.9237042,106.9079590,1.232,0.412
13023100220112,48.2027098,107.0178223,-0.430,0.276
13023011333231,48.0119746,106.7761230,0.763,0.375
13023112131202,47.6727852,110.9289551,-0.220,0.265
13023013110131,47.9531444,106.6882324,-0.018,0.372
13023013111212,47.9089778,106.7541504,0.826,0.343
13023011333312,48.0266717,106.8420410,0.042,0.394
13032001233101,48.1000942,114.5544434,-0.162,0.430
13023002023212,47.5542862,101.4807129,-0.503,0.289
13021233303300,49.2032422,106.4465332,-0.226,0.268
13023011332020,48.0707377,106.5344238,-0.255,0.440
13023100223000,48.1000942,107.0617676,0.012,0.276
13023013111010,47.9825679,106.7541504,0.201,0.413
13023102011221,47.8942472,107.4353027,0.281,0.411
13023112201201,47.4503793,109.8962402,-0.565,0.281
13023011323321,48.0119746,106.4685059,0.151,0.277
13023013112333,47.7614832,106.6882324,-0.255,0.351
13023100222230,48.0119746,106.9299316,1.202,0.389
13023013101330,47.8942472,106.4904785,0.158,0.320
13023102012302,47.7910157,107.3254395,0.343,0.340
13023013111103,47.9678583,106.8200684,0.712,0.343
13023102011230,47.8942472,107.4572754,-0.282,0.287
13021232220303,49.0738654,104.1833496,0.099,0.341
13021232221201,49.0882573,104.2712402,0.148,0.263
13023102012230,47.7762515,107.2814941,0.436,0.391
13023100221221,48.1294339,107.0837402,-0.146,0.261
13023002200333,47.4057848,101.4147949,-0.245,0.265
13023102000330,47.8942472,107.0178223,0.212,0.374
13023013113301,47.8057756,106.8200684,0.216,0.425
13023100223333,47.9972733,107.2155762,-0.530,0.261
12131333333211,48.9730054,89.9011230,0.076,0.282
13023112311003,47.4949360,110.9509277,-0.275,0.274
13023013111111,47.9825679,106.8640137,0.515,0.383
13023013111303,47.9089778,106.8200684,1.029,0.388
13023011333331,48.0119746,106.8640137,-0.032,0.346
13023011331230,48.1294339,106.7541504,0.223,0.286
13020221231310,50.0006772,92.0764160,0.494,0.393
13021231300233,50.1839329,106.2487793,-0.223,0.380
13023013111311,47.9237042,106.8640137,1.128,0.388
13023102013210,47.8057756,107.4572754,-0.711,0.307
13023011113011,48.7996268,106.7761230,-0.790,0.267
13023112301321,47.4206538,110.6872559,-0.515,0.265
13021232230220,49.0594693,104.4250488,-0.073,0.348
13021223333123,48.9874265,104.0075684,0.393,0.361
13032001232123,48.0560532,114.3786621,0.347,0.384
13023102030103,47.7319340,107.3474121,-0.145,0.346
13021232220231,49.0594693,104.1394043,0.190,0.315
13023013111302,47.9089778,106.7980957,1.013,0.376
13023102030220,47.6579875,107.2375488,0.202,0.455
13023112032333,47.5246195,110.2038574,-0.482,0.266
13022102130110,47.7467107,96.8225098,0.356,0.397
13023013111321,47.8942472,106.8200684,0.232,0.393
13023100222000,48.1000942,106.8859863,0.382,0.394
13022120213123,46.3848327,96.2731934,-0.039,0.403
13021233303102,49.2462928,106.4465332,-0.058,0.367
13021233032110,49.4895380,105.9631348,1.097,0.383
13023102012313,47.7910157,107.3913574,0.422,0.420
13020333003303,49.6462909,100.1403809,0.963,0.315
13023102000333,47.8795124,107.0397949,-0.109,0.427
13022001223322,47.9972733,91.6809082,-0.345,0.357
13023102001310,47.9237042,107.1936035,-0.077,0.339
13023102000013,47.9678583,106.9519043,0.168,0.415
13022120213213,46.3545103,96.2292480,-0.076,0.381
13023100220200,48.1587568,106.8859863,0.025,0.384
13023100221223,48.1147661,107.0837402,0.075,0.261
13023102001103,47.9678583,107.1716309,-0.094,0.401
13023100220122,48.1734120,106.9738770,-0.269,0.259
13023100232201,48.0413646,107.2595215,0.136,0.260
13023002201012,47.4949360,101.4807129,-0.022,0.289
13023102002100,47.8647734,106.9738770,-0.140,0.592
13023102213032,47.3462667,107.4572754,-0.169,0.355
13023011302112,48.3197335,106.3146973,-0.562,0.267
13021232222103,49.0162561,104.1833496,-0.049,0.405
13020221231330,49.9724218,92.0764160,0.432,0.425
13021233012131,49.6889544,105.9851074,-0.420,0.267
13023013111033,47.9384264,106.7761230,1.058,0.389
13023100222331,48.0119746,107.0397949,-0.296,0.377
13023102010333,47.8795124,107.3913574,-0.001,0.370
13023013112130,47.8352829,106.6662598,0.156,0.391
13021232220222,49.0450691,104.0734863,0.174,0.386
13023002201032,47.4652357,101.4807129,1.095,0.387
13023011321030,48.1880630,106.4025879,-0.117,0.278
13032001233011,48.1000942,114.5104980,-0.676,0.264
13023013111001,47.9825679,106.7321777,-0.097,0.372
13023011323120,48.0707377,106.4465332,0.074,0.501
13023102000001,47.9825679,106.9079590,0.736,0.332
13022120213300,46.3696736,96.2512207,0.886,0.382
13023102000312,47.9089778,107.0178223,0.677,0.414
13022120213122,46.3848327,96.2512207,0.709,0.346
13023103020103,47.7319340,108.4020996,0.070,0.289
13021233220122,49.1026450,105.5676270,0.202,0.320
13023013113033,47.8205313,106.7761230,0.542,0.354
13023112301310,47.4503793,110.7092285,-0.379,0.377
13023011110132,48.8719410,106.6662598,0.071,0.321
13023100220300,48.1587568,106.9738770,-0.224,0.260
13023100222323,47.9972733,106.9958496,-0.157,0.393
13022131322111,46.1874363,100.7116699,1.081,0.362
13022120213303,46.3545103,96.2731934,-0.468,0.349
13022001223233,47.9972733,91.6589355,0.694,0.388
13023013111203,47.9089778,106.7321777,0.551,0.399
13023112210110,47.5097798,110.1818848,-0.561,0.349
12131333333311,48.9730054,89.9890137,-0.299,0.355
13023011321332,48.1147661,106.4904785,-0.231,0.277
13023002023233,47.5246195,101.5026855,-0.286,0.264
13023112133021,47.5987548,110.9509277,-0.577,0.265
12131333333313,48.9585801,89.9890137,1.012,0.376
13021223333101,49.0306647,104.0075684,0.692,0.329
13023102001311,47.9237042,107.2155762,0.326,0.347
13023013130010,47.7467107,106.5783691,-0.392,0.369
13023102012033,47.8205313,107.3034668,-0.210,0.309
13023102012100,47.8647734,107.3254395,0.002,0.302
13023011333203,48.0266717,106.7321777,-0.171,0.435
13023102020000,47.7467107,106.8859863,0.524,0.450
13021233032112,49.4752627,105.9631348,0.414,0.380
13021233032121,49.4609833,105.9411621,-0.121,0.387
13023102011233,47.8795124,107.4792480,0.441,0.344
13023011332222,47.9972733,106.5344238,0.610,0.338
13023100222301,48.0413646,106.9958496,0.587,0.394
13023102030011,47.7467107,107.3034668,0.535,0.387
13023011102301,48.7417004,106.2927246,0.275,0.287
13023102000130,47.9531444,107.0178223,0.002,0.354
13032001231332,48.1147661,114.5764160,0.266,0.353
13032001231322,48.1147661,114.5324707,0.281,0.360
13023011303322,48.2319908,106.4465332,-0.356,0.261
13023102012333,47.7614832,107.3913574,-0.228,0.348
13023100223020,48.0707377,107.0617676,-0.387,0.277
13022131320331,46.2178512,100.7116699,-0.266,0.340
13023112022311,47.5691132,109.8522949,-0.376,0.265
12131333333302,48.9585801,89.9230957,-0.085,0.383
13023102013010,47.8647734,107.4572754,0.031,0.279
13020221231321,49.9724218,92.0544434,0.285,0.380
13032020120231,46.7022016,113.2800293,-0.331,0.326
13023102000302,47.9089778,106.9738770,0.825,0.428
13023013110203,47.9089778,106.5563965,0.287,0.350
13023102002200,47.8057756,106.8859863,-0.154,0.302
13023011231023,48.1734120,106.0290527,-0.292,0.270
13023112130003,47.7319340,110.7751465,-0.806,0.264
13020333003312,49.6462909,100.1623535,0.816,0.332
13021233030010,49.6035900,105.8752441,-0.525,0.267
13021223331332,49.0450691,104.0295410,0.338,0.366
13021233032300,49.4324121,105.9191895,-0.061,0.408
13032001233210,48.0413646,114.4885254,-0.370,0.278
13023013110002,47.9678583,106.5344238,0.451,0.557
13032001233033,48.0560532,114.5104980,0.513,0.373
13023102001330,47.8942472,107.1936035,-0.188,0.445
13023013131113,47.7319340,106.8640137,-0.739,0.494
13021233032301,49.4324121,105.9411621,0.266,0.378
13032001233112,48.0854181,114.5764160,0.407,0.326
13032001322013,48.0854181,114.6862793,-0.233,0.269
13023102001133,47.9384264,107.2155762,-0.120,0.330
13023013111022,47.9384264,106.7102051,0.469,0.411
13023013131103,47.7319340,106.8200684,-0.034,0.443
13023102010002,47.9678583,107.2375488,0.017,0.277
13023003220331,47.1822454,102.8210449,0.601,0.376
13020333003321,49.6320614,100.1403809,-0.004,0.361
13023011331032,48.1734120,106.7541504,-0.781,0.262
13032020120233,46.6871309,113.2800293,1.282,0.345
13023112131030,47.7171530,110.9729004,-0.524,0.443
13021233032011,49.4895380,105.8972168,0.791,0.329
13023011130123,48.6401682,106.6442871,-0.406,0.271
13023103002302,47.7910157,108.3801270,1.167,0.390
13023013112132,47.8205313,106.6662598,0.217,0.383
13023112310202,47.4355186,110.7531738,-0.510,0.378
13023013111220,47.8942472,106.7102051,0.099,0.385
13023011330322,48.1147661,106.6223145,-0.736,0.373
13021232220203,49.0738654,104.0954590,0.102,0.332
13023011330003,48.2027098,106.5563965,-0.111,0.277
13023102001232,47.8795124,107.1057129,0.238,0.388
13023112123000,47.6283795,110.5773926,-0.540,0.266
13023011333220,48.0119746,106.7102051,-0.004,0.304
13023102030113,47.7319340,107.3913574,-0.299,0.265
13023100223230,48.0119746,107.1057129,0.200,0.307
13023102000123,47.9384264,106.9958496,1.355,0.347
13023102000210,47.9237042,106.9299316,1.322,0.419
13022102131021,47.7171530,96.8884277,0.435,0.403
12131333333331,48.9441507,89.9890137,-0.054,0.346
13023102001122,47.9384264,107.1496582,0.502,0.389
13021231300020,50.2542294,106.1828613,0.736,0.331
13023102012111,47.8647734,107.3913574,-0.060,0.411
