quadkey,latitude,longitude,rwi,error
02331023131210,17.5497715,-98.5583496,1.266,0.554
02331003333223,19.3215109,-98.5803223,0.653,0.552
02331001133211,21.3610128,-98.5363770,0.016,0.427
02330110132313,21.3405481,-102.8430176,-0.153,0.459
02331001333022,20.7252905,-98.6022949,0.103,0.431
02331122320201,16.8781467,-94.8889160,-0.367,0.462
02331000201103,21.2586610,-100.9533691,0.088,0.451
02330131101021,19.2592938,-101.7443848,-0.352,0.413
02331132320202,16.8571194,-92.0983887,-0.183,0.462
02313212211231,25.0358382,-97.8332520,0.406,0.430
02313222203100,22.4211843,-100.9753418,0.068,0.395
02330113001233,20.4784813,-102.4035645,0.816,0.438
02330113112321,20.3343253,-101.4807129,0.430,0.439
02331020130233,18.8231166,-100.1184082,-0.460,0.490
02331021123223,18.6566542,-98.9318848,-0.278,0.511
02331013221123,19.5701418,-96.7346191,0.382,0.545
02331001123233,21.2996102,-98.8879395,-0.559,0.414
02331132222023,16.7309063,-92.7795410,0.598,0.580
02331012223200,19.3837043,-98.2507324,-0.244,0.551
02312301310211,26.3426524,-104.3371582,-0.254,0.395
02301332202321,32.2778440,-115.1916504,0.105,0.412
02331021211123,18.5733616,-99.1955566,-0.531,0.499
02331002033312,20.0249676,-100.5798340,0.126,0.417
02331001033320,21.3200806,-99.2175293,-0.005,0.455
02312213000103,25.7702134,-108.1604004,-0.016,0.413
02312211232301,25.8691090,-107.8088379,0.060,0.355
02331010231111,20.9511796,-97.7453613,0.039,0.530
03220002132023,20.0662507,-88.9123535,-0.207,0.531
02330113130022,20.2312743,-101.5905762,0.140,0.483
02330103333312,19.3629758,-104.0954590,0.547,0.481
02331312032110,14.7642589,-92.3181152,-0.303,0.524
02331211032101,16.1197076,-96.5588379,-0.626,0.433
02330103300032,19.9010533,-104.7106934,-0.655,0.429
02330131212010,18.4691886,-102.2497559,-0.239,0.452
02331002211100,19.9630226,-100.6237793,-0.101,0.461
02330112100330,20.4990639,-103.2165527,1.125,0.465
02312302231110,24.8365952,-106.2048340,-0.627,0.366
02331023021033,17.5707203,-99.5910645,-0.125,0.462
02331003010322,20.4784813,-99.3933105,0.096,0.484
02312033320210,27.2839252,-107.5231934,-0.558,0.474
02331131033200,18.7190968,-90.8679199,-0.655,0.435
02312330023322,23.8958823,-103.7878418,-0.044,0.414
02331121331313,18.1980434,-92.8234863,0.120,0.486
02331013222330,19.3422447,-96.8884277,-0.108,0.505
02312312102301,25.5523532,-103.2385254,-0.027,0.447
02331022020020,17.5916666,-101.2390137,-0.811,0.422
02331003211030,19.9217124,-99.2614746,0.043,0.520
02330130023312,18.6982852,-103.7438965,-0.168,0.438
02331012101201,20.5402210,-97.5256348,0.256,0.579
02331001100001,21.9328544,-99.1076660,0.017,0.463
03220001031010,21.6063650,-88.0114746,0.417,0.557
02330113222013,19.4458740,-102.5793457,-0.529,0.527
02331312012021,15.0615146,-92.4279785,-0.234,0.524
03220010203130,21.0742486,-86.8688965,0.230,0.598
02312023313020,27.4790343,-109.8522949,0.370,0.437
02331310012231,16.3306825,-92.3840332,-0.235,0.483
02331132203330,17.0042615,-92.4938965,-0.357,0.493
02312010321131,31.0058624,-108.6437988,-0.213,0.334
02301323311321,32.4263397,-115.3674316,0.390,0.451
02331003202131,19.7563639,-99.6789551,0.275,0.513
02331132210300,17.2142640,-92.3620605,0.003,0.477
02331301333313,15.3371669,-92.8234863,-0.549,0.507
02331032331331,16.8360897,-97.0422363,-0.427,0.528
02330133111122,17.9055685,-101.3269043,-0.577,0.398
02330110301002,21.2586610,-103.1726074,0.077,0.475
02330131021332,18.8231166,-102.3376465,-0.649,0.358
02313223122332,22.6038685,-98.9978027,-0.266,0.418
02331120333012,18.1145288,-94.3395996,-0.022,0.570
02330110110102,21.9124706,-102.9089355,-0.220,0.427
02330112000122,20.5607954,-103.9636230,0.918,0.464
02331122013132,17.7382226,-94.9548340,-0.607,0.439
02330110323311,20.7047384,-103.0187988,-0.116,0.460
02313222221311,22.1772314,-100.9094238,0.532,0.488
02330111310032,21.2177003,-101.5466309,-0.084,0.428
02331023031132,17.5707203,-99.1735840,-0.408,0.528
02312323121232,22.7660511,-104.5349121,-0.252,0.336
02331002132132,20.0662507,-100.0524902,-0.036,0.469
02331022111302,17.8637468,-99.9206543,-0.242,0.424
02331312030202,14.8279911,-92.4499512,-0.125,0.474
02330113122332,19.9836736,-101.8103027,-0.254,0.366
02331000212103,21.0947502,-100.7775879,-0.157,0.414
02331310120022,16.2252233,-92.0983887,0.641,0.535
02331012311310,19.8803914,-97.0642090,-0.166,0.500
02330112311032,19.9010533,-102.7770996,-0.069,0.462
02331003001202,20.5196439,-99.6569824,0.079,0.487
02331120223303,18.0309744,-95.3283691,0.109,0.499
02331012202003,19.7770419,-98.4045410,-0.302,0.471
02313202022311,25.2347581,-101.0852051,-0.109,0.407
02313223102333,22.9280413,-98.9758301,0.293,0.417
02331211102301,16.3728503,-96.2072754,-0.346,0.478
02331032201230,17.1722825,-98.2067871,-0.538,0.452
02331210133321,15.9930146,-97.0861816,0.269,0.548
02330112213003,19.7770419,-103.5021973,0.151,0.401
02331031102203,19.0309630,-96.2951660,-0.230,0.547
02312210321313,26.0074237,-108.6437988,-0.440,0.370
02331032123220,17.3401514,-97.5476074,0.028,0.526
02313223110222,23.0898380,-98.7780762,-0.103,0.447
02331120222322,17.9891824,-95.5261230,-0.378,0.549
02330112100112,20.6019358,-103.2165527,0.388,0.438
02312300110320,26.9318647,-105.7214355,0.779,0.479
02331032211333,17.1512882,-97.7453613,-0.660,0.415
02331013220112,19.6115432,-96.8884277,0.596,0.538
02331030231032,18.2397857,-97.8552246,-0.302,0.456
02331001223200,20.7047384,-99.6569824,-0.294,0.468
02331010232331,20.6636257,-97.9211426,-0.308,0.478
02312211200010,26.4213893,-108.2263184,-0.066,0.457
02331001132101,21.4428427,-98.6682129,-0.961,0.407
02331031011233,19.1555462,-96.4270020,0.106,0.541
02313221033013,24.0163614,-99.2395020,0.166,0.456
02331003222223,19.3215109,-99.8107910,0.202,0.477
02331312000303,15.1675773,-92.6916504,-0.775,0.589
02331000222233,20.6430652,-101.1730957,0.241,0.435
02313232233101,22.0958194,-97.7893066,0.104,0.483
02312031332012,28.4300525,-107.1716309,-0.074,0.382
02331310012221,16.3306825,-92.4279785,-0.222,0.503
02330131302121,18.4275017,-101.8322754,-0.218,0.344
02330112231311,19.5494371,-103.3703613,0.741,0.490
02331301330033,15.5489602,-93.0871582,0.346,0.580
02331012203031,19.7563639,-98.1848145,-0.577,0.476
02330113012102,20.4373076,-102.2058105,-0.729,0.468
02331003110032,20.5607954,-98.7341309,-0.396,0.480
02331132003322,17.6544909,-92.5378418,-0.301,0.490
02313202131222,25.3340963,-100.0085449,-0.358,0.453
02331132221222,16.8150577,-92.6257324,-0.499,0.499
02312330221200,23.4733235,-103.8757324,1.092,0.493
02331003130101,20.2931131,-98.6682129,0.899,0.545
02330113010230,20.4990639,-102.2497559,0.116,0.440
02312312120113,25.4531946,-103.1945801,-0.063,0.469
03220020113333,18.9894144,-88.6047363,-0.611,0.509
02331012221211,19.5494371,-98.1848145,-0.232,0.513
02331132200320,17.1722825,-92.7136230,-0.458,0.531
02331000331320,20.8280094,-99.9206543,-0.227,0.483
02331033211011,17.2981985,-96.4270020,-0.146,0.549
02330111300101,21.2791370,-101.8322754,0.197,0.410
02331010222230,20.6636257,-98.3825684,-0.609,0.464
02331010020013,21.5859348,-98.3605957,0.070,0.508
02331113131203,20.1900348,-90.1428223,0.615,0.576
02312122113131,28.1010575,-105.4797363,0.267,0.426
02312313233231,24.5571158,-102.0520020,-0.870,0.362
02330103321012,19.6115432,-104.5349121,0.571,0.464
02331003223331,19.3422447,-99.5031738,0.845,0.523
02330133010121,17.9264757,-102.1838379,0.513,0.460
02331012101221,20.4990639,-97.5256348,1.123,0.556
02312211102132,26.8338741,-107.4353027,-0.639,0.350
02313223122300,22.6647094,-99.0417480,-0.286,0.472
02330111133212,21.3405481,-101.3708496,0.234,0.414
02331132033232,17.3191761,-92.2302246,-0.051,0.521
02331003213220,19.6736252,-99.3054199,0.053,0.539
02312332303310,22.3399141,-103.0407715,-0.122,0.450
02330130121030,18.9270721,-103.1286621,-0.526,0.407
02331002331101,19.6322399,-99.8986816,-0.053,0.499
02331310103221,16.3306825,-91.9006348,-0.086,0.486
02312221031020,24.1567778,-110.5554199,-0.120,0.391
02313212010303,25.6910376,-97.9650879,-0.464,0.367
02331023102302,17.6963617,-99.0417480,-0.686,0.477
02331201112110,16.4571585,-98.6462402,-0.282,0.510
02312213020232,25.3340963,-108.2263184,0.434,0.383
02331010013121,21.7288855,-97.7893066,-0.295,0.455
02312330223320,23.2716267,-103.7878418,-0.490,0.386
02331301333122,15.3795428,-92.8894043,-0.287,0.527
02330112311111,19.9630226,-102.6672363,0.021,0.451
02313221331103,23.5337726,-98.4924316,-0.404,0.367
03220020112200,19.0517333,-88.9343262,-0.582,0.530
02312223111303,23.1302568,-109.7424316,0.541,0.429
02331113131221,20.1694109,-90.1428223,0.648,0.585
02331020312101,18.4691886,-100.0744629,-0.673,0.484
03220020100203,19.1970531,-89.2639160,-0.220,0.467
02331310232230,15.3159757,-92.4060059,-0.033,0.509
02331002312310,19.7149999,-100.0524902,0.412,0.497
02330101103223,21.6267923,-104.5568848,-0.465,0.441
02312100122333,31.3630180,-106.0070801,0.656,0.496
02331312030233,14.7855051,-92.3840332,0.455,0.537
02331000023223,21.2996102,-101.0412598,-0.158,0.422
02330130001011,19.3007745,-103.8098145,0.304,0.399
02330111103113,21.7492955,-101.6125488,-0.042,0.377
02331032212110,17.1302914,-97.9431152,-0.695,0.451
02331002233232,19.3215109,-100.6677246,-0.886,0.357
02312333020020,22.8673176,-102.6452637,0.073,0.384
02331033113332,17.6544909,-95.6579590,-0.668,0.537
02331030031231,18.8439129,-97.8332520,0.806,0.566
02313223231120,22.2179198,-99.2175293,-0.026,0.453
02331130232212,18.0309744,-92.4060059,-0.014,0.518
02312213013322,25.4928679,-107.6550293,-0.305,0.443
02331210031311,16.2041247,-97.7453613,-0.117,0.505
02330113102210,20.3755265,-101.8981934,0.679,0.439
02331123232301,16.7098626,-93.7463379,0.162,0.509
02331010213032,21.0537441,-97.8552246,0.075,0.515
02331020331312,18.1980434,-99.8767090,-0.223,0.446
02331002013000,20.4578958,-100.7116699,0.581,0.461
02331002331302,19.5287298,-99.9206543,-0.138,0.477
02303113103013,30.5717201,-112.9504395,-0.881,0.373
02330130023133,18.7399059,-103.7219238,0.687,0.472
02331132030122,17.5707203,-92.3620605,-0.530,0.498
02331023223313,16.6888167,-99.5031738,-0.126,0.441
02313201313202,26.1652985,-98.6022949,-0.209,0.411
02331122001132,17.9055685,-95.3063965,-0.503,0.482
02331210110202,16.5203656,-97.3718262,-0.117,0.572
02331031022213,18.6982852,-96.9543457,-0.395,0.511
02331031230332,18.1562911,-96.5368652,-0.380,0.469
02331031102133,19.0725011,-96.1633301,0.881,0.576
02330111333101,20.7869302,-101.3049316,0.072,0.462
02331010300121,21.2381821,-97.6135254,-0.207,0.506
02331031022003,18.7815164,-96.9982910,-0.081,0.560
02331021000203,19.1970531,-99.8107910,-0.086,0.461
02331033303301,17.0462809,-96.0314941,-0.681,0.450
02331001001023,21.8716943,-99.6350098,0.107,0.461
02331001010323,21.7901067,-99.3713379,-0.812,0.451
02331121320323,18.1562911,-93.3947754,-0.251,0.561
02312323323223,21.9532352,-104.5568848,-0.822,0.402
02312231133301,23.9561359,-106.9299316,0.056,0.461
02331123332333,16.6467178,-92.9992676,0.224,0.525
02331123130212,17.5288204,-93.1091309,0.005,0.564
02313223120233,22.7660511,-99.0637207,0.099,0.395
02331033022100,17.4659524,-96.9323730,-0.053,0.486
02331031103023,19.0725011,-96.1193848,0.363,0.533
02331031202121,18.4275017,-96.9104004,-0.275,0.440
02331002330312,19.5287298,-100.0524902,-0.227,0.517
02330103323013,19.4458740,-104.5129395,-0.237,0.433
02331023203332,16.9832482,-99.5251465,-0.172,0.572
02331211002031,16.4150090,-96.9543457,-0.722,0.427
02331031212113,18.4483464,-96.5148926,0.170,0.544
02331031123223,18.6566542,-96.1193848,0.105,0.525
02331021322021,18.0936440,-99.1076660,0.223,0.539
02331033113110,17.8009957,-95.6579590,-0.441,0.492
02312301223310,25.8691090,-105.1501465,-0.189,0.352
03220000302022,21.0537441,-89.2858887,-0.055,0.530
02331023102232,17.6544909,-99.0856934,-0.309,0.458
02330103300210,19.8803914,-104.7106934,-0.381,0.436
02312302212321,24.8764695,-106.4025879,-0.248,0.415
02330101120313,21.5041851,-104.6008301,-0.463,0.445
02312321103320,24.2369466,-104.4909668,-0.543,0.472
02331020331113,18.2815179,-99.8547363,-1.041,0.466
02330101032113,21.4223895,-104.9523926,-0.069,0.390
02312332330000,22.2585964,-102.9968262,0.028,0.451
02331031203102,18.4483464,-96.7565918,-0.759,0.459
02331301100011,16.6256648,-93.4387207,-0.211,0.502
02331012011302,20.5196439,-97.8112793,-0.536,0.524
02331012222233,19.3215109,-98.3605957,0.980,0.528
02331021311121,18.5941885,-98.4924316,0.864,0.544
02312320132211,23.9561359,-105.7434082,-0.858,0.362
02331121330222,18.1562911,-93.1530762,0.107,0.591
02331132210002,17.2772184,-92.4499512,-0.509,0.538
02312313222213,24.5770993,-102.5793457,-0.632,0.338
02330111023322,21.2996102,-102.3815918,-0.077,0.403
02303101020230,31.5317257,-116.6638184,-0.295,0.379
02331000322103,20.7663865,-100.4260254,0.801,0.480
02312210232113,25.9284066,-109.1711426,0.502,0.490
02331003013100,20.4578958,-99.2175293,1.012,0.514
02331012310232,19.8183898,-97.3278809,0.705,0.547
02312333031222,22.7660511,-102.1179199,-0.105,0.460
02331030022230,18.6774709,-98.3825684,-0.235,0.535
02331123112111,17.8009957,-92.9992676,-0.027,0.558
02330113001110,20.6225019,-102.3376465,-0.081,0.541
02331003111212,20.5196439,-98.5583496,-0.263,0.399
02331131203201,18.3858046,-91.1975098,-0.068,0.546
02312333311311,22.5024071,-101.2609863,-0.842,0.392
02331023330223,16.8150577,-98.7561035,-0.060,0.535
02331301130113,16.2674138,-92.9992676,-1.147,0.481
02331012021022,20.2312743,-98.2507324,0.186,0.512
02312312110021,25.7504244,-102.9748535,0.881,0.498
02313203221013,24.8166532,-99.5910645,-0.034,0.412
02331000023232,21.2996102,-101.0192871,-0.117,0.428
02312333320020,22.2179198,-101.9421387,0.068,0.380
02331123000222,17.8219152,-94.2077637,-0.096,0.472
02331003233122,19.4044302,-99.2175293,1.643,0.490
02331010003210,21.6880569,-98.2067871,-0.460,0.450
02331132003201,17.7172934,-92.6037598,-0.227,0.517
02331001303100,21.1152490,-98.8659668,-0.113,0.486
02331132022121,17.4240283,-92.6916504,-0.780,0.430
02331012331220,19.5080198,-97.1960449,-0.227,0.514
02331031321123,18.2397857,-96.0314941,-0.208,0.537
02331022110303,17.8637468,-100.0744629,-0.844,0.407
02331000220120,20.9101341,-101.1511230,-0.395,0.459
02331132010030,17.9264757,-92.4060059,0.376,0.471
02331130211012,18.6150130,-92.2302246,0.656,0.599
02331123130100,17.6335519,-93.0651855,-0.135,0.550
02331013221312,19.5287298,-96.7126465,0.232,0.534
02331010031033,21.5450657,-97.8332520,-0.241,0.472
02330112211033,19.9010533,-103.4582520,0.886,0.458
02331010302312,21.0127268,-97.5915527,-0.584,0.509
02331031133030,18.7607124,-95.7458496,0.542,0.558
02331003202223,19.6529339,-99.8107910,-0.030,0.495
02313221002302,24.2569809,-99.7448730,0.011,0.391
02331010011213,21.8309063,-97.8332520,-0.631,0.483
02330111301231,21.1562380,-101.7004395,1.456,0.452
02301323331131,32.2035049,-115.3234863,-0.350,0.381
02331012300202,19.8597269,-97.7233887,-0.472,0.492
02331003030230,20.1694109,-99.4372559,-0.419,0.460
02331002001311,20.5402210,-100.9094238,0.065,0.471
02312002010020,30.7040578,-112.1374512,0.699,0.478
02331000301230,21.1562380,-100.3161621,-0.169,0.444
02331000331022,20.8896072,-100.0085449,0.544,0.458
02331120223212,18.0309744,-95.3942871,-0.485,0.534
02312211311002,26.4017101,-107.0397949,-0.315,0.350
02331020113303,19.0309630,-99.8986816,-0.305,0.468
02312333233200,22.0143603,-102.1179199,-0.306,0.374
02330112002031,20.4167166,-103.9855957,-0.561,0.388
02331132231232,16.8150577,-92.2302246,-0.217,0.492
02312333121102,22.8875618,-101.6784668,-0.312,0.426
02331003213031,19.7563639,-99.2395020,-0.143,0.522
02312333310022,22.5227053,-101.5905762,-0.024,0.401
02312333323033,22.0347295,-101.7004395,-0.013,0.372
02301332032121,32.6486253,-114.8400879,0.670,0.436
02331132300123,17.2352512,-91.9885254,-0.280,0.449
02331030333011,18.1354112,-97.1301270,0.455,0.638
02331031231122,18.2397857,-96.4050293,0.651,0.605
02331030310313,18.5317000,-97.2180176,-0.493,0.485
02313202100312,25.6910376,-100.4040527,0.770,0.431
02331131322212,18.0309744,-90.6481934,-0.633,0.539
02331002300312,19.8597269,-100.4040527,0.503,0.457
02331000322211,20.7047384,-100.4699707,0.977,0.518
02313202302020,24.9561796,-100.5358887,-0.268,0.401
02330131100010,19.3007745,-101.8981934,0.288,0.427
02331012113303,20.3549272,-97.0861816,-0.446,0.476
02312323230220,22.1365313,-105.1062012,-0.039,0.460
02330101122213,21.3405481,-104.6887207,0.076,0.394
02331000302000,21.1152490,-100.5358887,-0.131,0.460
02330112310133,19.9010533,-102.8430176,-0.018,0.445
02331001211321,21.1562380,-99.1955566,0.121,0.483
02331033101130,17.9264757,-96.0095215,-0.295,0.556
02331023213301,17.0462809,-99.1955566,-0.208,0.554
02312023321113,27.3424940,-110.0500488,0.250,0.456
02331020132021,18.7607124,-100.1623535,-0.307,0.447
02331010023123,21.3814746,-98.1408691,-0.147,0.428
02312213023013,25.2943708,-108.0285645,0.136,0.442
02331023320112,16.9412147,-98.9978027,0.110,0.482
02331031323300,18.0518668,-96.0534668,-0.348,0.527
02330113121112,20.2725029,-101.6345215,0.138,0.444
02330112220120,19.5908438,-103.9636230,-0.110,0.450
02313220311222,23.7350688,-100.0085449,0.464,0.421
02331021321311,18.2189158,-98.8000488,-0.190,0.533
02331031222023,18.0727566,-96.9982910,-0.527,0.442
02331210132011,16.1197076,-97.3059082,-0.389,0.443
02312100030030,31.6066092,-106.4685059,0.623,0.473
02331120212003,18.4483464,-95.2404785,0.236,0.546
02331120322031,18.0936440,-94.8449707,-0.293,0.546
02330130101313,19.1970531,-103.0187988,-0.419,0.365
02330113302303,19.6943139,-101.8322754,0.060,0.474
02312321111132,24.4571501,-104.0954590,0.204,0.427
02330101111130,21.8920839,-104.0954590,-0.534,0.339
02330111331120,20.9101341,-101.3269043,0.095,0.465
02313212322021,24.6370310,-97.7014160,-0.092,0.434
02331003203231,19.6736252,-99.5910645,-0.313,0.494
02331123211112,17.2772184,-93.5485840,-0.508,0.482
02312332302131,22.3805551,-103.1945801,0.043,0.417
02331310122213,16.0141357,-92.0324707,-0.295,0.476
02331131210022,18.5733616,-91.0437012,-0.095,0.484
02331022021001,17.6335519,-101.0412598,-0.468,0.395
02331030002300,19.0517333,-98.3386230,0.564,0.545
02331113113123,20.3961229,-90.0549316,0.207,0.556
02331033010312,17.8637468,-96.5368652,-0.449,0.431
02331132202312,17.0252724,-92.6696777,-0.644,0.438
02331003200332,19.8183898,-99.7009277,-0.223,0.470
02331012100010,20.6225019,-97.6794434,-0.130,0.538
02312021023020,29.0273543,-110.9069824,0.683,0.490
02331123120332,17.4869108,-93.3728027,-0.254,0.545
02331010023102,21.4223895,-98.1628418,0.130,0.436
02331002100221,20.4990639,-100.5139160,0.787,0.475
02330111333031,20.7458399,-101.3488770,0.248,0.424
02312333122113,22.7255234,-101.7883301,-0.336,0.427
02331132120332,17.4869108,-91.9665527,0.188,0.540
02312030131000,29.2193016,-108.4460449,-0.631,0.333
02331122013131,17.7591494,-94.9328613,-0.371,0.488
02330101002311,21.6880569,-105.3039551,-0.020,0.464
02312020120210,29.1425657,-111.7419434,-0.200,0.450
02331030310222,18.4900283,-97.3718262,-0.494,0.571
02312210211110,26.4213893,-109.0173340,-0.055,0.410
02312211332013,25.9284066,-107.1496582,-0.507,0.420
02313212003021,25.5919938,-98.2287598,-0.020,0.395
02331010320031,20.9101341,-97.6574707,0.186,0.549
02312333120030,22.8673176,-101.8981934,0.159,0.461
02331003022132,20.0662507,-99.7009277,-0.349,0.476
02330101101013,21.9124706,-104.5129395,0.238,0.453
02331000111113,21.9124706,-99.8547363,0.041,0.414
02312312031301,25.3936601,-103.4143066,0.916,0.497
02331012333100,19.4665919,-97.1081543,-0.499,0.537
02330113223200,19.3837043,-102.4694824,-0.180,0.403
02331003000131,20.5813670,-99.6789551,0.837,0.483
02330111330303,20.8485448,-101.4807129,0.265,0.444
02331210111221,16.4992989,-97.1740723,-0.287,0.498
02331123130000,17.6335519,-93.1530762,0.031,0.544
02313222130300,22.8268200,-100.0964355,-0.338,0.443
02312323013120,23.0291870,-104.8425293,-0.314,0.337
02312213122310,25.2347581,-107.4353027,-0.781,0.339
02312320333130,23.3523422,-105.5017090,-0.570,0.398
02312100012310,31.7188218,-106.3806152,0.783,0.496
02331022100121,17.9264757,-100.4260254,-0.782,0.393
02331031232130,18.0936440,-96.5368652,-0.673,0.510
02331001123102,21.4223895,-98.8659668,0.434,0.540
02331012310203,19.8597269,-97.3498535,0.483,0.535
02312120301211,28.8350495,-105.9191895,1.248,0.484
02330131101321,19.1763010,-101.6564941,-0.121,0.436
02331030030320,18.8439129,-97.9870605,0.126,0.531
02331020212022,18.4066544,-100.8874512,-0.654,0.382
02331021012301,19.0517333,-99.3713379,0.640,0.496
02312332101102,23.2110579,-103.0847168,-0.393,0.383
02331032232010,16.7940233,-98.0310059,-0.682,0.610
02312310230232,25.9679218,-103.6560059,0.090,0.391
02313232232233,21.9532352,-98.0090332,0.052,0.472
02331023320210,16.8781467,-99.0856934,-0.569,0.487
02312332212012,22.4008712,-103.6560059,-0.108,0.364
02331132002131,17.7591494,-92.6477051,0.030,0.504
02330121111100,19.3007745,-104.1394043,0.370,0.449
02331002010300,20.5402210,-100.7995605,1.023,0.426
02331010201222,21.1357449,-98.2507324,0.355,0.548
02331002320322,19.4873072,-100.4479980,0.838,0.439
02313222202213,22.3195891,-101.1730957,0.952,0.430
02331033131130,17.5916666,-95.6579590,-0.144,0.431
03220002022213,20.0249676,-89.9230957,-0.479,0.458
03220000212101,21.1152490,-89.5275879,0.384,0.531
02330113300333,19.8183898,-101.7883301,1.518,0.436
02312123002010,28.1398155,-105.4138184,0.709,0.419
02312323222131,22.0550957,-105.3039551,0.021,0.480
02331211211000,15.9507657,-96.4929199,-0.261,0.629
02330113013321,20.3343253,-102.0080566,0.928,0.474
02331021010232,19.1555462,-99.4372559,0.242,0.541
02313223120301,22.8268200,-99.0197754,0.516,0.454
02331031313221,18.3440975,-95.7678223,-0.090,0.510
03220002202330,19.6736252,-89.8571777,0.029,0.549
02331023111203,17.8637468,-98.5803223,-0.128,0.550
02331003110020,20.5813670,-98.7780762,0.017,0.516
02312231101021,24.4771496,-107.3693848,-0.323,0.422
02331032302230,17.0042615,-97.6794434,-0.161,0.476
02330110221122,20.8896072,-103.7878418,-0.547,0.430
02312223112323,22.9280413,-109.9182129,0.831,0.491
02331003303012,19.7770419,-98.9099121,0.367,0.572
02331010210320,21.1562380,-97.9870605,-0.602,0.460
02330111122123,21.3814746,-101.8322754,0.013,0.462
02312332102312,22.9685086,-103.2165527,-0.005,0.393
02331000001303,21.8309063,-100.9533691,0.102,0.442
02331123320103,16.9412147,-93.3947754,-0.353,0.463
02312332332310,22.0143603,-102.8649902,-0.242,0.399
02331010233133,20.7252905,-97.7453613,-0.549,0.470
02313222100300,23.1504616,-100.4479980,-0.425,0.459
02312312100112,25.7702134,-103.2165527,0.248,0.394
02313232201133,22.5227053,-98.0969238,-0.169,0.437
02303103102212,30.4960174,-115.9606934,-0.019,0.466
02331010033301,21.3610128,-97.7893066,-0.016,0.522
02330111211100,21.2791370,-102.0300293,-0.282,0.430
02312332033321,22.6241518,-103.4143066,0.024,0.447
02312331210220,23.7551814,-102.2937012,-0.698,0.441
02331023033102,17.4449916,-99.2175293,-0.400,0.493
02331310030111,16.2885057,-92.2961426,-0.637,0.483
02313201313313,26.1652985,-98.4484863,-0.524,0.413
02312213120203,25.3738088,-107.5451660,0.529,0.488
02312223111330,23.1100489,-109.7204590,1.296,0.477
02313200322333,25.8097816,-100.3820801,0.801,0.477
02330130012220,19.0101900,-103.6999512,-0.149,0.463
02331123122210,17.3820946,-93.4606934,-0.493,0.497
02331012213120,19.7563639,-97.8112793,0.054,0.453
02331001203020,21.0742486,-99.6569824,-0.709,0.473
02331010202121,21.0742486,-98.3166504,-0.617,0.441
02330133101233,17.8219152,-101.7004395,-0.101,0.454
02312320323020,23.3523422,-105.9851074,-0.158,0.417
02331010302200,21.0332369,-97.7233887,-0.045,0.463
02312330303231,23.5941939,-103.1066895,-0.285,0.436
02313223303030,22.3805551,-98.9099121,-0.386,0.413
02331012032233,19.9836736,-98.0090332,-0.387,0.462
02331312032123,14.7005081,-92.3400879,-0.598,0.526
02331210311313,15.8451046,-97.0422363,0.656,0.562
02313200332100,25.9481659,-100.0964355,-0.725,0.405
02331301333031,15.4007275,-92.9113770,-0.448,0.452
02331020111233,19.1555462,-99.9426270,0.256,0.473
02313222032230,22.6241518,-100.8435059,0.072,0.450
02331301300201,15.8662413,-93.4826660,-0.364,0.630
02331001201021,21.2381821,-99.6350098,-0.017,0.435
02331012121112,20.2725029,-97.4157715,-0.289,0.482
02331300012123,16.3939308,-95.1525879,-0.108,0.528
02330112000222,20.4784813,-104.0515137,0.113,0.431
02331211020132,16.2252233,-96.8884277,-0.677,0.434
02331211000023,16.5624922,-96.9982910,-0.705,0.507
02331010321212,20.8485448,-97.5036621,0.171,0.540
02331312000312,15.1675773,-92.6696777,-0.359,0.465
02331023302333,16.9832482,-98.9758301,-0.329,0.493
02330112022301,20.0456105,-103.9416504,-0.289,0.430
02312100012210,31.7188218,-106.4685059,1.365,0.425
02313202130033,25.4135082,-100.1184082,0.372,0.482
02312211102031,26.8534790,-107.5012207,-0.231,0.335
02312021021033,29.1617551,-110.8410645,-0.590,0.422
02331120232120,18.0936440,-95.1745605,-0.775,0.466
02312223111331,23.1100489,-109.6984863,-0.366,0.468
02331021230021,18.2606530,-99.4592285,-0.163,0.489
02331210110211,16.5414301,-97.3059082,-0.837,0.537
02331301032321,15.9930146,-93.7463379,0.148,0.541
02331031121110,18.9686362,-96.0095215,-0.458,0.515
02331022120101,17.6335519,-100.4260254,-0.589,0.401
02331021123110,18.8023178,-98.8220215,-0.110,0.556
02312330121203,24.0966182,-103.1506348,-0.127,0.411
02331020130313,18.8647066,-100.0305176,-0.292,0.482
02331030031210,18.8854977,-97.8552246,1.164,0.542
03220000221122,20.8896072,-89.7253418,1.369,0.582
02312333302333,22.2789302,-101.7883301,0.238,0.422
02331123033330,17.3401514,-93.5485840,0.195,0.592
02312310232213,25.8493365,-103.6340332,0.031,0.649
02312003121131,30.4013061,-110.0500488,-0.405,0.406
02312312120013,25.4531946,-103.2824707,-0.587,0.401
02331002320201,19.5494371,-100.5139160,0.188,0.447
02312321133103,24.0163614,-104.1174316,-0.868,0.360
02331023311112,17.2772184,-98.4704590,-0.426,0.435
02313210322002,25.9284066,-97.7233887,0.127,0.430
02331012031022,20.2312743,-97.8991699,0.078,0.500
02331002212322,19.6529339,-100.7995605,-0.018,0.413
02312333123122,22.6849838,-101.6784668,-0.723,0.422
02331002020312,20.1900348,-101.1071777,-0.417,0.428
02330112210303,19.8597269,-103.5900879,0.317,0.454
02331030133231,18.6774709,-97.1301270,-0.448,0.486
