quadkey,latitude,longitude,rwi,error
03220212311313,14.4878712,-85.7922363,-0.398,0.408
03220210212100,15.7816814,-86.7370605,1.142,0.542
03220210221223,15.4642688,-86.9787598,-0.331,0.401
03220203331121,14.2111385,-87.2424316,-0.377,0.483
03220212110100,15.2735868,-86.0339355,-0.833,0.394
03220212211201,14.5091441,-86.6271973,-0.376,0.401
03220230032012,13.3789314,-86.7810059,-0.744,0.413
03220203020132,14.8704688,-88.4509277,-0.246,0.397
03220202313301,14.3389038,-88.6486816,-0.200,0.371
03220302013211,15.0190747,-83.7707520,-0.420,0.406
03220211300230,15.8239658,-85.0231934,-0.521,0.396
03220201231211,15.5277906,-87.9895020,0.741,0.528
03220203131301,14.8492310,-87.2424316,0.239,0.413
03220202310230,14.4665962,-88.8903809,-0.532,0.432
03220202133230,14.6367386,-88.7145996,-0.045,0.477
03220201330202,15.5066188,-87.5280762,-0.612,0.430
03220300233030,15.4007275,-83.7927246,-0.625,0.415
03220212330313,14.1472288,-85.9680176,-0.541,0.415
03220201232202,15.3371669,-88.2312012,-0.198,0.463
03220202103310,15.0190747,-88.9782715,0.600,0.526
03220302011331,15.1463690,-83.6828613,-0.414,0.406
03220203120232,14.7855051,-87.8356934,-0.406,0.494
03220211313002,15.7605359,-84.5397949,0.166,0.562
03220221110210,13.8274120,-87.4841309,-0.594,0.449
03220221102332,13.5925995,-87.7478027,0.456,0.518
03220212322200,13.9980363,-86.4733887,-0.548,0.412
03220202311203,14.4878712,-88.7365723,-0.675,0.394
03220202310133,14.5304150,-88.7805176,-0.783,0.420
03220203213120,14.3814760,-87.9675293,-0.011,0.450
03220212332301,13.9980363,-86.0119629,-0.445,0.374
03220221103003,13.7207082,-87.6818848,-0.417,0.419
03220210331020,15.5701276,-85.9460449,-0.683,0.403
03220202113331,14.9766264,-88.6047363,0.028,0.421
03220212220003,14.2324377,-87.1545410,-0.142,0.560
03220210313031,15.7393882,-85.8801270,0.693,0.548
03220210213222,15.6336167,-86.6491699,-0.264,0.498
03220212020112,14.9129381,-87.0446777,-0.576,0.406
03220213012012,15.0827314,-85.3747559,-0.628,0.397
03220213010021,15.2311894,-85.3967285,-0.762,0.396
03220211033332,15.9718913,-85.1110840,-0.383,0.426
03220210202302,15.6759319,-87.0886230,-0.507,0.463
03220230022330,13.2720261,-87.0446777,-0.758,0.441
03220203210231,14.4665962,-88.1652832,-0.359,0.491
03220203333322,13.9340669,-87.2644043,0.192,0.525
03220203120000,14.9341696,-87.8796387,-0.450,0.452
03220203300130,14.5516838,-87.7478027,-0.411,0.448
03220212312220,14.2963234,-86.1218262,-0.498,0.433
03220210230032,15.5489602,-86.7810059,-0.441,0.414
03220212322100,14.0833011,-86.3854980,-1.075,0.522
03220210232123,15.3795428,-86.7150879,-0.056,0.527
03220210102122,16.3939308,-86.3854980,0.523,0.531
03220212003010,15.1039461,-86.9567871,-0.611,0.376
03220200333320,15.3159757,-88.6706543,0.477,0.485
03220230201002,13.2078602,-87.0007324,-0.669,0.433
03220203022131,14.7217604,-88.4289551,-0.066,0.492
03220213222300,13.9980363,-85.6823730,-0.284,0.395
03220203213032,14.3601909,-88.0114746,0.063,0.461
03220212000100,15.2735868,-87.0886230,-0.424,0.374
03220203310322,14.4453192,-87.4401855,-0.537,0.406
03220202312231,14.2963234,-88.8684082,-0.004,0.501
03220212222232,13.9340669,-87.1325684,-0.609,0.406
03220203312323,14.2750302,-87.4182129,1.263,0.517
03220213002312,14.9978516,-85.6384277,-0.372,0.461
03220203303332,14.2750302,-87.5720215,0.338,0.469
03220213201103,14.5729506,-85.4846191,-0.404,0.392
03220212222302,13.9767151,-87.0886230,-0.010,0.461
03220203113232,14.9553991,-87.3083496,-0.443,0.439
03220213010010,15.2735868,-85.3747559,-0.535,0.414
03220203320033,14.1898373,-87.8137207,-0.528,0.381
03220203302121,14.3814760,-87.7697754,-0.455,0.434
03220202310111,14.5942153,-88.7805176,0.022,0.492
03220230002303,13.6353101,-87.0666504,-0.513,0.453
03220203121222,14.7855051,-87.7038574,-0.584,0.418
03220221100333,13.7633955,-87.7258301,-0.672,0.409
03220203023103,14.7430107,-88.2971191,-0.757,0.371
03220210023101,16.1197076,-86.8908691,0.059,0.483
03220201223021,15.4007275,-88.3850098,0.121,0.493
03220212333122,14.0193555,-85.8581543,-0.939,0.393
03220203113011,15.1039461,-87.2863770,0.824,0.551
03220201302100,15.7816814,-87.7917480,-0.474,0.489
03220210310220,15.8239658,-86.1218262,-0.351,0.409
03220210220033,15.5489602,-87.1105957,-0.391,0.415
03220221113232,13.5925995,-87.3083496,-0.761,0.450
03220203001202,15.1675773,-88.4069824,-0.483,0.420
03220212023333,14.6154780,-86.8469238,-0.078,0.400
03220230000210,13.8274120,-87.1325684,-0.754,0.407
03220221131122,13.5071552,-87.2644043,-0.747,0.427
03220221103021,13.6993616,-87.6818848,-0.439,0.379
03220212203120,14.3814760,-86.9128418,-0.819,0.398
03220203230222,14.1046123,-88.2312012,-0.217,0.375
03220203130200,14.8492310,-87.5280762,-0.511,0.441
03220203223322,13.9340669,-88.3190918,-0.600,0.457
03220203030110,14.9341696,-88.0993652,-0.192,0.403
03220203321303,14.1472288,-87.5939941,-0.516,0.389
03220202332110,14.0833011,-88.8024902,-0.701,0.497
03220203213320,14.2963234,-87.9675293,-0.714,0.410
03220230022211,13.3147939,-87.1105957,-0.228,0.539
03220210300333,15.8028247,-86.3195801,0.511,0.504
03220221123322,13.2506393,-87.6159668,-0.410,0.489
03220210231000,15.6124559,-86.6491699,-0.411,0.451
03220211301120,15.9085080,-84.8034668,0.155,0.553
03220202300130,14.5516838,-89.1540527,-0.522,0.441
03220202123200,14.6792536,-89.1101074,0.116,0.501
03220212331212,14.1472288,-85.9020996,-0.372,0.408
03220210303032,15.7182383,-86.2536621,-0.623,0.413
03220201233233,15.2947823,-87.9895020,0.692,0.511
03220212012232,14.9553991,-86.7810059,-0.366,0.391
03220230023030,13.3575541,-86.9567871,-0.593,0.483
03220203121333,14.7855051,-87.5500488,-0.554,0.448
03220211231000,15.6124559,-85.2429199,-0.668,0.401
03220201323002,15.4219101,-87.7038574,-0.296,0.414
03220212002011,15.1039461,-87.1105957,-0.890,0.407
03220211213112,15.7605359,-85.1110840,-0.472,0.417
03220212202303,14.3176146,-87.0666504,-0.460,0.395
03220221113031,13.6993616,-87.2863770,-0.582,0.412
03220203011303,15.1675773,-87.9455566,0.497,0.532
03220203000302,15.1675773,-88.4948730,-0.621,0.405
03220202103121,15.0615146,-89.0002441,-0.557,0.455
03220202310203,14.4878712,-88.9123535,0.085,0.492
03220212130300,14.8492310,-86.0339355,-0.580,0.428
03220212301331,14.4665962,-86.1437988,-0.832,0.464
03220203012331,14.9766264,-88.0773926,-0.068,0.467
03220203102233,14.9553991,-87.8137207,-0.599,0.414
03220202133132,14.7005081,-88.6267090,0.312,0.518
03220202110212,15.1675773,-88.8903809,-0.436,0.354
03220203010202,15.1675773,-88.2312012,-0.606,0.472
03220230023330,13.2720261,-86.8688965,-0.260,0.512
03220213010011,15.2735868,-85.3527832,-0.424,0.400
03220203111300,15.1887835,-87.2644043,-0.138,0.492
03220203320211,14.1685340,-87.8137207,-0.506,0.408
03220212302221,14.2963234,-86.4514160,-0.428,0.414
03220203110232,15.1251586,-87.4841309,-0.360,0.502
03220221310330,13.1008797,-87.3962402,-0.539,0.414
03220201312102,15.7605359,-87.4401855,-0.207,0.536
03220201321211,15.5277906,-87.6379395,-0.818,0.472
03220203001133,15.2099875,-88.2531738,-0.503,0.424
03220202132023,14.7005081,-88.9123535,0.208,0.474
03220203211222,14.4453192,-88.0554199,-0.590,0.421
03220203102230,14.9766264,-87.8356934,-0.154,0.503
03220201231222,15.4642688,-88.0554199,-0.468,0.536
03220201302101,15.7816814,-87.7697754,-0.257,0.473
03220201300123,15.8873757,-87.7697754,-0.766,0.395
03220201230302,15.5066188,-88.1433105,-0.558,0.466
03220230022303,13.2934109,-87.0666504,-0.322,0.493
03220221131000,13.5712413,-87.3522949,0.006,0.486
03220230021323,13.4216803,-86.8908691,-0.460,0.484
03220212321021,14.2111385,-86.2756348,-0.853,0.416
03220203220232,14.1046123,-88.5388184,0.116,0.468
03220203233312,13.9767151,-87.9235840,-0.245,0.396
03220221103000,13.7420528,-87.7038574,0.427,0.537
03220221113301,13.6566625,-87.2424316,-0.899,0.431
03220201233001,15.4430906,-88.0334473,-0.235,0.508
03220210312112,15.7605359,-85.9899902,0.700,0.548
03220212210303,14.4878712,-86.7150879,-0.896,0.400
03220203222022,14.0193555,-88.5827637,0.691,0.516
03220203332311,13.9980363,-87.3742676,-0.396,0.429
03220213222100,14.0833011,-85.6823730,-0.748,0.402
03220201323100,15.4430906,-87.6159668,-0.297,0.431
03220203123101,14.7642589,-87.5939941,-0.293,0.478
03220221112310,13.6566625,-87.3962402,-0.400,0.441
03220202113113,15.0827314,-88.6047363,-0.184,0.432
03220212233211,13.9980363,-86.5832520,-0.113,0.532
03220213010210,15.1887835,-85.3747559,-0.692,0.404
03220212301011,14.5942153,-86.2316895,-0.259,0.474
03220210103003,16.4360849,-86.2756348,0.533,0.509
03220221121012,13.5498812,-87.6599121,-0.216,0.483
03220203220221,14.1259215,-88.5607910,-0.501,0.422
03220212213310,14.3389038,-86.5173340,-0.423,0.399
03220210302310,15.6970862,-86.3415527,-0.051,0.520
03220201312003,15.7605359,-87.5061035,-0.011,0.475
03220302112302,14.9978516,-83.2214355,-0.474,0.500
03220203023032,14.7005081,-88.3630371,-0.086,0.482
03220212330102,14.2324377,-86.0339355,-0.405,0.418
03220230010030,13.8700799,-86.7810059,-0.240,0.484
03220230023231,13.2720261,-86.9348145,-0.357,0.403
03220212233213,13.9767151,-86.5832520,0.207,0.568
03220201313322,15.6336167,-87.2644043,-0.518,0.459
03220203200012,14.5729506,-88.5388184,0.244,0.442
03220203300023,14.5304150,-87.8576660,-0.879,0.440
03220212201100,14.5942153,-86.9128418,-0.762,0.452
03220201233002,15.4219101,-88.0554199,0.187,0.488
03220202111232,15.1251586,-88.7145996,-0.515,0.441
03220201231012,15.5912928,-88.0114746,0.369,0.524
03220212020003,14.9129381,-87.1545410,-0.731,0.398
03220211222320,15.3159757,-85.6823730,-0.832,0.420
03220210312013,15.7605359,-86.0559082,-0.325,0.473
03220203332013,14.0619878,-87.4621582,0.432,0.566
03220221111100,13.9127399,-87.2644043,-0.413,0.493
03220212300020,14.5516838,-86.4733887,-0.958,0.412
03220202120211,14.8492310,-89.2199707,0.290,0.476
03220200333332,15.2947823,-88.6267090,-0.344,0.476
03220230202022,12.9938527,-87.1765137,-0.073,0.432
03220212302223,14.2750302,-86.4514160,-0.804,0.399
03220203221302,14.1472288,-88.3190918,-0.767,0.376
03220201332232,15.2947823,-87.4841309,-0.025,0.490
03220221100112,13.8914108,-87.7478027,-0.559,0.438
03220212302202,14.3176146,-86.4733887,-0.597,0.398
03220201300221,15.8239658,-87.8576660,0.692,0.521
03220212201113,14.5729506,-86.8469238,-0.345,0.500
03220212203123,14.3601909,-86.8908691,-0.528,0.383
03220212123003,14.7430107,-86.2756348,-0.714,0.423
03220203031221,14.8067491,-88.0334473,-0.010,0.492
03220202310331,14.4665962,-88.7805176,-0.963,0.429
03220212120203,14.8279911,-86.4514160,-0.473,0.418
03220221011010,13.9127399,-88.0114746,-0.619,0.472
03220201303120,15.7393882,-87.6159668,0.040,0.476
03220203302310,14.3389038,-87.7478027,0.248,0.548
03220202303330,14.2963234,-88.9782715,-0.823,0.437
03220230010121,13.8700799,-86.7150879,0.374,0.493
03220213001322,15.1251586,-85.5065918,-0.688,0.436
03220201320230,15.4854449,-87.8356934,0.045,0.487
03220210320330,15.4854449,-86.3415527,-0.282,0.516
03220201312031,15.7393882,-87.4621582,0.016,0.491
03220210212312,15.6759319,-86.6931152,-0.095,0.495
03220203313113,14.4027591,-87.1984863,-0.508,0.485
03220203013001,15.1039461,-88.0334473,0.232,0.532
03220210323033,15.3795428,-86.2316895,-0.546,0.413
03220211300331,15.8239658,-84.9133301,-0.378,0.411
03220230010301,13.8274120,-86.7150879,-0.377,0.427
03220212131211,14.8492310,-85.8801270,0.720,0.550
03220212032013,14.7430107,-86.7590332,-0.643,0.387
03220210213231,15.6547754,-86.5832520,-0.395,0.418
03220203231320,14.1259215,-87.9675293,-0.237,0.379
03220211211022,15.8873757,-85.2429199,-0.031,0.465
03220210203031,15.7393882,-86.9348145,-0.016,0.506
03220203233101,14.0833011,-87.9455566,-0.457,0.409
03220212011132,15.2099875,-86.5173340,-0.090,0.503
03220302011030,15.2311894,-83.7927246,-0.807,0.423
03220201232322,15.2947823,-88.1433105,-0.864,0.421
03220230200011,13.2292507,-87.1105957,-0.625,0.440
03220212123111,14.7642589,-86.1437988,-0.706,0.460
03220210320333,15.4642688,-86.3195801,0.064,0.523
03220212223020,14.0406726,-87.0007324,-0.225,0.490
03220230202000,13.0580745,-87.1765137,-0.620,0.460
03220203223301,13.9980363,-88.2971191,-0.468,0.436
03220203203223,14.2750302,-88.3850098,-0.726,0.424
03220203233213,13.9767151,-87.9895020,-0.843,0.411
03220210331202,15.5066188,-85.9460449,-0.708,0.395
03220230023000,13.4003068,-87.0007324,-0.707,0.408
03220213220000,14.2537350,-85.7702637,-0.829,0.423
03220212332133,14.0193555,-85.9680176,-0.442,0.416
03220210331223,15.4642688,-85.9240723,-0.775,0.425
03220203113003,15.0827314,-87.3303223,-0.155,0.392
03220212202213,14.3176146,-87.1105957,-0.698,0.421
03220203101331,15.1463690,-87.5500488,-0.441,0.373
03220203113020,15.0615146,-87.3522949,0.078,0.384
03220202112121,15.0615146,-88.8244629,-0.648,0.508
03220212230320,14.1259215,-86.7370605,-0.332,0.424
03220210322101,15.4430906,-86.3635254,0.125,0.532
03220221130333,13.4216803,-87.3742676,0.389,0.505
03220210301123,15.8873757,-86.1877441,-0.450,0.445
03220212233200,13.9980363,-86.6491699,-0.241,0.456
03220202110133,15.2099875,-88.7805176,0.045,0.500
03220203103032,15.0402957,-87.6599121,-0.786,0.444
03220211200331,15.8239658,-85.6164551,-0.392,0.470
03220230200310,13.1436775,-87.0446777,-0.890,0.481
03220201230012,15.5912928,-88.1872559,-0.372,0.394
03220203310333,14.4453192,-87.3742676,-0.631,0.414
03220203001313,15.1675773,-88.2531738,-0.199,0.454
03220201233332,15.2947823,-87.9235840,0.427,0.510
03220210212320,15.6547754,-86.7370605,-0.823,0.421
03220230021332,13.4216803,-86.8688965,-0.690,0.468
03220203212203,14.3176146,-88.2092285,0.052,0.470
03220203112120,15.0615146,-87.4401855,-1.146,0.386
03220212220321,14.1259215,-87.0666504,0.252,0.486
03220212301030,14.5516838,-86.2536621,-0.175,0.465
03220212001011,15.2735868,-86.9348145,-0.235,0.426
03220203203032,14.3601909,-88.3630371,-0.067,0.471
03220203113123,15.0402957,-87.2424316,-0.084,0.478
03220201302221,15.6547754,-87.8576660,-0.059,0.513
03220212030013,14.9129381,-86.7590332,-0.582,0.384
03220201213120,15.7393882,-87.9675293,-0.305,0.450
03220203321112,14.2324377,-87.5720215,-0.412,0.409
03220210232020,15.4007275,-86.8249512,-0.800,0.443
03220203200022,14.5304150,-88.5827637,-0.428,0.426
03220201312013,15.7605359,-87.4621582,0.744,0.511
03220203023311,14.6792536,-88.2531738,-0.295,0.463
03220203231132,14.1898373,-87.9235840,-0.124,0.372
03220213010020,15.2311894,-85.4187012,-0.556,0.402
03220212223223,13.9340669,-86.9787598,-0.028,0.542
03220203103003,15.0827314,-87.6818848,-0.481,0.388
03220201231023,15.5489602,-88.0334473,1.181,0.542
03220212003221,14.9766264,-86.9787598,-0.689,0.406
03220212001200,15.1887835,-87.0007324,-0.732,0.478
03220212331222,14.1046123,-85.9460449,-0.615,0.398
03220211300013,15.9296380,-85.0012207,-0.833,0.447
03220211220333,15.4642688,-85.6164551,-0.602,0.415
03220203220332,14.1046123,-88.4509277,-0.717,0.376
03220212031320,14.8067491,-86.5612793,-0.229,0.497
03220202123102,14.7430107,-89.0222168,-0.309,0.385
03220203213121,14.3814760,-87.9455566,-0.376,0.479
03220221113311,13.6566625,-87.1984863,-0.917,0.448
03220230011221,13.7847363,-86.6271973,-0.688,0.368
03220212021022,14.8704688,-87.0007324,-0.371,0.396
03220213020222,14.7855051,-85.7702637,0.000,0.443
03220201222323,15.2947823,-88.4729004,0.084,0.463
03220203123130,14.7217604,-87.5720215,-0.476,0.468
03220203020102,14.9129381,-88.4948730,-0.156,0.482
03220203232203,13.9767151,-88.2092285,-0.665,0.473
03220211202000,15.7816814,-85.7702637,-0.197,0.479
03220202122311,14.6792536,-89.1320801,-0.524,0.464
03220221101001,13.9127399,-87.6818848,-0.225,0.424
03220212223030,14.0406726,-86.9567871,-0.139,0.494
03220202131212,14.8279911,-88.7145996,-0.305,0.479
03220212102231,14.9766264,-86.4074707,-0.505,0.387
03220213010102,15.2523892,-85.3308105,-0.726,0.402
03220212032010,14.7642589,-86.7810059,-0.159,0.411
03220212300122,14.5304150,-86.3854980,-0.408,0.403
03220203101013,15.2523892,-87.6379395,-0.366,0.480
03220210231213,15.5066188,-86.5832520,0.059,0.519
03220202103201,15.0190747,-89.0881348,0.107,0.459
03220203223033,14.0193555,-88.3410645,-0.161,0.504
03220221101130,13.8700799,-87.5720215,-0.786,0.372
03220201322212,15.3371669,-87.8356934,-0.617,0.516
03220201223022,15.3795428,-88.4069824,0.153,0.508
03220203022121,14.7217604,-88.4729004,-0.521,0.408
03220213000011,15.2735868,-85.7043457,-0.613,0.427
03220203021312,14.8279911,-88.2751465,-0.561,0.423
03220203102023,15.0402957,-87.8576660,-0.411,0.469
03220202103330,14.9766264,-88.9782715,-0.474,0.452
03220203023312,14.6579971,-88.2751465,-0.354,0.383
03220203000322,15.1251586,-88.4948730,-0.278,0.515
03220221130302,13.4644216,-87.4401855,0.293,0.508
03220211232201,15.3583559,-85.3967285,-0.666,0.393
03220302022110,14.7642589,-84.2321777,-0.156,0.382
03220203223001,14.0833011,-88.3850098,-0.395,0.406
03220201323332,15.2947823,-87.5720215,-0.255,0.519
03220203113002,15.0827314,-87.3522949,-0.402,0.374
03220203233103,14.0619878,-87.9455566,-0.065,0.543
03220212012200,15.0190747,-86.8249512,-0.503,0.421
03220203103021,15.0615146,-87.6818848,-0.508,0.371
03220203133031,14.7217604,-87.2863770,-0.338,0.466
03220202122130,14.7217604,-89.1540527,-0.049,0.407
03220203333331,13.9553920,-87.1984863,0.471,0.488
03220212302002,14.4027591,-86.4733887,-0.514,0.393
03220212331021,14.2111385,-85.9240723,-0.425,0.392
03220202303111,14.4240402,-88.9562988,0.620,0.515
03220201221212,15.5066188,-88.3630371,-0.243,0.422
03220212300213,14.4878712,-86.4074707,-0.483,0.423
03220203220233,14.1046123,-88.5168457,-0.446,0.451
03220202313223,14.2750302,-88.7365723,-0.580,0.378
03220221011030,13.8700799,-88.0114746,-0.316,0.415
03220210330012,15.5912928,-86.0778809,0.377,0.519
03220201313221,15.6547754,-87.3303223,0.030,0.463
03220210310322,15.8028247,-86.0339355,-1.128,0.439
03220203203320,14.2963234,-88.3190918,-0.431,0.395
03220212033331,14.6367386,-86.4953613,-0.803,0.408
03220203013030,15.0615146,-88.0114746,-0.331,0.461
03220201303203,15.6759319,-87.6818848,-0.146,0.510
03220210320100,15.6124559,-86.3854980,0.665,0.501
03220221130133,13.5071552,-87.3742676,-0.477,0.460
03220203123213,14.6579971,-87.6379395,-0.377,0.433
03220211220311,15.5277906,-85.6164551,-0.159,0.394
03220212300222,14.4453192,-86.4733887,-0.764,0.408
03220221103103,13.7207082,-87.5939941,-0.773,0.404
03220213203121,14.3814760,-85.4846191,-0.496,0.406
03220212313332,14.2750302,-85.8142090,-0.525,0.415
03220212121132,14.8704688,-86.1657715,-0.430,0.522
03220230101003,13.8914108,-86.2756348,-0.575,0.395
03220201230022,15.5489602,-88.2312012,-0.466,0.387
03220201213113,15.7605359,-87.9016113,-0.736,0.490
03220210111231,16.4992989,-85.8801270,0.352,0.552
03220201302112,15.7605359,-87.7478027,-0.552,0.441
03220230201013,13.2078602,-86.9348145,-0.533,0.475
03220203120211,14.8492310,-87.8137207,-0.571,0.412
03220221130100,13.5712413,-87.4401855,-0.825,0.471
03220213023111,14.7642589,-85.4406738,-0.566,0.420
03220230001022,13.8487469,-87.0007324,-0.857,0.412
03220203130000,14.9341696,-87.5280762,-0.467,0.392
03220221131133,13.5071552,-87.1984863,-0.551,0.432
03220230200211,13.1436775,-87.1105957,-0.565,0.485
03220201223222,15.2947823,-88.4069824,0.972,0.508
03220201212302,15.6759319,-88.1433105,0.469,0.507
03220203000030,15.2311894,-88.5388184,0.033,0.438
03220302001033,15.2099875,-84.1223145,-0.180,0.408
03220212312312,14.3176146,-85.9899902,-0.693,0.417
03220212312301,14.3389038,-86.0119629,-0.945,0.406
03220213222002,14.0619878,-85.7702637,-0.682,0.459
03220203000311,15.1887835,-88.4289551,-0.828,0.389
03220230022320,13.2720261,-87.0886230,-0.217,0.497
03220202113312,14.9978516,-88.6267090,-0.524,0.370
03220203203323,14.2750302,-88.2971191,-0.499,0.387
03220201233222,15.2947823,-88.0554199,-0.358,0.457
03220210212300,15.6970862,-86.7370605,-0.727,0.386
03220201321331,15.4854449,-87.5500488,-0.416,0.404
03220202122131,14.7217604,-89.1320801,0.140,0.441
03220210312111,15.7816814,-85.9680176,0.138,0.499
03220201232122,15.3795428,-88.1433105,-0.306,0.468
03220201232110,15.4430906,-88.0993652,-0.762,0.482
03220203021330,14.8067491,-88.2751465,-0.857,0.389
03220212003220,14.9766264,-87.0007324,-0.579,0.422
03220201232312,15.3371669,-88.0993652,-0.383,0.475
03220230003110,13.7420528,-86.8688965,-0.314,0.456
03220202330033,14.1898373,-88.8684082,-0.708,0.456
03220203301222,14.4453192,-87.7038574,0.228,0.514
03220212330003,14.2324377,-86.0998535,-0.420,0.430
03220212121011,14.9341696,-86.2316895,-0.976,0.411
03220203310001,14.5942153,-87.5061035,-0.190,0.466
03220221121023,13.5071552,-87.6818848,0.227,0.481
03220210321200,15.5277906,-86.2976074,-0.466,0.489
03220202111330,15.1463690,-88.6267090,-0.103,0.378
03220212321110,14.2537350,-86.1657715,0.075,0.438
03220203210132,14.5304150,-88.0993652,-0.283,0.476
03220203011322,15.1251586,-87.9675293,-0.436,0.559
03220212102031,15.0615146,-86.4074707,-0.512,0.480
03220212330010,14.2537350,-86.0778809,-0.034,0.396
03220202102133,15.0402957,-89.1320801,-0.152,0.413
03220210232321,15.3159757,-86.7150879,-0.250,0.406
03220212023300,14.6792536,-86.9128418,0.096,0.515
03220212310122,14.5304150,-86.0339355,-0.579,0.417
03220221121222,13.4216803,-87.7038574,0.035,0.500
03220203103030,15.0615146,-87.6599121,-0.479,0.387
03220230100033,13.8487469,-86.4074707,-0.481,0.397
03220203312312,14.3176146,-87.3962402,-0.255,0.442
03220221103001,13.7420528,-87.6818848,-0.623,0.419
03220212220303,14.1472288,-87.0666504,-0.190,0.473
03220212321331,14.1259215,-86.1437988,-0.823,0.396
03220213000023,15.2099875,-85.7482910,-0.649,0.492
03220203200301,14.5091441,-88.4729004,-0.240,0.426
03220203113120,15.0615146,-87.2644043,-0.627,0.479
03220202123012,14.7430107,-89.0661621,0.112,0.425
03220221130101,13.5712413,-87.4182129,-0.293,0.561
03220203323133,14.0193555,-87.5500488,-0.674,0.378
03220201330001,15.6124559,-87.5061035,-0.334,0.421
03220203123220,14.6367386,-87.7038574,-0.350,0.404
03220201321311,15.5277906,-87.5500488,-0.548,0.373
03220203301122,14.5304150,-87.6159668,-0.209,0.423
03220212113211,15.0190747,-85.8801270,-0.644,0.428
03220212331331,14.1259215,-85.7922363,-0.519,0.393
03220230022023,13.3361750,-87.1545410,0.176,0.524
03220221111012,13.8914108,-87.3083496,-0.844,0.429
03220203200223,14.4453192,-88.5607910,-0.215,0.585
03220203100202,15.1675773,-87.8796387,0.567,0.505
03220221130312,13.4644216,-87.3962402,0.198,0.503
03220211211113,15.9296380,-85.0891113,-0.444,0.544
03220203213100,14.4240402,-87.9675293,0.337,0.468
03220203212000,14.4240402,-88.2312012,-0.323,0.495
03220212222320,13.9553920,-87.0886230,-0.182,0.416
03220201332030,15.4007275,-87.4841309,-0.729,0.415
03220203333101,14.0833011,-87.2424316,1.563,0.486
03220212333123,14.0193555,-85.8361816,-0.829,0.503
03220230020102,13.5498812,-87.0886230,-0.576,0.472
03220221113213,13.6353101,-87.2863770,-0.055,0.533
03220212123001,14.7642589,-86.2756348,-0.624,0.420
03220203023002,14.7430107,-88.4069824,-0.370,0.431
03220212121100,14.9341696,-86.2097168,-0.905,0.427
03220211301132,15.8873757,-84.7595215,-0.121,0.526
03220203301203,14.4878712,-87.6818848,0.001,0.492
03220211300000,15.9507657,-85.0671387,-0.627,0.454
03220203112003,15.0827314,-87.5061035,-0.382,0.395
03220300230302,15.5066188,-83.9245605,-0.317,0.405
03220203030020,14.8917045,-88.2312012,-0.084,0.455
03220202133320,14.6367386,-88.6706543,-0.413,0.401
03220212230032,14.1898373,-86.7810059,-0.429,0.389
03220203201010,14.5942153,-88.3630371,-0.473,0.410
03220203012232,14.9553991,-88.1872559,-0.500,0.439
03220201232300,15.3583559,-88.1433105,0.141,0.493
03220212022021,14.7217604,-87.1545410,-0.359,0.497
03220230002221,13.6139558,-87.1545410,-0.485,0.439
03220212020133,14.8704688,-87.0227051,-0.823,0.411
03220203020202,14.8279911,-88.5827637,-0.236,0.478
03220202133003,14.7430107,-88.7365723,-0.707,0.417
03220230020011,13.5712413,-87.1105957,-0.316,0.446
03220212312132,14.3601909,-85.9899902,-0.546,0.420
03220202121000,14.9341696,-89.1101074,-0.473,0.386
03220230023223,13.2506393,-86.9787598,0.379,0.562
03220202330302,14.1472288,-88.8464355,-0.105,0.393
03220201223002,15.4219101,-88.4069824,-0.588,0.414
03220203300101,14.5942153,-87.7697754,-0.429,0.457
03220201303300,15.6970862,-87.6159668,0.131,0.485
03220201220313,15.5066188,-88.4289551,-0.604,0.433
03220203331112,14.2324377,-87.2204590,-0.631,0.454
03220203012010,15.1039461,-88.1872559,-0.596,0.420
03220201312101,15.7816814,-87.4182129,0.376,0.500
03220212331301,14.1685340,-85.8361816,-0.772,0.408
03220212323131,14.0406726,-86.1437988,-0.553,0.437
03220211220211,15.5277906,-85.7043457,-0.608,0.418
03220203002102,15.0827314,-88.4948730,-0.564,0.547
03220202133231,14.6367386,-88.6926270,-0.310,0.489
03220221103230,13.6139558,-87.6599121,0.275,0.563
03220203301202,14.4878712,-87.7038574,0.574,0.474
03220203033022,14.7005081,-88.0554199,-0.661,0.394
03220302101120,15.2311894,-83.3972168,-0.761,0.396
03220202331310,14.1685340,-88.6267090,-0.621,0.393
03220202130313,14.8279911,-88.7805176,-0.364,0.458
03220202130222,14.7855051,-88.9343262,-0.559,0.401
03220212110011,15.2735868,-86.0559082,-0.636,0.392
03220212112210,15.0190747,-86.0778809,0.510,0.546
03220212210312,14.4878712,-86.6931152,-0.689,0.386
03220203321033,14.1898373,-87.6379395,-0.209,0.466
03220212302310,14.3389038,-86.3415527,-0.229,0.413
03220221133303,13.2934109,-87.2424316,0.066,0.511
03220212232312,13.9767151,-86.6931152,-0.205,0.425
03220203220200,14.1685340,-88.5827637,-0.238,0.371
03220212102321,14.9766264,-86.3635254,-0.489,0.405
03220203201211,14.5091441,-88.3410645,-0.749,0.369
03220203231231,14.1259215,-87.9895020,0.007,0.400
03220202123112,14.7430107,-88.9782715,-0.247,0.486
03220230002322,13.5925995,-87.0886230,-0.512,0.432
03220210202100,15.7816814,-87.0886230,-0.597,0.432
03220221112112,13.7207082,-87.3962402,0.149,0.440
03220212201311,14.5091441,-86.8469238,-0.514,0.426
