quadkey,latitude,longitude,rwi,error
02331312331033,14.1898373,-91.5051270,-0.296,0.541
02331313130310,14.8492310,-90.2087402,-0.916,0.494
02331313301130,14.5516838,-90.3845215,0.567,0.510
02331311302313,15.6759319,-90.5383301,-0.630,0.426
02331311111002,16.6046096,-90.1647949,-0.789,0.431
02331312112313,14.9978516,-91.5930176,0.380,0.538
03220200310301,15.8662413,-88.8244629,0.265,0.418
02331311231333,15.4642688,-90.7141113,-0.573,0.407
02331313101113,15.2523892,-90.3625488,-0.607,0.423
02331133312311,17.0462809,-90.1867676,-0.623,0.467
02331313210200,14.5091441,-91.0437012,-0.268,0.438
02331310332101,15.4430906,-91.6369629,0.198,0.613
02331311232313,15.3371669,-90.8898926,0.036,0.522
02331311322231,15.3159757,-90.6262207,-0.208,0.472
02331133323132,16.7309063,-90.3845215,-0.397,0.420
02331311202221,15.6547754,-91.3732910,-0.372,0.503
02331313130323,14.7855051,-90.2307129,0.317,0.488
02331311320122,15.5489602,-90.6042480,-0.432,0.425
02331311333201,15.3583559,-90.1428223,-0.454,0.404
02331313031130,14.8917045,-90.7360840,-0.324,0.490
03220202202120,14.3814760,-89.9011230,-0.204,0.506
02331313323033,14.0193555,-90.4504395,-0.475,0.491
03220200331122,15.5489602,-88.6706543,0.332,0.475
02331311203010,15.7816814,-91.1755371,-0.254,0.471
03220200202202,15.6759319,-89.9890137,-0.320,0.449
02331311310210,15.8662413,-90.2966309,-0.546,0.506
02331133313213,17.0252724,-90.0988770,0.166,0.443
03220200032202,16.0141357,-89.6374512,-0.756,0.477
02331311331330,15.4854449,-90.0329590,-0.133,0.399
03220200031123,16.2252233,-89.3518066,-0.901,0.396
02331311123120,16.0774856,-90.4284668,-0.654,0.406
02331312121000,14.9341696,-91.9226074,0.452,0.559
03220202120101,14.9341696,-89.1760254,-0.246,0.399
02331312311202,14.4878712,-91.5710449,-0.224,0.527
02331311133231,15.9930146,-90.0988770,-0.502,0.435
03220022320010,16.9622326,-89.2419434,0.164,0.438
02331313312202,14.3176146,-90.3405762,-0.006,0.527
03220200220322,15.4642688,-89.9011230,-0.475,0.433
02331311221013,15.5912928,-91.1535645,-0.707,0.402
03220200231111,15.6124559,-89.3078613,-0.340,0.396
02331312311023,14.5304150,-91.5490723,-0.294,0.516
02331313020211,14.8492310,-91.3293457,0.896,0.543
02331313110333,15.1251586,-90.1867676,-0.120,0.477
03220200013013,16.4360849,-89.3957520,-0.535,0.387
02331311133210,16.0352546,-90.1208496,-0.271,0.450
02331313123031,14.7217604,-90.4504395,1.661,0.553
03220202120202,14.8279911,-89.2858887,-0.439,0.476
02331313322103,14.0619878,-90.5822754,-0.514,0.517
02331313110102,15.2523892,-90.2526855,-0.159,0.462
03220201200313,15.8451046,-88.4289551,-0.735,0.375
02331311222011,15.4430906,-91.3293457,-0.358,0.509
02331311330212,15.5066188,-90.2966309,-0.278,0.489
03220200201200,15.8662413,-89.8132324,-0.435,0.398
02331312110113,15.2523892,-91.5930176,-0.234,0.515
03220202122201,14.6792536,-89.2639160,-0.683,0.420
02331313232101,14.0833011,-90.9338379,0.694,0.550
02331313132021,14.7217604,-90.3186035,0.535,0.501
02331310321310,15.5277906,-91.7907715,-0.624,0.480
02331313032311,14.6792536,-90.8898926,0.481,0.508
02331313010002,15.2523892,-91.0437012,-0.191,0.430
03220202032032,14.7005081,-89.5935059,-0.403,0.448
02331312331220,14.1259215,-91.5710449,-0.230,0.539
02331313331100,14.2537350,-90.0769043,-0.460,0.486
02331313212313,14.3176146,-90.8898926,-0.505,0.487
02331313130330,14.8067491,-90.2087402,0.507,0.518
03220200201221,15.8239658,-89.7912598,0.251,0.490
02331313331000,14.2537350,-90.1647949,0.062,0.461
03220202013220,14.9766264,-89.4616699,-0.704,0.420
03220202212222,14.2750302,-89.6374512,-0.235,0.479
02331312310103,14.5729506,-91.6369629,0.822,0.569
02331311033330,15.9930146,-90.7360840,-0.173,0.483
02331311201232,15.8028247,-91.1755371,-0.422,0.419
02331312132330,14.6367386,-91.6149902,-0.428,0.544
02331311211333,15.8028247,-90.7141113,-0.281,0.400
02331313100231,15.1463690,-90.6262207,-0.782,0.439
03220200321111,15.6124559,-88.9562988,0.055,0.422
03220200321312,15.5066188,-88.9782715,-0.379,0.446
02331313113321,14.9766264,-90.0549316,-0.354,0.514
02331312311213,14.4878712,-91.5051270,0.767,0.579
02331311330302,15.5066188,-90.2526855,0.563,0.495
02331313022332,14.6154780,-91.2634277,-0.545,0.493
03220200323321,15.3159757,-89.0002441,0.056,0.493
02331313213021,14.3814760,-90.8459473,0.359,0.527
02331313123330,14.6367386,-90.3845215,1.055,0.523
02331313013331,14.9766264,-90.7141113,-0.210,0.481
03220202022322,14.6154780,-89.9011230,-0.119,0.505
02331310313123,15.7182383,-91.4611816,-0.077,0.553
02331311202211,15.6970862,-91.3293457,-0.365,0.456
02331313331300,14.1685340,-90.0769043,-0.252,0.480
02331133321110,16.9622326,-90.3845215,-0.633,0.411
02331133101232,17.8219152,-90.4724121,-0.444,0.408
03220200313012,15.7605359,-88.7145996,-0.466,0.398
02331310331102,15.5912928,-91.4831543,-0.293,0.494
02331313323320,13.9553920,-90.4284668,-0.972,0.501
02331133313111,17.1302914,-90.0109863,0.006,0.399
02331312112103,15.0827314,-91.6369629,0.327,0.591
02331312110001,15.2735868,-91.7248535,0.260,0.541
03220022220030,16.9201944,-89.9450684,0.975,0.538
02331331111222,13.7633955,-90.1647949,-0.422,0.496
02331310320133,15.5489602,-91.9445801,-0.341,0.497
02331313232303,13.9767151,-90.9338379,-0.325,0.470
03220202002133,15.0402957,-89.8352051,-0.973,0.416
03220200031031,16.2463197,-89.3957520,-0.780,0.399
02331313330001,14.2537350,-90.3186035,-0.375,0.481
02331311100010,16.6256648,-90.6481934,-0.423,0.456
02331313323330,13.9553920,-90.3845215,-0.601,0.454
02331312100311,15.1887835,-91.9445801,-0.212,0.569
03220202203202,14.3176146,-89.8132324,-0.321,0.502
02331310322112,15.4219101,-91.9665527,-0.101,0.507
02331311121331,16.1619207,-90.3625488,-0.674,0.431
03220200210322,15.8028247,-89.5495605,-0.168,0.404
02331312113101,15.1039461,-91.4611816,-0.110,0.552
03220202013131,15.0615146,-89.3078613,-0.580,0.430
03220202203133,14.3601909,-89.6594238,-0.281,0.499
02331313221031,14.2111385,-91.1535645,-0.455,0.457
02331311233311,15.3583559,-90.7141113,-0.425,0.490
02331312330203,14.1472288,-91.7248535,-0.118,0.517
02331313013211,15.0190747,-90.8020020,-0.197,0.511
03220202101132,15.2099875,-88.9782715,-0.148,0.373
02331313123112,14.7430107,-90.3845215,0.581,0.503
03220022320103,16.9412147,-89.1760254,0.031,0.384
02331312110122,15.2099875,-91.6589355,-0.514,0.516
02331133230331,16.8360897,-90.8898926,0.159,0.557
03220200203212,15.6759319,-89.7692871,-0.711,0.399
03220200012133,16.3939308,-89.4836426,-0.514,0.463
03220202021111,14.9341696,-89.6594238,-0.677,0.453
02331310320232,15.4642688,-92.0544434,-0.817,0.443
02331313201133,14.5304150,-91.0656738,-0.380,0.503
02331313030331,14.8067491,-90.8898926,-0.107,0.485
02331313031001,14.9341696,-90.8459473,-0.212,0.549
02331133231332,16.8150577,-90.7360840,-0.426,0.439
02331313333012,14.0619878,-90.1208496,-0.599,0.476
02331313321030,14.2111385,-90.4724121,-0.316,0.511
02331313332100,14.0833011,-90.2526855,-0.277,0.541
03220200203301,15.6970862,-89.7033691,-0.435,0.415
03220202000020,15.2311894,-89.9890137,-0.428,0.432
02331313002332,14.9553991,-91.2634277,-0.105,0.508
03220202213001,14.4240402,-89.4396973,-0.265,0.489
02331313132030,14.7217604,-90.2966309,0.244,0.471
03220202221030,14.2111385,-89.7692871,-0.092,0.499
03220200303322,15.6336167,-89.0222168,-0.395,0.481
02331312301013,14.5729506,-91.8566895,0.061,0.550
02331311022301,16.0352546,-91.2854004,-0.094,0.458
02331311222212,15.3371669,-91.3513184,0.295,0.510
02331311300330,15.8239658,-90.5603027,-0.382,0.422
03220200031222,16.1408153,-89.4616699,-0.550,0.451
02331313102020,15.0615146,-90.6921387,-0.713,0.420
02331313010203,15.1675773,-91.0217285,-0.909,0.421
02331312033323,14.6154780,-92.1643066,0.103,0.554
02331313122331,14.6367386,-90.5383301,1.038,0.496
03220200310310,15.8662413,-88.8024902,0.002,0.509
02331313132313,14.6579971,-90.1867676,-0.354,0.494
02331313002033,15.0402957,-91.3293457,0.334,0.545
02331311022232,15.9718913,-91.3513184,-0.351,0.420
02331310331201,15.5277906,-91.5490723,-0.885,0.435
02331312101303,15.1675773,-91.8127441,-0.192,0.568
02331313322323,13.9340669,-90.5822754,-0.107,0.498
02331313210231,14.4665962,-90.9777832,-0.394,0.466
02331313122132,14.7005081,-90.5603027,1.918,0.560
02331312301032,14.5304150,-91.8786621,-0.427,0.493
02331133333303,16.6888167,-90.0549316,-0.433,0.384
02331313032312,14.6579971,-90.9118652,0.059,0.506
02331312132311,14.6792536,-91.5930176,-0.355,0.509
02331133031302,17.5288204,-90.7800293,-0.243,0.594
02331311233121,15.4007275,-90.7580566,0.143,0.536
02331133330313,16.8571194,-90.1867676,-0.193,0.469
02331313120111,14.9341696,-90.5383301,-0.352,0.529
03220200221100,15.6124559,-89.7253418,0.110,0.463
03220202033122,14.7005081,-89.3737793,-0.294,0.460
02331311222213,15.3371669,-91.3293457,0.718,0.542
02331311322111,15.4430906,-90.5383301,-0.464,0.423
02331313201011,14.5942153,-91.1535645,-0.634,0.508
03220202221132,14.1898373,-89.6813965,0.487,0.520
03220200013001,16.4571585,-89.4396973,-0.336,0.444
02331133300031,17.2562360,-90.6262207,-0.373,0.440
03220202100102,15.2523892,-89.1979980,-0.543,0.565
02331310133221,15.9930146,-91.5490723,-0.628,0.472
03220202222001,14.0833011,-89.9670410,-0.386,0.468
03220200022111,16.1197076,-89.8352051,-0.346,0.387
03220200102210,16.3728503,-89.2419434,-0.499,0.383
03220200202322,15.6336167,-89.9011230,-0.451,0.428
03220200100010,16.6256648,-89.2419434,-0.540,0.396
02331312123202,14.6579971,-91.9226074,0.209,0.555
02331311023123,16.0563712,-91.1096191,-0.130,0.485
03220202032233,14.6154780,-89.5715332,-0.284,0.475
02331311312330,15.6547754,-90.2087402,-0.476,0.391
03220202222103,14.0619878,-89.8791504,-0.447,0.479
03220202221031,14.2111385,-89.7473145,0.137,0.514
03220200213113,15.7605359,-89.3078613,-0.776,0.382
02331310330021,15.5701276,-91.7248535,-0.371,0.537
02331313102022,15.0402957,-90.6921387,-0.247,0.529
03220202021022,14.8704688,-89.8132324,-0.130,0.501
02331133210011,17.2981985,-90.9777832,-0.289,0.485
02331313233001,14.0833011,-90.8459473,0.156,0.504
03220202000100,15.2735868,-89.9011230,-0.408,0.443
03220202000032,15.2099875,-89.9450684,-0.507,0.471
02331310330002,15.5912928,-91.7468262,-0.201,0.511
02331311332333,15.2947823,-90.1867676,0.250,0.468
03220200222012,15.4219101,-89.9450684,-0.067,0.399
03220200220312,15.5066188,-89.8571777,-0.311,0.447
02331312102031,15.0615146,-92.0324707,-0.464,0.423
03220202030312,14.8279911,-89.5056152,0.570,0.496
02331310320311,15.5277906,-91.9445801,-0.598,0.426
03220200102202,16.3517676,-89.2858887,-0.517,0.386
03220202030223,14.7855051,-89.6154785,-0.090,0.476
02331310313321,15.6547754,-91.4611816,-0.210,0.528
02331312122322,14.6154780,-92.0104980,-0.641,0.492
02331312120022,14.8704688,-92.0983887,0.363,0.545
02331313123100,14.7642589,-90.4284668,-0.428,0.523
02331313000321,15.1463690,-91.2854004,-0.438,0.450
02331133033221,17.3401514,-90.8459473,-0.365,0.437
03220022232120,16.7519476,-89.5495605,-0.920,0.383
02331313202312,14.3176146,-91.2634277,-0.439,0.462
02331312112323,14.9553991,-91.6369629,-0.139,0.521
02331313333323,13.9340669,-90.0549316,-0.644,0.419
02331313101120,15.2311894,-90.4284668,-0.254,0.425
03220200002311,16.3728503,-89.8352051,-0.617,0.397
02331313003213,14.9978516,-91.1535645,0.234,0.515
03220202001010,15.2735868,-89.7692871,-0.228,0.454
02331331101002,13.8914108,-90.5163574,-0.191,0.528
03220200323331,15.3159757,-88.9562988,-0.372,0.541
02331312301331,14.4665962,-91.7687988,0.351,0.535
02331310233310,15.3583559,-92.1423340,-0.285,0.511
02331312101300,15.1887835,-91.8347168,0.189,0.554
03220202030212,14.8279911,-89.5935059,-0.297,0.511
03220202021301,14.8492310,-89.7033691,-0.415,0.458
02331311212331,15.6547754,-90.8898926,-0.387,0.408
02331312132121,14.7217604,-91.6369629,-0.314,0.468
02331313103331,14.9766264,-90.3625488,-0.835,0.454
02331313111311,15.1887835,-90.0109863,-0.407,0.410
02331313233320,13.9553920,-90.7800293,0.649,0.526
02331313033131,14.7217604,-90.7141113,0.687,0.526
02331310312032,15.7182383,-91.7028809,0.030,0.538
02331313131132,14.8704688,-90.0329590,0.042,0.507
02331313030220,14.8067491,-91.0437012,-0.290,0.526
02331311131202,16.1830238,-90.1647949,0.004,0.443
02331313023302,14.6579971,-91.1315918,0.323,0.491
02331313132211,14.6792536,-90.2746582,0.220,0.522
03220202100033,15.2099875,-89.2199707,-0.657,0.447
03220202031121,14.8917045,-89.3518066,-0.735,0.430
02331311113033,16.3939308,-90.0988770,-0.233,0.503
02331312031113,14.9129381,-92.1203613,-0.018,0.561
02331331100111,13.9127399,-90.5383301,-0.227,0.533
02331311222300,15.3583559,-91.3073730,-0.105,0.530
02331313103033,15.0402957,-90.4504395,-0.475,0.440
03220202203033,14.3601909,-89.7473145,-0.031,0.465
02331310303303,15.6759319,-91.8127441,0.430,0.564
02331313030302,14.8279911,-90.9558105,-0.443,0.479
02331312211300,14.5091441,-92.1862793,0.415,0.581
02331311303302,15.6759319,-90.4284668,0.594,0.553
02331313031111,14.9341696,-90.7141113,-0.382,0.480
03220202023201,14.6792536,-89.7912598,0.297,0.505
02331312301212,14.4878712,-91.8786621,0.107,0.512
02331331111230,13.7847363,-90.1208496,-0.102,0.535
02331311321302,15.5066188,-90.4284668,-0.366,0.400
03220200031111,16.2885057,-89.3078613,-0.618,0.423
02331133122231,17.3401514,-90.6262207,-0.822,0.447
02331313130031,14.8917045,-90.2746582,-0.624,0.440
03220202032101,14.7642589,-89.5275879,0.596,0.486
02331313103223,14.9553991,-90.4943848,0.359,0.553
03220201200320,15.8239658,-88.4948730,-0.288,0.376
02331310333231,15.3159757,-91.5051270,0.580,0.573
02331312123201,14.6792536,-91.9006348,-0.240,0.541
02331313100203,15.1675773,-90.6701660,-0.759,0.421
02331331010101,13.9127399,-90.9338379,-0.157,0.515
03220022203231,17.0042615,-89.7473145,-0.021,0.492
03220200203322,15.6336167,-89.7253418,-0.380,0.411
03220200303123,15.7182383,-89.0002441,-0.890,0.555
03220202202012,14.4027591,-89.9450684,-0.385,0.455
02331311220001,15.6124559,-91.3732910,-0.165,0.444
02331311130323,16.1408153,-90.2307129,-0.829,0.431
02331133033110,17.4659524,-90.7360840,-0.756,0.424
03220202212020,14.3814760,-89.6374512,-0.446,0.443
03220202221221,14.1259215,-89.7912598,0.009,0.510
03220202021211,14.8492310,-89.7473145,-0.254,0.484
03220202021300,14.8492310,-89.7253418,-0.526,0.482
02331310311203,15.8451046,-91.5490723,-0.574,0.501
02331313102203,14.9978516,-90.6701660,-0.169,0.512
03220202013212,14.9978516,-89.4177246,-0.927,0.389
03220200212131,15.7393882,-89.4836426,-0.237,0.409
03220202032110,14.7642589,-89.5056152,-0.581,0.459
03220202022230,14.6367386,-89.9450684,-0.470,0.488
02331312330311,14.1685340,-91.5930176,-0.363,0.488
02331310333321,15.3159757,-91.4611816,0.647,0.588
02331313110010,15.2735868,-90.2966309,0.127,0.476
03220202020013,14.9129381,-89.9230957,0.503,0.473
03220200223220,15.3159757,-89.8132324,0.921,0.486
02331311232221,15.3159757,-91.0217285,0.001,0.478
02331313303122,14.3601909,-90.4284668,-0.214,0.474
03220022221131,16.9201944,-89.6594238,-0.413,0.458
02331313301133,14.5304150,-90.3625488,0.396,0.504
02331311223113,15.4219101,-91.0656738,-0.382,0.457
03220200001331,16.4992989,-89.6594238,0.091,0.504
02331331110131,13.8700799,-90.1867676,-0.030,0.510
02331311333100,15.4430906,-90.0769043,0.046,0.383
03220202212100,14.4240402,-89.5495605,-0.207,0.467
02331312101322,15.1251586,-91.8347168,0.240,0.518
03220200220301,15.5277906,-89.8791504,-0.144,0.491
03220022231033,16.8991717,-89.3957520,-0.256,0.419
02331313332121,14.0406726,-90.2307129,-0.539,0.414
02331313000201,15.1887835,-91.3732910,-0.349,0.461
03220202003232,14.9553991,-89.7692871,0.325,0.529
02331313103132,15.0402957,-90.3845215,-0.431,0.476
03220200231010,15.6124559,-89.4177246,-0.554,0.404
02331311131313,16.1830238,-90.0109863,-0.511,0.378
02331311301020,15.9085080,-90.5163574,-0.086,0.445
03220200310023,15.8873757,-88.9123535,-0.187,0.498
02331312112201,15.0190747,-91.7248535,-0.004,0.545
02331313201331,14.4665962,-91.0656738,-0.927,0.449
03220200013301,16.3728503,-89.3518066,-0.294,0.447
02331313332231,13.9553920,-90.2746582,-0.547,0.487
02331312133212,14.6579971,-91.5270996,0.210,0.522
02331313222002,14.0619878,-91.3952637,-0.128,0.504
03220202000001,15.2735868,-89.9670410,-0.655,0.408
02331313311220,14.4665962,-90.1647949,0.709,0.558
02331312122321,14.6367386,-91.9885254,-0.166,0.543
02331311323210,15.3583559,-90.4724121,1.280,0.558
02331313210112,14.5729506,-90.9118652,-0.561,0.555
02331312310133,14.5304150,-91.5930176,0.193,0.556
02331313310303,14.4878712,-90.2307129,-0.403,0.514
02331313120302,14.8279911,-90.6042480,0.668,0.496
03220202011130,15.2311894,-89.3298340,-0.649,0.386
02331331111221,13.7847363,-90.1428223,-0.326,0.437
02331310312221,15.6547754,-91.7248535,0.265,0.543
03220200202222,15.6336167,-89.9890137,-0.133,0.481
02331311122330,15.9930146,-90.5603027,-0.368,0.470
02331312103312,14.9978516,-91.7907715,0.943,0.558
02331310313312,15.6759319,-91.4392090,-0.031,0.592
03220022322022,16.7309063,-89.2858887,-0.693,0.397
02331313033202,14.6579971,-90.8679199,0.993,0.513
02331313100202,15.1675773,-90.6921387,-0.237,0.401
02331311330203,15.5066188,-90.3186035,0.104,0.483
03220202002223,14.9553991,-89.9670410,-0.012,0.516
02331311101310,16.5414301,-90.3845215,-0.635,0.424
03220200120021,16.2463197,-89.2639160,-0.632,0.433
02331310322010,15.4430906,-92.0544434,-0.618,0.537
02331331111120,13.8700799,-90.0769043,0.027,0.539
02331311122202,16.0141357,-90.6921387,-0.091,0.458
03220202032321,14.6367386,-89.5275879,-0.337,0.511
02331312120302,14.8279911,-92.0104980,-0.058,0.552
02331313330021,14.2111385,-90.3186035,0.058,0.458
02331312303133,14.3601909,-91.7687988,-0.237,0.558
03220200331001,15.6124559,-88.7365723,-0.111,0.395
02331313020321,14.8067491,-91.2854004,-0.080,0.488
02331313303223,14.2750302,-90.4943848,-0.320,0.481
02331313102301,15.0190747,-90.5822754,-1.003,0.438
03220202002210,15.0190747,-89.9450684,-0.443,0.532
02331311032212,16.0141357,-90.9997559,-0.558,0.387
02331313001232,15.1251586,-91.1755371,0.193,0.474
02331310312211,15.6970862,-91.6809082,-0.491,0.456
02331310233131,15.4007275,-92.1203613,-0.558,0.468
02331313210300,14.5091441,-90.9558105,1.134,0.584
03220200220201,15.5277906,-89.9670410,-0.463,0.514
02331311301333,15.8028247,-90.3625488,-0.049,0.454
02331312123233,14.6154780,-91.8566895,0.379,0.544
02331312103311,15.0190747,-91.7687988,0.192,0.557
02331311233122,15.3795428,-90.7800293,-0.169,0.507
02331311112101,16.4571585,-90.2307129,-0.573,0.425
03220202013001,15.1039461,-89.4396973,0.023,0.496
03220200021112,16.2674138,-89.6813965,-0.841,0.374
02331313330102,14.2324377,-90.2526855,-0.129,0.524
02331313030031,14.8917045,-90.9777832,0.006,0.571
02331310323012,15.4219101,-91.8786621,-0.150,0.520
02331313102131,15.0615146,-90.5383301,-0.657,0.452
03220200202301,15.6970862,-89.8791504,-0.488,0.416
02331313312031,14.3814760,-90.2746582,0.732,0.540
02331133320000,16.9622326,-90.6921387,0.132,0.547
03220200330103,15.5912928,-88.8244629,0.022,0.431
02331311330000,15.6124559,-90.3405762,-0.334,0.431
03220200013333,16.3095952,-89.3078613,-0.226,0.409
03220200220233,15.4642688,-89.9230957,-0.545,0.417
02331313203111,14.4240402,-91.0656738,-0.524,0.492
02331313013201,15.0190747,-90.8459473,0.244,0.504
03220202220303,14.1472288,-89.8791504,0.287,0.517
02331312110210,15.1887835,-91.7028809,-0.024,0.559
02331311200133,15.8873757,-91.2414551,-0.263,0.516
02331311132003,16.0985977,-90.3186035,-0.099,0.456
02331133031023,17.5707203,-90.8459473,-0.391,0.403
03220202030032,14.8704688,-89.5935059,-0.873,0.476
02331313120102,14.9129381,-90.6042480,-0.521,0.487
03220200200220,15.8239658,-89.9890137,-0.423,0.395
03220022230113,16.9412147,-89.4836426,-0.109,0.440
02331312110311,15.1887835,-91.5930176,-0.333,0.464
02331311113220,16.3306825,-90.1647949,0.038,0.550
03220022322032,16.7309063,-89.2419434,-0.001,0.383
02331313000132,15.2099875,-91.2634277,-0.022,0.488
03220200310213,15.8451046,-88.8684082,-0.462,0.404
02331311303120,15.7393882,-90.4284668,-0.174,0.467
02331133313002,17.1092924,-90.1647949,-0.310,0.501
03220200203012,15.7605359,-89.7692871,0.065,0.421
03220200333212,15.3371669,-88.7145996,-0.333,0.395
02331313003112,15.0827314,-91.0876465,-0.111,0.483
02331310311220,15.8239658,-91.5710449,-0.274,0.492
02331312310121,14.5516838,-91.6369629,0.156,0.549
02331312112112,15.0827314,-91.6149902,-0.177,0.585
03220200212112,15.7605359,-89.5056152,-0.546,0.395
02331311101302,16.5203656,-90.4284668,-0.256,0.456
02331313132133,14.7005081,-90.1867676,-0.392,0.463
02331310330331,15.4854449,-91.5930176,-0.398,0.465
02331312121103,14.9129381,-91.8127441,0.479,0.530
03220022223321,16.6677684,-89.7033691,-0.245,0.465
02331313331313,14.1472288,-90.0109863,0.311,0.535
02331313313131,14.3814760,-90.0109863,-0.413,0.478
02331133312021,17.0882909,-90.3186035,-0.412,0.527
02331313133011,14.7642589,-90.0988770,-0.409,0.466
02331313302210,14.3389038,-90.6481934,-0.973,0.450
02331313010121,15.2311894,-90.9338379,-0.403,0.539
02331311101122,16.5624922,-90.4284668,-0.728,0.480
02331313001130,15.2311894,-91.0876465,-0.289,0.440
02331312330330,14.1259215,-91.6149902,-0.687,0.599
02331133213013,17.1092924,-90.8020020,-0.374,0.475
02331313312001,14.4240402,-90.3186035,0.157,0.515
02331311220200,15.5277906,-91.3952637,-0.393,0.573
02331312333120,14.0406726,-91.4831543,0.415,0.579
03220200120232,16.1408153,-89.2419434,-0.385,0.387
02331313013210,15.0190747,-90.8239746,0.218,0.495
02331311023233,15.9718913,-91.1535645,-0.439,0.438
02331311323101,15.4430906,-90.4064941,0.027,0.494
02331311130231,16.1619207,-90.2746582,-0.410,0.421
02331313103203,14.9978516,-90.4943848,-0.574,0.458
03220202221003,14.2324377,-89.7912598,-0.558,0.469
03220202200301,14.5091441,-89.8791504,0.713,0.522
03220022220230,16.8360897,-89.9450684,-0.333,0.435
02331313311120,14.5516838,-90.0769043,0.045,0.447
03220200201010,15.9507657,-89.7692871,-0.195,0.400
02331311330102,15.5912928,-90.2526855,-0.469,0.380
02331313012221,14.9766264,-91.0217285,-0.106,0.486
02331312310223,14.4453192,-91.7248535,-0.157,0.467
02331311133021,16.0774856,-90.1428223,-0.283,0.417
03220200300012,15.9296380,-89.2419434,-0.269,0.451
02331311022131,16.0774856,-91.2414551,-0.473,0.477
03220202101021,15.2311894,-89.0881348,-0.409,0.477
02331312121220,14.8067491,-91.9226074,-0.099,0.545
02331313031310,14.8492310,-90.7360840,0.114,0.512
02331313131230,14.8067491,-90.1208496,0.208,0.520
02331313022232,14.6154780,-91.3513184,-0.147,0.498
02331311233020,15.4007275,-90.8679199,-0.106,0.497
03220200220222,15.4642688,-89.9890137,-0.191,0.429
02331313311022,14.5304150,-90.1647949,-0.173,0.503
02331313330333,14.1046123,-90.1867676,-0.318,0.413
02331312310001,14.5942153,-91.7248535,0.696,0.580
02331133211312,17.1932744,-90.7360840,-0.595,0.411
02331313032332,14.6154780,-90.9118652,-0.134,0.489
03220022232001,16.7940233,-89.6154785,-0.279,0.450
03220202220013,14.2324377,-89.9230957,-0.356,0.453
02331311332002,15.4219101,-90.3405762,1.020,0.546
02331313123022,14.7005081,-90.5163574,0.781,0.559
03220202211111,14.5942153,-89.3078613,0.142,0.484
02331312013312,14.9978516,-92.1423340,-0.474,0.468
02331313331303,14.1472288,-90.0549316,0.208,0.500
02331311212321,15.6547754,-90.9338379,-0.670,0.386
02331311313022,15.7182383,-90.1647949,-0.527,0.383
02331310312232,15.6336167,-91.7028809,-0.347,0.519
02331331110120,13.8700799,-90.2526855,-0.485,0.509
02331311212210,15.6970862,-90.9997559,-0.332,0.479
02331311232111,15.4430906,-90.8898926,-0.552,0.472
02331312112211,15.0190747,-91.6809082,0.188,0.516
02331313210301,14.5091441,-90.9338379,-0.085,0.523
02331312313001,14.4240402,-91.5490723,-0.213,0.538
02331312031301,14.8492310,-92.1643066,-0.284,0.517
02331311133123,16.0563712,-90.0549316,-0.747,0.378
02331311321032,15.5489602,-90.4724121,-0.338,0.416
03220200023212,16.0141357,-89.7692871,-0.411,0.392
03220201220133,15.5489602,-88.4289551,0.252,0.452
02331313201112,14.5729506,-91.0876465,-0.435,0.447
02331313132103,14.7430107,-90.2307129,-0.511,0.485
02331311313332,15.6336167,-90.0329590,0.177,0.536
02331310233130,15.4007275,-92.1423340,-0.345,0.387
03220202203102,14.4027591,-89.7253418,-0.059,0.457
02331313012121,15.0615146,-90.9338379,-0.632,0.423
02331313332221,13.9553920,-90.3186035,-0.579,0.504
02331310303112,15.7605359,-91.7907715,0.039,0.515
03220202003313,14.9978516,-89.6594238,0.524,0.501
02331313132212,14.6579971,-90.2966309,0.349,0.500
02331313231302,14.1472288,-90.7800293,0.299,0.500
03220202020103,14.9129381,-89.8791504,0.526,0.511
02331313223100,14.0833011,-91.1315918,-0.068,0.540
02331311202131,15.7393882,-91.2414551,-0.315,0.444
03220202201312,14.4878712,-89.6813965,-0.367,0.439
02331310330212,15.5066188,-91.7028809,-0.563,0.482
03220202020003,14.9129381,-89.9670410,0.469,0.516
02331313003332,14.9553991,-91.0876465,0.132,0.486
02331310312212,15.6759319,-91.7028809,0.871,0.593
02331310332333,15.2947823,-91.5930176,-0.153,0.533
02331313031333,14.7855051,-90.7141113,-0.124,0.558
02331313332203,13.9767151,-90.3186035,-0.401,0.477
02331313210103,14.5729506,-90.9338379,0.773,0.537
02331313331213,14.1472288,-90.0988770,-0.263,0.481
02331311301103,15.9296380,-90.4064941,-0.440,0.407
02331311232110,15.4430906,-90.9118652,-0.585,0.419
02331133230131,16.9201944,-90.8898926,-0.310,0.503
02331313020010,14.9341696,-91.3513184,-0.412,0.506
02331311212132,15.7182383,-90.9118652,-0.521,0.486
02331313021133,14.8704688,-91.0656738,0.220,0.471
02331313210322,14.4453192,-90.9558105,-0.545,0.462
02331313120112,14.9129381,-90.5603027,-0.354,0.509
02331311200320,15.8239658,-91.3073730,-0.257,0.489
03220200232001,15.4430906,-89.6154785,0.268,0.463
02331313102311,15.0190747,-90.5383301,-0.162,0.530
03220200323300,15.3583559,-89.0222168,-0.701,0.473
02331311222331,15.3159757,-91.2414551,0.150,0.490
03220022222202,16.6888167,-89.9890137,-0.609,0.395
02331313112311,15.0190747,-90.1867676,-0.364,0.426
03220201220203,15.5066188,-88.5607910,-0.518,0.388
