quadkey,latitude,longitude,rwi,error
30010110200131,-0.7580345,31.1022949,0.139,0.332
30010110002012,-0.2087398,30.9924316,-0.419,0.354
12232331120012,2.4272521,33.1018066,-0.341,0.345
12233220021032,2.3833455,33.9807129,-0.491,0.325
12232321113232,2.4711573,30.8166504,0.003,0.334
30010110033212,-0.6481795,31.5197754,0.385,0.384
12232330021003,2.4272521,31.1462402,-0.065,0.357
12232331013111,2.6248138,33.0358887,-0.386,0.358
12232332332232,0.0109863,32.0471191,0.817,0.439
12232333030230,0.9118267,32.7502441,0.052,0.444
12232312310231,3.3708564,32.0690918,-0.464,0.399
12232313332010,2.9759559,33.4533691,-0.544,0.339
12232312331333,2.9978987,32.3327637,-0.174,0.344
12232332032111,0.8678867,31.4538574,-0.471,0.353
30010101131231,-0.4943786,30.8386230,-0.336,0.382
12232332313112,0.4943786,32.3107910,0.661,0.431
12232330021120,2.4052990,31.2121582,-0.433,0.392
12232312033303,3.5682478,31.5856934,-0.356,0.372
12232330010010,2.8003980,31.3439941,-0.457,0.340
12232331311213,1.9881263,33.6511230,-0.669,0.355
12232331000030,2.7565043,32.3986816,-0.060,0.386
12232330332003,1.5488836,32.0251465,-0.214,0.376
12232313231220,3.0198411,32.8820801,-0.633,0.367
12232332033010,0.8678867,31.5197754,0.015,0.354
12232332301021,0.6481795,31.8493652,-0.329,0.392
12232332332211,0.0769043,32.0690918,-0.080,0.352
12232323130203,0.9337965,30.6188965,-0.312,0.342
12232330112301,2.5370123,32.1130371,-0.571,0.348
12233222003120,1.1754546,34.0246582,-0.105,0.333
12232333100200,1.3072596,33.0578613,0.056,0.363
12232331112321,2.4931093,33.5192871,-0.736,0.333
12232332103001,1.2193903,31.8493652,-0.651,0.379
30010101121232,-0.5163504,30.4650879,-0.189,0.351
12232331010323,2.6467632,32.8161621,-0.334,0.345
30010111002032,-0.2526847,32.3986816,-0.004,0.388
30010110110103,-0.0329590,32.1130371,-0.247,0.355
12232333121300,0.9557662,33.3215332,-0.533,0.328
30010101103323,-0.3405742,30.5310059,0.198,0.333
12232331303012,1.9002862,33.2775879,-0.182,0.498
12233202022313,3.5682478,33.9147949,-0.296,0.339
12233222010320,1.2633253,34.2004395,0.082,0.356
30010101013020,-0.2307123,30.0695801,-0.379,0.409
30010110210123,-0.7800052,31.4099121,-0.020,0.355
12232323313111,0.5163504,30.9265137,-0.369,0.350
12232313212233,3.1734250,32.7722168,-0.441,0.362
12232323330002,0.3186019,30.5969238,-0.335,0.334
12232330233030,1.5269188,31.5197754,-0.112,0.340
12232333112000,1.2193903,33.4094238,-0.185,0.345
30010101213332,-1.0436434,30.2014160,-0.411,0.317
12232331120320,2.3174830,33.1457520,-0.151,0.334
12233220300033,2.0320445,34.5300293,-0.535,0.329
12232332020323,0.8898568,31.0583496,-0.163,0.338
12233222222011,0.1647947,33.8269043,-0.015,0.336
12232330212332,1.7685179,31.4318848,-0.167,0.339
12232332332022,0.0988769,32.0031738,-0.272,0.394
12232313300230,3.3708564,33.1018066,-0.475,0.342
30010101123202,-0.6481795,30.4211426,-0.220,0.353
30010101233230,-1.3731595,30.1135254,-0.313,0.344
12233220120011,2.4492049,34.5300293,-0.414,0.334
12232331300312,1.9881263,33.1896973,-0.338,0.356
12232331012133,2.5589632,32.8601074,-0.443,0.351
30010101101202,-0.1208495,30.4211426,0.161,0.348
30010110110210,-0.0988769,32.0471191,-0.278,0.361
12232332000032,1.3292264,30.9924316,-0.025,0.343
12232332030322,0.8898568,31.3879395,-0.479,0.347
12232330223302,1.4610233,31.2121582,-0.480,0.339
12232333031032,0.9777357,32.9260254,-0.048,0.380
12232332320233,0.1867672,31.7175293,-0.390,0.368
12232333102221,1.0875811,33.0798340,-0.619,0.376
12232330020030,2.4052990,30.9924316,0.484,0.503
12232331302331,1.7904800,33.2116699,-0.347,0.350
30010110102200,-0.2746571,31.6516113,0.106,0.372
12232323210310,0.6042368,30.0256348,-0.814,0.338
12232332300313,0.5822654,31.8054199,-0.235,0.352
12233220021222,2.2955282,33.9367676,-0.254,0.336
12232332312331,0.3845186,32.1569824,0.708,0.442
12232333021013,1.0216743,32.5964355,-0.405,0.349
12233220203310,1.8344033,34.0686035,-0.679,0.328
12232330313202,1.8124418,32.1789551,-0.830,0.349
30010110131131,-0.4064907,32.3327637,-0.431,0.349
12232332230100,0.3405742,31.3879395,-0.506,0.379
12233202210010,3.5024552,34.1564941,0.277,0.410
12232333200300,0.6042368,32.4426270,-0.211,0.372
12232323132212,0.7580345,30.6408691,-0.381,0.345
12232312302231,3.1953637,31.7175293,-0.311,0.340
12232332313332,0.3625464,32.3107910,-0.238,0.426
12232333213300,0.4284628,32.9699707,-0.723,0.363
12232330133221,2.1418349,32.2009277,-0.278,0.383
30010110210221,-0.8459165,31.3220215,0.236,0.340
30010110020013,-0.3845186,31.0144043,-0.267,0.324
30010101223110,-1.2413579,29.8498535,-0.372,0.339
30010101300221,-0.8459165,30.2673340,0.205,0.384
30010110033320,-0.6701507,31.5637207,-0.367,0.348
12232333120213,0.9337965,33.1237793,0.931,0.485
12232323313311,0.4284628,30.9265137,-0.331,0.336
12233220223320,1.4390576,34.0246582,-0.006,0.354
12232332031310,0.9557662,31.6076660,-0.105,0.430
30010110023012,-0.5602938,31.1682129,-0.137,0.323
12232323111332,1.2413579,30.9045410,-0.370,0.346
12232333120133,0.9777357,33.2116699,-0.422,0.329
12232332213312,0.4064907,31.6076660,-0.278,0.342
12233220202223,1.7685179,33.7829590,-0.468,0.332
30010101100312,-0.1208495,30.3771973,-0.320,0.407
12232331100000,2.8003980,33.0578613,-0.254,0.337
12232312212030,3.2831139,31.3439941,-0.012,0.374
12232333002113,1.1974226,32.5085449,-0.253,0.337
12232333321031,0.2966295,33.2995605,-0.024,0.330
12232333201322,0.5383221,32.6184082,0.627,0.462
30010110011103,-0.0329590,31.5856934,-0.123,0.397
12232323321003,0.3186019,30.4431152,0.526,0.413
12232333300012,0.6701507,33.1018066,-0.142,0.330
12232312233133,2.9101249,31.6296387,-0.104,0.340
12232331222213,1.4610233,32.4206543,-0.126,0.337
12232323122221,0.7360637,30.2673340,-0.070,0.349
30010110101223,-0.1647947,31.8493652,0.180,0.395
12232331332111,1.5708481,33.5632324,-0.535,0.332
30010110002003,-0.2087398,30.9704590,-0.160,0.364
12233222000123,1.3292264,33.8708496,-0.485,0.331
30010101121030,-0.4064907,30.4650879,-0.107,0.340
30010101230110,-1.0656124,30.0256348,-0.088,0.331
12232312032203,3.5682478,31.3220215,-0.567,0.334
12232332312220,0.3845186,32.0031738,-0.048,0.478
12232332302023,0.4504348,31.6735840,0.641,0.437
12232331012121,2.5809138,32.8161621,-0.411,0.350
12232312210201,3.4147247,31.3220215,0.196,0.346
30010101230210,-1.1534865,29.9377441,0.062,0.314
12232331103103,2.6028640,33.3435059,-0.223,0.353
12233220222123,1.5049538,33.8708496,-0.326,0.330
12232313223331,2.8442900,32.6843262,-0.653,0.343
12233220203032,1.8563646,33.9807129,-0.589,0.328
12232330321230,1.6147764,31.8713379,-0.328,0.438
12232323122211,0.7800052,30.3112793,-0.163,0.356
12232332111311,1.3072596,32.3327637,-0.699,0.336
12232332300200,0.6042368,31.6516113,-0.351,0.421
12232323210110,0.6921218,30.0256348,0.021,0.364
30010110203213,-0.9997051,31.1901855,-0.506,0.324
12232312213120,3.2831139,31.5637207,-0.697,0.343
12232330020110,2.4492049,31.0803223,-0.513,0.378
12232333130232,0.8898568,33.4533691,-0.340,0.361
30010110002202,-0.2966295,30.9484863,-0.642,0.347
12232333322023,0.0988769,33.0798340,-0.273,0.350
12232312310123,3.4366581,32.1130371,-0.661,0.354
12232332310031,0.6481795,32.0690918,0.114,0.343
30010111100103,-0.0329590,33.1677246,-0.664,0.345
30010101233030,-1.2852926,30.1135254,0.129,0.354
12232333113300,1.1315182,33.6730957,-0.522,0.358
12232331013322,2.4711573,32.9699707,-0.622,0.343
12232332320223,0.1867672,31.6735840,-0.129,0.449
12232331110023,2.7345569,33.4313965,-0.223,0.341
12232313213033,3.2611771,32.9479980,-0.055,0.354
12233220220302,1.6367402,33.8488770,-0.515,0.330
30010101032203,-0.6481795,29.9157715,-0.205,0.332
30010101211002,-0.7360637,30.0695801,-0.057,0.344
12232312322202,2.8662354,31.6516113,-0.569,0.356
12232330001020,2.7565043,31.1242676,-0.559,0.343
12232331313100,1.9222467,33.6730957,-0.287,0.330
12233222013203,1.1095498,34.3103027,-0.314,0.334
30010101113120,-0.2307123,30.8605957,-0.411,0.323
12233220310331,1.9661667,34.9694824,-0.863,0.328
12232323112223,1.0656124,30.6188965,-0.139,0.339
30010110202003,-0.9118267,30.9704590,-0.239,0.322
12232332223212,0.0549316,31.1682129,-0.879,0.345
12232331101322,2.6467632,33.3215332,-0.036,0.341
12232323232032,0.0988769,29.9377441,0.491,0.349
12233220112222,2.4711573,34.8156738,-0.914,0.331
12232323332322,0.0109863,30.6848145,-0.211,0.330
12232331232022,1.5049538,32.7062988,-0.036,0.384
12232331322310,1.4829887,33.1896973,-0.425,0.332
12232331320102,1.7245930,33.1457520,-0.532,0.364
30010101033000,-0.5383221,30.0695801,-0.135,0.381
30010101310322,-0.8678867,30.6848145,-0.008,0.370
12232332132213,0.7580345,32.0690918,-0.375,0.347
12232333233223,0.0109863,32.9040527,-0.452,0.327
12232331303002,1.9002862,33.2336426,-0.242,0.367
12232332223233,0.0109863,31.1901855,-0.702,0.352
30010101033331,-0.6701507,30.2233887,-0.182,0.347
12232313330230,3.0198411,33.4533691,-0.467,0.337
12233222101103,1.3731595,34.7497559,-0.413,0.328
12232332102232,1.0656124,31.6955566,-0.871,0.343
12232331233220,1.4390576,32.8820801,-0.053,0.359
12232331230331,1.6147764,32.8601074,-0.223,0.330
12232332301200,0.6042368,31.8273926,-0.109,0.352
12232332032130,0.8239462,31.4318848,-0.260,0.341
12232313302200,3.2392398,33.0578613,-0.185,0.357
12232323312103,0.4943786,30.7067871,-0.293,0.359
12232333203301,0.4284628,32.6403809,0.700,0.456
12233220031100,2.4492049,34.3762207,-0.931,0.334
12232332323211,0.0769043,31.8933105,0.364,0.343
12232331311122,2.0320445,33.6730957,-0.353,0.328
12232331310110,2.0979197,33.5412598,-0.883,0.335
12232331203220,1.7904800,32.5305176,-0.536,0.344
12232332003012,1.1974226,31.1682129,-0.680,0.343
12232330311202,1.9881263,32.1789551,0.355,0.400
30010101032220,-0.6701507,29.8937988,-0.255,0.333
12232333001213,1.2852926,32.5964355,-0.714,0.332
12232333233001,0.1647947,32.9040527,-0.272,0.355
12232330332033,1.5049538,32.0690918,0.024,0.435
30010110103221,-0.3186019,31.8493652,0.105,0.353
30010101101120,-0.0549316,30.5090332,0.328,0.376
12233220202201,1.8344033,33.7829590,-0.287,0.356
12232323331003,0.3186019,30.7946777,-0.204,0.361
12232332001023,1.3292264,31.1462402,-0.308,0.337
12232331223010,1.5708481,32.5744629,-0.236,0.370
12233222001310,1.3072596,34.0686035,0.077,0.390
12232331001301,2.7126091,32.6403809,-0.299,0.343
12232331022330,2.1418349,32.4865723,-0.467,0.346
12232331311221,1.9661667,33.6071777,-0.215,0.329
30010103010001,-1.4170918,29.9157715,-0.286,0.313
12232331020112,2.4272521,32.4865723,-0.235,0.341
30010101133133,-0.6042368,30.9265137,-0.139,0.406
12233222012101,1.2193903,34.2224121,0.308,0.393
12233222003002,1.1974226,33.9367676,-0.109,0.328
12232312210231,3.3708564,31.3659668,-0.007,0.418
12232333311012,0.6701507,33.6291504,-0.280,0.343
12232312032011,3.6778914,31.3659668,-0.618,0.348
12232313310021,3.4585910,33.4313965,-0.333,0.348
12232333230033,0.2746571,32.7722168,0.201,0.441
12232331032021,2.2296616,32.7282715,-0.219,0.366
12232332221220,0.2087398,31.1242676,-0.412,0.327
12233220210110,2.0979197,34.2443848,-0.470,0.325
12233202230203,3.0417830,34.1345215,-0.517,0.343
30010110030320,-0.4943786,31.3879395,0.124,0.325
12233220103032,2.5589632,34.6838379,-0.642,0.335
12232330223313,1.4610233,31.2780762,-0.125,0.355
30010101103333,-0.3405742,30.5749512,0.173,0.434
12232312330233,2.9978987,32.0690918,-0.075,0.352
12233222022022,0.8019758,33.7609863,-0.564,0.331
12232313223033,2.9101249,32.5964355,-0.597,0.343
30010110023031,-0.5822654,31.1901855,-0.101,0.324
12233220300122,2.0320445,34.5520020,-0.222,0.329
12232332023220,0.7360637,31.1242676,-0.268,0.332
12232303311111,3.5024552,30.9265137,0.067,0.358
12232312323312,2.8662354,31.9592285,-0.417,0.356
12232321113221,2.4931093,30.7946777,-0.154,0.363
12232323331111,0.3405742,30.9265137,0.120,0.366
12232332210122,0.6262082,31.3879395,0.139,0.349
12232333312322,0.3625464,33.4973145,-0.201,0.334
12232312213212,3.2173020,31.5197754,0.003,0.348
30010110100030,-0.0549316,31.6955566,-0.662,0.348
30010110202311,-0.9777357,31.1022949,-0.499,0.319
12232332010111,1.3951258,31.4538574,-0.132,0.355
12232332213121,0.4724067,31.5856934,-0.383,0.361
12232313233230,2.8442900,32.9260254,-0.756,0.344
12232323131030,0.9997051,30.8166504,-0.579,0.354
12232331002111,2.6248138,32.5085449,-0.058,0.347
12232332123021,0.8239462,31.8493652,-0.019,0.361
30010101013123,-0.2526847,30.1794434,-0.356,0.336
30010101220130,-1.1095498,29.6740723,0.062,0.362
30010101123320,-0.6701507,30.5090332,-0.002,0.337
12232323332300,0.0769043,30.6848145,-0.281,0.331
12232312200012,3.4805234,30.9924316,-0.494,0.353
12232330302230,1.7904800,31.6955566,-0.321,0.351
12233220200333,1.9442068,33.9147949,-0.430,0.336
30010101213013,-0.9118267,30.1354980,-0.103,0.339
30010101113323,-0.3405742,30.8825684,-0.662,0.339
12233222003231,1.0875811,34.0026855,0.185,0.370
30010110200200,-0.8019758,30.9484863,-0.216,0.413
12233222002201,1.1315182,33.7829590,-0.479,0.329
12233222031302,0.9337965,34.3762207,-0.466,0.429
12232333103020,1.1754546,33.2336426,-0.498,0.344
12233202202113,3.3050503,33.9147949,-0.617,0.336
12232331121023,2.3833455,33.2556152,-0.216,0.349
12232333013301,1.1315182,32.9919434,-0.583,0.330
12232323130123,0.9777357,30.7067871,-0.313,0.346
12233222200213,0.5822654,33.8269043,-0.376,0.343
12232332311032,0.6262082,32.2229004,-0.282,0.376
12232333022121,0.8239462,32.4645996,-0.117,0.347
12232331222302,1.4610233,32.4426270,-0.300,0.339
12232333103130,1.1754546,33.3654785,-0.012,0.330
12232312333303,2.8662354,32.2888184,0.016,0.341
30010110012301,-0.2746571,31.4099121,-0.378,0.366
30010110001100,-0.0109863,31.2121582,-0.322,0.327
12233220130032,2.3833455,34.8596191,0.124,0.340
12232323113112,1.1974226,30.9045410,-0.367,0.350
30010110030022,-0.4284628,31.3000488,-0.274,0.353
12232312330000,3.1514858,32.0031738,-0.416,0.344
12232331012333,2.4711573,32.8601074,-0.643,0.343
12233222022232,0.7140928,33.8049316,-0.621,0.322
12232332302320,0.3845186,31.7395020,-0.146,0.367
12232330112012,2.6028640,32.0471191,-0.637,0.342
12233220032203,2.1637921,34.1345215,-0.503,0.330
30010101303333,-1.0436434,30.5749512,-0.653,0.324
12232333112010,1.2193903,33.4533691,-0.425,0.343
12232321111221,2.6687122,30.7946777,-0.554,0.335
12232333303210,0.4284628,33.2775879,-0.630,0.349
12232330212322,1.7685179,31.3879395,-0.436,0.384
12232333033001,0.8678867,32.9040527,0.182,0.340
12232332110020,1.3511931,32.0031738,-0.310,0.384
12233220201331,1.9661667,34.0905762,0.076,0.375
12232323120022,0.9777357,30.2453613,-0.227,0.349
30010101213031,-0.9337965,30.1354980,-0.317,0.325
12232321111330,2.6687122,30.9045410,-0.431,0.340
12233222203202,0.4064907,33.9367676,-0.358,0.329
12232331212210,1.8344033,32.7502441,-0.464,0.358
30010101303321,-1.0216743,30.5310059,-0.614,0.328
12232312332203,2.8662354,32.0251465,-0.388,0.343
12232323113303,1.1095498,30.8825684,-0.690,0.336
12232332213120,0.4724067,31.5637207,-0.207,0.338
12233222212220,0.3845186,34.1125488,0.298,0.357
12232331230221,1.6147764,32.7282715,-0.156,0.343
12232331020103,2.4272521,32.4645996,-0.409,0.343
12232331030012,2.4272521,32.7502441,-0.561,0.346
30010110033311,-0.6262082,31.6296387,-0.290,0.390
12232331321321,1.6147764,33.3435059,-0.264,0.325
12233220013232,2.4711573,34.3322754,-0.001,0.336
12232312223003,2.9540126,31.1462402,-0.054,0.338
12232313233013,2.9540126,32.9479980,0.769,0.457
12232331201100,2.0979197,32.6184082,0.001,0.341
12232331110221,2.6687122,33.4313965,-0.052,0.342
12233220030221,2.3174830,34.1345215,-0.562,0.332
12232333311022,0.6262082,33.5852051,0.144,0.400
12232330131201,2.3613917,32.2009277,-0.627,0.340
30010110023233,-0.6921218,31.1901855,-0.317,0.345
30010110122030,-0.5822654,31.6955566,-0.196,0.351
12232332121202,0.9337965,31.8273926,-0.100,0.340
12232323321312,0.2307123,30.5529785,-0.017,0.340
12232331300030,2.0540032,33.1018066,-0.035,0.333
12232312302200,3.2392398,31.6516113,0.048,0.373
12232330003233,2.4711573,31.1901855,0.045,0.380
12233222011320,1.2633253,34.3762207,0.411,0.339
12232330332332,1.4170918,32.1350098,-0.562,0.363
12232332302022,0.4504348,31.6516113,-0.184,0.382
30010101210120,-0.7580345,29.9816895,-0.298,0.358
12232332222111,0.1647947,31.1022949,-0.217,0.325
12232332232122,0.0988769,31.3879395,-0.126,0.349
12232312323210,2.8881803,31.8713379,-0.186,0.334
12232333113010,1.2193903,33.6291504,-0.371,0.347
30010110013332,-0.3405742,31.6076660,0.479,0.402
12232332322032,0.0988769,31.6955566,-0.738,0.353
30010110001122,-0.0769043,31.2121582,-0.522,0.328
12232312213101,3.3269861,31.5856934,-0.733,0.343
12233222013011,1.2193903,34.3542480,-0.386,0.339
12232323330200,0.2526847,30.5969238,-0.217,0.362
12232312020313,3.7436712,31.1022949,-0.293,0.333
12232330113223,2.4711573,32.2009277,-0.652,0.359
12233222203111,0.5163504,34.0905762,-0.030,0.390
12232330320131,1.7026302,31.8054199,-0.146,0.379
12233220210222,1.9442068,34.1125488,-0.709,0.325
12232331012033,2.5589632,32.7722168,-0.413,0.347
12232333310223,0.5383221,33.4313965,-0.233,0.355
12232333220130,0.2966295,32.4865723,0.568,0.479
30010101301301,-0.8019758,30.5310059,-0.141,0.340
12232332313200,0.4284628,32.1789551,-0.177,0.375
12232333330203,0.2307123,33.4313965,-0.355,0.358
12233222220311,0.2526847,33.9147949,-0.323,0.335
12232312200230,3.3708564,30.9924316,-0.206,0.338
12232312212133,3.2611771,31.4538574,-0.512,0.347
12232323033303,0.7580345,30.1794434,-0.080,0.339
12232313322232,2.8223442,33.1018066,-0.306,0.351
12232331212102,1.9002862,32.7941895,-0.825,0.341
12232331123032,2.2077054,33.2775879,-0.463,0.338
12232332311111,0.6921218,32.3327637,-0.338,0.367
12233222022103,0.8459165,33.8708496,0.115,0.385
30010101230133,-1.1315182,30.0476074,0.145,0.376
12233220323121,1.5269188,34.7497559,-0.533,0.323
30010110012002,-0.2087398,31.3000488,-0.104,0.328
30010110212122,-0.9557662,31.3879395,-0.115,0.331
30010101033211,-0.6262082,30.1354980,-0.025,0.442
12232313322321,2.8442900,33.1677246,-0.575,0.349
12232323322301,0.0769043,30.3552246,0.054,0.327
12232331110302,2.6906608,33.4973145,-0.263,0.337
12232323131331,0.9118267,30.9265137,-0.260,0.343
12232331100330,2.6687122,33.1896973,-0.347,0.359
12232331313113,1.9002862,33.7390137,-0.222,0.342
12232323213120,0.4724067,30.1574707,-0.148,0.348
30010110013312,-0.2966295,31.6076660,-0.232,0.336
12233220201232,1.9442068,33.9807129,-0.441,0.334
12232333132210,0.7800052,33.4533691,-0.283,0.354
12232333120032,0.9777357,33.1018066,-0.339,0.354
30010101300001,-0.7140928,30.2673340,-0.158,0.324
12232312123223,3.5243866,31.8493652,-0.205,0.342
30010101210132,-0.7800052,30.0256348,-0.285,0.341
12232331200123,2.0320445,32.4645996,-0.518,0.351
12232331301303,1.9881263,33.3435059,0.037,0.338
30010101231103,-1.0875811,30.1794434,-0.484,0.390
12232331113231,2.4931093,33.6511230,-0.313,0.333
30010101301300,-0.8019758,30.5090332,-0.254,0.339
30010101232321,-1.3731595,30.0036621,0.199,0.410
12232313023221,3.5463174,32.5524902,-0.349,0.345
12232331331132,1.6806671,33.7170410,-0.318,0.368
30010110001323,-0.1647947,31.2341309,-0.246,0.332
12232331012233,2.4711573,32.7722168,-0.575,0.345
12233220211211,2.0100856,34.3542480,-0.375,0.343
12232312033110,3.6778914,31.6076660,-0.617,0.336
12232331312230,1.7904800,33.4533691,-0.463,0.346
12232333301010,0.6921218,33.2775879,-0.327,0.376
12232332123030,0.8239462,31.8713379,-0.625,0.355
12232333030322,0.8898568,32.7941895,-0.090,0.334
12233222220222,0.1867672,33.7609863,-0.137,0.323
30010110013333,-0.3405742,31.6296387,0.400,0.435
12232331132202,2.1637921,33.4094238,-0.565,0.339
12232332021110,1.0436434,31.2561035,-0.446,0.356
12232323113101,1.2193903,30.8825684,-0.368,0.386
12232323231112,0.3186019,30.2014160,-0.444,0.369
30010110011031,-0.0549316,31.5417480,-0.446,0.351
12232333321121,0.2966295,33.3435059,-0.405,0.353
12232331130033,2.3833455,33.4753418,-0.471,0.330
12232333002333,1.0656124,32.5085449,-0.409,0.376
12232312331232,2.9978987,32.2229004,-0.136,0.341
12232332211201,0.6042368,31.4978027,-0.087,0.378
12233222100030,1.3511931,34.5080566,-0.435,0.339
12232333131220,0.9118267,33.5852051,-0.236,0.322
12232332301033,0.6262082,31.8933105,-0.270,0.340
12232331323223,1.4170918,33.2556152,-0.408,0.330
12233220103022,2.5589632,34.6398926,-0.284,0.334
12232332201022,0.6262082,31.1242676,-0.249,0.397
12232331003023,2.5589632,32.5524902,-0.120,0.457
12233222010322,1.2413579,34.2004395,-0.181,0.353
12232330331311,1.6587038,32.3327637,-0.496,0.352
30010101213233,-1.0436434,30.1354980,-0.110,0.349
12232323132132,0.8019758,30.7287598,0.167,0.366
30010110111021,-0.0549316,32.2009277,-0.579,0.448
12232312132233,3.5243866,32.0690918,-0.125,0.391
12232323122220,0.7360637,30.2453613,-0.222,0.346
12232323311102,0.6701507,30.8605957,-0.135,0.376
12232331302220,1.7904800,33.0578613,-0.525,0.327
12232313211220,3.3708564,32.8820801,-0.493,0.409
12232331031001,2.4492049,32.9040527,-0.364,0.342
12232312302323,3.1734250,31.7614746,-0.282,0.329
30010110103220,-0.3186019,31.8273926,0.162,0.419
12232331301310,2.0100856,33.3654785,-0.451,0.333
30010101233231,-1.3731595,30.1354980,-0.177,0.401
12232313232222,2.8223442,32.7062988,-0.344,0.345
12232331220012,1.7245930,32.3986816,-0.168,0.349
12232332032210,0.7800052,31.3439941,-0.249,0.400
12232332320323,0.1867672,31.7614746,-0.386,0.377
12232331312231,1.7904800,33.4753418,-1.079,0.331
12233202232030,2.9320690,34.1564941,-0.294,0.334
12233222221120,0.2966295,34.0246582,-0.091,0.354
12232330131301,2.3613917,32.2888184,-0.699,0.343
12233220202320,1.7904800,33.8488770,-0.536,0.351
12232313330020,3.1076060,33.4094238,-0.276,0.340
30010101033220,-0.6701507,30.0695801,-0.238,0.349
30010101310211,-0.8019758,30.6628418,-0.395,0.355
12232330031001,2.4492049,31.4978027,0.043,0.457
12232331012131,2.5809138,32.8601074,-0.453,0.370
12232330012120,2.5809138,31.3879395,-0.169,0.338
12232331002102,2.6028640,32.4426270,-0.332,0.364
12232332322110,0.1647947,31.7834473,-0.701,0.357
12232312230123,3.0856655,31.4099121,-0.197,0.338
12233220322201,1.4829887,34.4860840,-0.279,0.343
30010101120233,-0.5163504,30.3112793,0.355,0.341
30010101032312,-0.6481795,30.0256348,0.139,0.362
12233222000231,1.2633253,33.8269043,-0.253,0.343
30010110010011,-0.0109863,31.3659668,-0.382,0.357
12232330011131,2.7565043,31.6296387,-0.472,0.355
12232313231213,3.0417830,32.9479980,-0.371,0.362
30010101311313,-0.8239462,30.9265137,-0.293,0.387
12233222032121,0.8239462,34.2224121,0.012,0.397
12232332220122,0.2746571,31.0363770,-0.161,0.332
12232333221003,0.3186019,32.5524902,1.483,0.453
12232332012230,1.0875811,31.3439941,-0.473,0.346
12233222001301,1.3072596,34.0466309,-0.340,0.333
12232312320322,2.9978987,31.7395020,-0.655,0.337
12232330231222,1.5928123,31.4758301,-0.490,0.351
12232333130201,0.9557662,33.4313965,-0.210,0.341
12232332311022,0.6262082,32.1789551,-0.009,0.350
12232333122223,0.7140928,33.0798340,0.498,0.346
12232333023121,0.8239462,32.6403809,0.355,0.464
12232332010211,1.3072596,31.3659668,-0.456,0.344
12232331112200,2.5370123,33.4094238,-0.369,0.336
12232333303010,0.5163504,33.2775879,0.403,0.439
30010101101023,-0.0769043,30.4431152,-0.251,0.350
12233220013333,2.4711573,34.4421387,-0.571,0.344
30010101130022,-0.4284628,30.5969238,0.058,0.366
12232323300031,0.6481795,30.3112793,0.827,0.445
12232331330120,1.7026302,33.4973145,-0.317,0.334
12233220032103,2.2516175,34.2224121,-0.348,0.339
30010101131002,-0.3845186,30.7727051,-0.463,0.342
12232332213222,0.3625464,31.4758301,-0.386,0.351
12232323123213,0.7580345,30.4870605,-0.474,0.353
30010101230121,-1.1095498,30.0036621,-0.428,0.315
12233220002032,2.5589632,33.8049316,-0.330,0.340
12232333033302,0.7580345,32.9699707,-0.137,0.426
30010110032212,-0.6481795,31.3439941,-0.357,0.359
30010110103022,-0.2526847,31.8273926,0.556,0.427
30010101223331,-1.3731595,29.8718262,-0.243,0.393
12232333212032,0.4504348,32.7502441,0.473,0.467
12232333201203,0.5822654,32.5524902,1.145,0.496
12232331102011,2.6248138,33.1237793,-0.187,0.406
12232331302203,1.8124418,33.0798340,-0.483,0.328
12233220313022,1.8563646,34.9914551,-0.400,0.324
12232313302132,3.2611771,33.1896973,-0.244,0.348
12232333121121,0.9997051,33.3435059,-0.282,0.340
12232312301233,3.3489215,31.8933105,-0.308,0.385
12232332200203,0.5822654,30.9704590,-0.411,0.338
12232333132322,0.7140928,33.4973145,-0.023,0.402
12232313200311,3.4147247,32.5085449,-0.321,0.348
12232330010320,2.6687122,31.3879395,0.066,0.347
12232312301332,3.3489215,31.9592285,-0.525,0.337
12232332332113,0.1428221,32.1569824,-0.220,0.352
12232331030200,2.3613917,32.7062988,-0.453,0.374
12232323232011,0.1647947,29.9597168,-0.308,0.360
12232333311332,0.5383221,33.7170410,-0.212,0.322
12232332023111,0.8678867,31.2780762,-0.304,0.337
12232332112003,1.1974226,32.0251465,0.125,0.400
12232312032010,3.6778914,31.3439941,-0.385,0.345
30010101032132,-0.6042368,30.0256348,-0.114,0.388
12232332022131,0.8239462,31.1022949,-0.219,0.336
12232332021200,0.9557662,31.1242676,-0.275,0.356
12232332222020,0.1208495,30.9484863,-0.314,0.326
12232312222233,2.8223442,31.0144043,-0.441,0.360
30010101130113,-0.3845186,30.7507324,-0.647,0.327
30010101311110,-0.7140928,30.9045410,0.019,0.438
12232331010000,2.8003980,32.7062988,-0.342,0.346
12232333003300,1.1315182,32.6184082,-0.682,0.409
12232312223020,2.9320690,31.1242676,-0.098,0.337
12232331011332,2.6467632,33.0139160,-0.638,0.343
12232332220020,0.2966295,30.9484863,-0.185,0.346
12232323133211,0.7800052,30.8386230,-0.557,0.338
12232331332232,1.4170918,33.4533691,-0.316,0.326
12232333130122,0.9777357,33.4973145,-0.247,0.324
12232333223231,0.0329590,32.5964355,-0.076,0.374
12232330130103,2.4272521,32.1130371,-0.318,0.340
12232331102123,2.5589632,33.1677246,-0.517,0.344
12232331301020,2.0540032,33.2336426,-0.469,0.341
12232331022321,2.1418349,32.4645996,-0.659,0.361
