quadkey,latitude,longitude,rwi,error
30030031022222,-25.1552290,26.7297363,0.407,0.578
30030102012120,-23.4531676,28.5754395,-0.654,0.498
30030023111111,-25.8097816,25.3015137,0.247,0.632
30030222211333,-31.4942613,23.1921387,0.162,0.522
30030201302220,-27.9652945,24.6203613,-0.688,0.545
30023103113200,-33.3672370,19.5227051,-0.070,0.514
30030322301121,-31.4005349,29.1247559,-0.356,0.467
30030032130200,-26.2047338,26.3781738,-0.317,0.483
30030130222310,-25.7306321,31.0803223,0.400,0.572
30030322101201,-30.8362142,29.0368652,-0.544,0.644
30030323011330,-30.8739398,30.2014160,-0.331,0.537
30030103002303,-23.5136260,29.6520996,-0.325,0.521
30030321203010,-30.3065028,29.7619629,0.432,0.467
30030321130211,-29.9263737,30.6628418,-0.394,0.498
30030321112231,-29.8120503,30.6628418,0.907,0.601
30030321020232,-29.9834863,29.5861816,-0.471,0.469
30030233303302,-31.6066092,27.6965332,-0.308,0.446
30030123320301,-26.8338741,30.3552246,0.066,0.565
30030212213310,-29.1617551,25.9826660,-0.179,0.564
30030101323133,-23.1504616,30.5749512,0.316,0.595
30030233223310,-31.8868861,27.0373535,0.014,0.514
30030031211130,-25.2148807,27.3889160,-0.123,0.526
30023103203023,-33.9342448,18.4899902,0.884,0.550
30030322230121,-31.7001291,28.5974121,-0.595,0.478
30023113321133,-34.0799618,22.1374512,0.500,0.567
30030121011003,-24.5571158,30.0915527,0.072,0.539
30030121222030,-25.6910376,29.5861816,0.205,0.554
30030323010102,-30.7795979,29.9816895,-0.029,0.566
30030303011332,-28.4493734,30.2014160,-0.709,0.511
30030303020220,-28.7387635,29.5422363,-0.176,0.544
30030103011202,-23.3523422,30.0695801,0.124,0.492
30023103012210,-33.3672370,18.6877441,-0.057,0.494
30030032103220,-26.0863877,26.2023926,-0.106,0.486
30030322130303,-31.1564079,29.3005371,-0.345,0.576
30030103101020,-23.2918101,30.4211426,-0.124,0.545
30030121100303,-24.6370310,30.3552246,-0.095,0.551
30030130203113,-25.3539542,31.2780762,-0.194,0.494
30030312000000,-28.3140526,30.9484863,-0.376,0.426
30030013113131,-23.4531676,28.1140137,-0.622,0.560
30030203010203,-28.4107280,24.2907715,-0.127,0.608
30030301313032,-27.9070579,30.8166504,-0.472,0.465
30032012203212,-33.9706975,25.5432129,1.068,0.555
30030022320112,-26.7750390,23.3459473,0.156,0.462
30030303031000,-28.6231031,30.0695801,-0.448,0.506
30030303130223,-28.7580278,30.6188965,-0.662,0.507
30030120301031,-25.2148807,29.0808105,0.384,0.565
30030321310123,-30.2116078,30.7067871,0.035,0.549
30030312110202,-28.4107280,32.0031738,-0.509,0.483
30030310003303,-27.3229745,31.2341309,-0.050,0.490
30030301033033,-27.5959343,30.1354980,0.496,0.540
30030121003313,-24.7967079,29.8718262,-0.191,0.525
30030321112322,-29.8311133,30.6848145,0.571,0.579
30030322221010,-31.6627324,28.3557129,-0.337,0.443
30030321201323,-30.2875311,29.8278809,-0.284,0.469
30030032333131,-26.9514527,26.7077637,-0.006,0.623
30030120221013,-25.5126996,28.3776855,-0.217,0.678
30030033121113,-26.1455758,27.7624512,0.362,0.637
30030320321223,-30.5906366,29.0368652,-0.173,0.448
30030233233200,-31.8868861,27.2570801,-0.504,0.485
30030032300113,-26.4607376,26.1804199,-0.321,0.498
30023103211010,-33.7334762,18.8635254,0.009,0.581
30030321033020,-30.0405660,30.0695801,-0.339,0.472
30030323030111,-31.0623449,30.0476074,0.221,0.452
30030320221301,-30.5338761,28.4216309,-0.402,0.420
30030322012101,-30.9116505,28.5974121,-0.285,0.445
30030122102301,-26.0469124,28.9489746,-0.201,0.554
30030121011210,-24.6170569,30.1135254,-0.101,0.601
30030233233010,-31.8122286,27.3010254,-0.523,0.467
30030322133121,-31.2503777,29.4763184,-0.382,0.560
30032100100102,-31.9801229,28.9270020,-0.300,0.570
30030310301133,-27.7516073,31.9812012,-0.691,0.441
30030303102201,-28.5459253,30.2673340,-0.538,0.485
30030301212200,-27.9264736,29.8937988,-0.008,0.460
30030033130010,-26.1258498,27.8283691,1.343,0.560
30030101333023,-23.1504616,30.7946777,-0.069,0.600
30030103221311,-24.2970401,29.8718262,0.019,0.629
30023103320221,-34.1345412,19.0173340,0.247,0.583
30030120310030,-25.2148807,29.2346191,0.310,0.544
30030312121212,-28.7194957,31.8713379,0.292,0.610
30032011210132,-32.6116159,27.2131348,-0.508,0.453
30030310112220,-27.3424940,32.0031738,-0.976,0.452
30030103210030,-23.9360545,29.9377441,0.530,0.559
30030121210130,-25.2148807,30.0256348,-0.015,0.526
30030303331010,-29.2384766,30.8166504,-0.392,0.479
30030210311212,-27.7904908,26.5979004,-0.315,0.545
30030310303132,-27.9070579,31.9592285,-0.178,0.448
30030032301021,-26.4804067,26.2243652,-0.301,0.467
30030303013212,-28.5652250,30.1135254,-0.298,0.478
30030323022213,-31.3067147,29.6081543,-0.631,0.487
30032003231330,-34.1345412,24.5764160,-0.745,0.527
30023103101333,-33.2754349,19.3249512,0.565,0.589
30030232103330,-31.0246937,26.3342285,0.169,0.511
30030033131331,-26.2441559,28.1140137,0.776,0.545
30030322011203,-30.8550788,28.6853027,-0.121,0.446
30030122112112,-25.9876744,29.3225098,-0.284,0.546
30030310221110,-28.0041014,31.2561035,-0.251,0.442
30030033123021,-26.3229598,27.6306152,0.007,0.605
30021313121221,-28.7387635,22.0056152,0.387,0.575
30030123320131,-26.7946541,30.3991699,-0.363,0.457
30030303031133,-28.6809493,30.2233887,-0.368,0.460
30030312033032,-28.8350495,31.5197754,0.127,0.519
30030321013021,-29.7357620,30.0915527,-0.088,0.471
30032100030121,-32.2964193,28.5974121,-0.710,0.486
30030322131003,-31.0811650,29.3884277,-0.534,0.462
30030312000232,-28.4493734,30.9924316,-0.114,0.576
30032011010133,-32.0173911,27.2351074,-0.551,0.521
30030323022113,-31.2315912,29.6960449,-0.947,0.458
30030031022311,-25.0955481,26.8835449,-0.779,0.527
30030213133003,-28.7965458,27.9821777,-0.091,0.467
30030322222311,-31.8868861,28.2897949,0.126,0.556
30030301112003,-27.2448621,30.6188965,-0.431,0.456
30030103130211,-23.6545875,30.6628418,0.368,0.614
30023103230102,-34.0435560,18.7316895,0.194,0.541
30030032210313,-26.5393939,25.8288574,-0.103,0.598
30030103123202,-23.8356006,30.4211426,0.157,0.562
30030322113300,-30.9870275,29.4543457,-0.530,0.464
30023101213001,-32.7041107,18.8415527,-0.540,0.515
30032011111232,-32.0918821,28.0041504,-0.806,0.493
30030301131030,-27.4205377,30.8166504,0.912,0.603
30030032320111,-26.7554205,26.1804199,-0.448,0.500
30030122002213,-26.0666517,28.2019043,1.115,0.570
30030233230232,-31.7935547,27.1252441,-0.485,0.441
30030310123223,-27.6737985,31.8493652,-0.047,0.429
30030321212121,-30.3444351,30.0036621,-0.155,0.466
30030031333312,-25.7504244,28.0920410,0.724,0.580
30030320232322,-30.7418353,28.5754395,-0.112,0.450
30023112201310,-33.8065375,20.0061035,-0.100,0.560
30032100201122,-32.6116159,28.3996582,-0.578,0.505
30030122003133,-26.0271697,28.4655762,0.823,0.544
30030033311100,-26.4410651,28.0480957,-0.478,0.588
30030201122102,-27.5569815,24.7082520,-0.277,0.589
30030312013030,-28.5073151,31.5197754,-0.697,0.430
30030101330313,-23.0291870,30.7507324,-0.125,0.594
30030213220210,-29.3151407,26.7736816,0.020,0.438
30021213331111,-29.2384766,16.8640137,0.193,0.545
30030233333312,-31.9055410,28.0920410,-0.250,0.525
30030120230032,-25.5523532,28.5314941,0.229,0.582
30030032022123,-26.3426524,25.4333496,-0.150,0.500
30023103021313,-33.5322367,18.6218262,-0.317,0.560
30030103220311,-24.2970401,29.6960449,0.370,0.590
30030011333221,-23.2110579,27.9821777,-0.024,0.499
30030312211123,-28.9889219,31.5856934,-0.310,0.554
30030103230032,-24.2770121,29.9377441,-0.054,0.591
30030030312113,-25.3539542,26.5319824,0.431,0.686
30030103102111,-23.4128467,30.3991699,-0.443,0.606
30023103213032,-33.9342448,18.8635254,1.440,0.583
30030303030130,-28.6616708,30.0256348,-0.302,0.463
30030213202302,-29.1809408,26.8176270,1.136,0.575
30030312102103,-28.4880048,31.7614746,-0.285,0.479
30030312031232,-28.7580278,31.5197754,-0.009,0.518
30030322030101,-31.0623449,28.5974121,-0.497,0.455
30030312123021,-28.8157994,31.8493652,-0.214,0.572
30023113123031,-33.6237675,22.0495605,-0.128,0.499
30023103002330,-33.4039307,18.4240723,0.140,0.508
30030031231011,-25.4928679,27.3229980,-0.159,0.588
30030121011123,-24.5970797,30.1794434,-0.029,0.563
30030031233230,-25.7702134,27.3010254,0.126,0.591
30032011131203,-32.3521223,27.9821777,-0.737,0.522
30032003310200,-33.8065375,24.9719238,-0.175,0.453
30030100231032,-22.9887378,28.7072754,-0.218,0.514
30030320233000,-30.6095493,28.6633301,-0.238,0.427
30023111303200,-32.7780375,21.9836426,0.196,0.527
30030103121133,-23.6344594,30.5749512,-0.070,0.548
30030031320102,-25.5126996,27.5207520,-0.369,0.586
30032002231012,-34.0435560,23.0822754,1.073,0.529
30030322223210,-31.8868861,28.3557129,-0.264,0.573
30023103132031,-33.6237675,19.4128418,0.818,0.578
30030122220231,-26.8730805,28.2019043,0.422,0.574
30030322232003,-31.8308986,28.5095215,-0.086,0.471
30030310120101,-27.3815228,31.7614746,-0.232,0.443
30030121003130,-24.7368531,29.8498535,-0.262,0.597
30032011323013,-33.0178755,27.6745605,0.001,0.515
30023112022312,-33.6786394,19.8303223,-0.139,0.536
30030120133321,-25.1353386,29.4763184,-0.205,0.522
30030123001000,-25.8097816,29.7180176,-0.308,0.531
30030312203130,-29.1233728,31.2561035,-0.394,0.457
30030321132102,-30.0215431,30.6848145,0.317,0.551
30030312033313,-28.8735390,31.6296387,-0.164,0.576
30030032123022,-26.3426524,26.2023926,-0.153,0.519
30032011231002,-32.8703597,27.2570801,-0.542,0.589
30030312032011,-28.7772886,31.3659668,-0.340,0.453
30030122003202,-26.0666517,28.3117676,0.335,0.600
30032100023120,-32.4448845,28.3996582,-0.305,0.559
30030032003001,-25.9679218,25.5212402,-0.531,0.502
30030321310001,-30.1546268,30.6188965,-0.404,0.481
30030321131302,-29.9454149,30.8605957,0.885,0.614
30030201011102,-27.0884727,24.5324707,0.024,0.512
30030032001022,-25.8691090,25.4992676,-0.084,0.534
30030102131203,-23.6747124,29.3884277,0.112,0.562
30030123321303,-26.8534790,30.5310059,0.198,0.575
30032011332203,-33.0915411,27.8063965,-0.121,0.580
30030320332023,-30.6662655,29.2126465,-0.176,0.447
30023103001312,-33.2386870,18.5998535,0.058,0.486
30023103231212,-34.1163520,18.8635254,1.325,0.627
30030321310203,-30.2495768,30.6188965,-0.166,0.608
30030321130213,-29.9454149,30.6628418,-0.318,0.597
30032011010121,-31.9987589,27.1911621,-0.139,0.521
30030320230103,-30.4770825,28.5974121,-0.025,0.501
30030130022123,-25.0756480,31.0583496,-0.126,0.552
30032011233112,-33.0178755,27.3889160,-0.462,0.552
30030310321300,-28.0816733,31.9152832,-0.456,0.452
30030120130212,-24.9561796,29.2346191,0.038,0.528
30023103211312,-33.8247931,18.9514160,0.395,0.553
30032100013001,-32.1104954,28.6853027,-0.322,0.446
30030121020120,-24.8964019,29.6301270,-0.179,0.478
30030122120200,-26.2047338,28.8391113,-0.160,0.524
30030120200331,-25.2943708,28.2897949,0.646,0.588
30030121003201,-24.7767595,29.7399902,-0.559,0.511
30030101330033,-22.9887378,30.6628418,0.236,0.586
30023103012202,-33.3855858,18.6437988,0.377,0.478
30030130222210,-25.7306321,30.9924316,0.265,0.516
30030121313022,-25.3936601,30.7727051,-0.131,0.541
30030033112231,-26.0863877,27.8503418,0.441,0.614
30030312202200,-29.1617551,30.9484863,-0.539,0.480
30023103230001,-34.0253472,18.6657715,1.237,0.618
30030123213330,-26.7161733,30.2014160,-0.303,0.490
30030322320210,-31.7375107,28.8830566,-0.358,0.459
30030310210201,-27.7710508,31.3220215,-0.980,0.540
30030122020303,-26.2244465,28.2458496,0.960,0.571
30030103220320,-24.3370866,29.6301270,-0.225,0.567
30030031333300,-25.7306321,28.0480957,0.364,0.625
30023103321103,-34.0435560,19.2810059,0.452,0.549
30032011202311,-32.7780375,26.8835449,0.142,0.559
30021312130330,-28.7387635,20.8850098,-0.596,0.484
30030323012222,-31.0435212,29.8937988,-0.559,0.471
30032011310103,-32.5745912,27.8942871,0.508,0.548
30032011203330,-32.8149779,27.0373535,0.159,0.531
30030121001002,-24.5571158,29.7180176,-0.434,0.501
30030312202020,-29.1233728,30.9484863,-0.183,0.463
30030103013111,-23.4128467,30.2233887,-0.380,0.571
30032003122333,-33.7152012,24.7741699,-0.604,0.530
30030301210231,-27.8099273,29.9597168,-0.071,0.544
30032003023011,-33.5871669,24.1589355,-0.297,0.485
30030322213103,-31.5317257,28.7731934,0.618,0.552
30030321211203,-30.2495768,30.0915527,-0.534,0.507
30030233300321,-31.4755236,27.5427246,-0.555,0.442
30030021233231,-25.7702134,24.5104980,0.061,0.453
30030321110332,-29.6785076,30.7287598,0.188,0.549
30030100233032,-23.1504616,28.7072754,0.469,0.582
30030310130123,-27.4400400,32.1130371,0.817,0.611
30030322301312,-31.4567820,29.1467285,-0.170,0.508
30030013123110,-23.7350688,27.7404785,0.197,0.557
30030323100130,-30.7984737,30.3771973,0.411,0.568
30030210102330,-27.3424940,26.1584473,-0.545,0.482
30023103200300,-33.8065375,18.3801270,0.353,0.574
30032012202211,-33.9524731,25.3894043,0.487,0.540
30030120232220,-25.7702134,28.4875488,0.320,0.572
30030130303200,-25.4135082,31.8273926,0.214,0.501
30023102113033,-33.3488843,18.1823730,-0.209,0.519
30032002312310,-33.9524731,23.6975098,0.387,0.551
30030233330313,-31.7561958,27.9382324,-0.263,0.530
30023103220103,-34.0435560,18.4020996,-0.194,0.627
30030120233113,-25.6712354,28.8171387,-0.360,0.539
30032002221111,-34.0253472,22.8405762,0.812,0.530
30023103012020,-33.3305278,18.6437988,-0.417,0.502
30030312112120,-28.5073151,32.0910645,-0.264,0.531
30030323010123,-30.8173458,30.0036621,-0.471,0.493
30030322331201,-31.7375107,29.3884277,-0.376,0.432
30030321030303,-29.9454149,30.0036621,-0.416,0.497
30030011332110,-23.0898380,27.9162598,-0.167,0.492
30030312002322,-28.6038140,31.0363770,0.435,0.599
30030302121211,-28.7002242,29.0808105,0.224,0.510
30030301231101,-28.0041014,30.1794434,-0.484,0.518
30030201300100,-27.6932559,24.7082520,0.516,0.555
30030102300310,-23.9762142,28.9709473,1.068,0.568
30030322023300,-31.2879394,28.3996582,-0.364,0.505
30030102301012,-23.9159700,29.0588379,-0.230,0.518
30030102331303,-24.3170649,29.4763184,0.734,0.653
30030321322222,-30.7418353,30.2453613,-0.330,0.609
30030121100233,-24.6769694,30.3112793,0.298,0.603
30030303033021,-28.8157994,30.0915527,-0.494,0.526
30030031232023,-25.7108365,27.1032715,0.160,0.553
30021313001220,-28.4300525,21.2805176,0.546,0.592
30030120313213,-25.4333530,29.4323730,0.752,0.537
30030321012320,-29.8120503,29.9816895,-0.207,0.442
30030310302022,-27.9070579,31.6516113,0.645,0.643
30030323200110,-31.3630180,29.6740723,-0.021,0.515
30030122021300,-26.2047338,28.3996582,0.197,0.560
30030032103333,-26.1061204,26.3562012,-0.640,0.482
30030031312212,-25.4333530,27.8283691,0.848,0.637
30030033101201,-25.8888782,27.6306152,0.003,0.589
30030101301030,-22.6444321,30.4650879,-0.190,0.495
30030321111000,-29.5447873,30.7727051,-0.320,0.526
30032100002320,-32.2220954,28.2238770,0.273,0.542
30030310003010,-27.2253254,31.1682129,-0.380,0.558
30030323010122,-30.8173458,29.9816895,-0.386,0.494
30030033113022,-26.0271697,27.9602051,0.834,0.629
30030321302120,-30.3444351,30.3332520,-0.428,0.504
30030122020222,-26.2638619,28.1359863,1.420,0.573
30030103300123,-23.9561359,30.3552246,-0.454,0.564
30030201122232,-27.6737985,24.6643066,-0.305,0.551
30030130021111,-24.8565339,31.2780762,0.087,0.583
30030122121120,-26.1652985,29.1027832,-0.110,0.505
30030310230301,-28.0816733,31.4099121,-0.466,0.529
30030312200121,-28.9697004,31.0583496,-0.091,0.467
30030231231300,-30.5338761,27.3449707,0.981,0.568
30032011202300,-32.7780375,26.8176270,0.652,0.563
30030322212200,-31.5878940,28.4875488,-0.427,0.486
30030311022210,-27.6154056,32.3986816,-0.884,0.427
30032100033003,-32.4263397,28.6853027,-0.235,0.476
30030312022203,-28.8735390,30.9704590,-0.491,0.488
30030233231121,-31.7001291,27.3669434,-0.534,0.441
30030033123323,-26.4213893,27.7185059,0.032,0.592
30030312121022,-28.6809493,31.8273926,-0.389,0.535
30032003312002,-33.8977765,24.9719238,0.103,0.546
30030120111123,-24.5970797,29.4763184,-0.067,0.542
30030120222020,-25.6910376,28.1359863,0.731,0.568
30030303102131,-28.5073151,30.3991699,0.271,0.501
30030121302103,-25.3539542,30.3552246,-0.129,0.534
30023100312001,-32.7041107,17.9626465,0.663,0.582
30030103031301,-23.6545875,30.1794434,-0.225,0.541
30021312123100,-28.7772886,20.6652832,-0.742,0.523
30032100030030,-32.2964193,28.5314941,-0.436,0.491
30030310321120,-28.0428943,31.9152832,-0.525,0.430
30030211113023,-27.2839252,27.9821777,1.010,0.579
30030301323101,-28.1591892,30.5310059,-0.282,0.454
30032010133310,-32.4819627,26.6857910,-0.147,0.503
30030130220011,-25.4928679,31.0144043,0.558,0.583
30030233313220,-31.6253207,27.9602051,-0.464,0.506
30030122123322,-26.4213893,29.1027832,1.045,0.528
30030212312210,-29.1617551,26.4221191,-0.324,0.547
30030120133203,-25.1154450,29.3884277,0.002,0.558
30030312113330,-28.5845213,32.3107910,-0.523,0.503
30030323202200,-31.5878940,29.5422363,-0.531,0.493
30030120301201,-25.2546322,29.0368652,0.521,0.551
30032002311203,-33.8247931,23.7634277,-0.617,0.590
30030301310131,-27.7321603,30.7507324,0.121,0.508
30023101233301,-33.0731305,18.9294434,0.062,0.471
30030312212012,-29.1041762,31.3439941,-0.634,0.518
30030310012022,-27.2839252,31.3000488,-0.026,0.549
30030310212232,-27.9846997,31.3439941,-0.157,0.566
30030120220201,-25.5721751,28.1579590,0.103,0.591
30023103210203,-33.8247931,18.6657715,1.179,0.592
30030121220110,-25.4928679,29.6740723,-0.481,0.455
30030323003021,-30.9493465,29.7399902,-0.390,0.460
30030122332023,-26.9710372,29.2126465,1.194,0.635
30030233210321,-31.4755236,27.1911621,0.312,0.445
30030101330003,-22.9482765,30.6188965,-0.167,0.568
30030323102022,-30.9681888,30.2453613,0.216,0.598
30030310320031,-28.0428943,31.7175293,-0.348,0.520
30030102333230,-24.4971459,29.4104004,-0.313,0.540
30030122200331,-26.5590496,28.2897949,0.088,0.583
30030230111010,-29.5447873,26.5979004,0.068,0.532
30030233203300,-31.5878940,26.9934082,-0.157,0.484
30030301333103,-28.1785594,30.8825684,-0.348,0.448
30023103033103,-33.6054691,18.9294434,0.310,0.543
30030330001022,-29.6021178,31.1242676,0.854,0.603
30032011321132,-32.9072618,27.7404785,0.255,0.558
30023103203121,-33.9160126,18.5778809,1.250,0.562
30030023030130,-26.1652985,24.4006348,0.514,0.573
30030031233223,-25.7899992,27.2790527,-0.323,0.592
30030120232332,-25.7899992,28.6193848,0.358,0.512
30030320322132,-30.6662655,28.9709473,-0.792,0.457
30021322112120,-30.9493465,18.0285645,-0.669,0.440
30030101132020,-22.4821059,30.5969238,-0.089,0.541
30030122332021,-26.9514527,29.2126465,1.604,0.603
30030321113031,-29.7357620,30.8386230,0.988,0.573
30030321321331,-30.5717201,30.5749512,0.871,0.539
30030323011231,-30.8739398,30.1354980,-0.386,0.534
30032011113130,-32.1477106,28.0920410,-0.670,0.489
30030121021202,-24.9561796,29.7180176,-0.525,0.547
30030321003212,-29.7929837,29.7619629,0.135,0.540
30032011002213,-32.2035049,26.7956543,0.390,0.551
30030203120210,-28.7002242,24.6643066,0.447,0.584
30023103012030,-33.3305278,18.6877441,0.680,0.510
30030312032331,-28.8927784,31.4538574,0.900,0.597
30032010210031,-32.5931055,25.7409668,-0.383,0.476
30030320232102,-30.6284584,28.5754395,-0.099,0.512
30030101322001,-23.0898380,30.2673340,-0.011,0.585
30030122213022,-26.6572773,28.6633301,0.087,0.598
30030320322011,-30.6095493,28.9050293,-0.193,0.430
30030123133031,-26.3229598,30.8386230,-0.595,0.443
30030231003130,-29.7357620,27.0373535,0.987,0.586
30030033212032,-26.6572773,27.1252441,0.165,0.625
30030032211210,-26.5197349,25.8947754,-0.303,0.521
30032010113120,-32.1477106,26.6418457,-0.523,0.452
30030122111021,-25.8493365,29.3884277,0.398,0.547
30030121012100,-24.6969338,29.9816895,-0.081,0.551
30030310122303,-27.6348734,31.7614746,-0.105,0.496
30030201110113,-27.0884727,25.1257324,-0.404,0.483
30030200110033,-27.1275906,23.6315918,-0.334,0.491
30030322032222,-31.3442540,28.4875488,-0.405,0.456
30032010131310,-32.3335585,26.6857910,-0.367,0.449
30030032001202,-25.9086440,25.4992676,0.160,0.565
30030023222201,-26.9906183,23.9392090,-0.590,0.504
30030120301032,-25.2347581,29.0588379,0.141,0.594
30030322112132,-30.9681888,29.3225098,-0.322,0.510
30030312103111,-28.4686909,31.9812012,-0.135,0.488
30030301002300,-27.3034516,29.6301270,-0.142,0.582
30030303013301,-28.5459253,30.1794434,-0.694,0.475
30030033131130,-26.1652985,28.0920410,1.624,0.574
30030212303212,-29.1809408,26.2463379,1.280,0.620
30030100320003,-22.9482765,28.8610840,-0.212,0.507
30030122110113,-25.8295607,29.3444824,-0.525,0.555
30030312111321,-28.4300525,32.2888184,-0.369,0.550
30030322303203,-31.6066092,29.0368652,-0.926,0.499
30030312000230,-28.4300525,30.9924316,-0.058,0.445
30030103302122,-24.1166746,30.3332520,-0.345,0.481
30030233331303,-31.7561958,28.0700684,-0.452,0.453
30030310133121,-27.5764596,32.2888184,-0.452,0.451
30023103102031,-33.3305278,19.0612793,-0.081,0.491
30030122030300,-26.2047338,28.5754395,-0.426,0.555
30030210131103,-27.4010320,26.6638184,0.390,0.564
30030120133221,-25.1353386,29.3884277,0.008,0.559
30030321230121,-30.4960174,30.0036621,-0.364,0.444
30030101121030,-22.3195891,30.4650879,-0.502,0.468
30030312023211,-28.8542961,31.1901855,-0.292,0.485
30030100322322,-23.2312505,28.9270020,-0.080,0.502
30030301331002,-28.0234996,30.7727051,-0.335,0.530
30030033121210,-26.2047338,27.6525879,0.243,0.614
30030122331310,-26.8338741,29.4982910,-0.394,0.479
30030303113000,-28.4686909,30.7727051,-0.087,0.523
30030312013320,-28.5845213,31.5637207,-0.026,0.456
30030321201132,-30.2116078,29.8498535,-0.085,0.458
30032100032233,-32.5375513,28.5534668,-0.263,0.500
30030322303332,-31.6440285,29.1467285,-0.724,0.497
30023103202130,-33.9160126,18.4240723,1.206,0.574
30030122121011,-26.1258498,29.0808105,-0.240,0.516
30030320230100,-30.4581439,28.5754395,0.050,0.431
30030120132321,-25.1353386,29.3005371,0.503,0.566
30032011022013,-32.4263397,26.7956543,-0.229,0.444
30030312022113,-28.7965458,31.1022949,0.438,0.445
30030231232011,-30.6095493,27.1472168,0.159,0.534
30030121313232,-25.4730329,30.8166504,-0.277,0.543
30023100330122,-32.9072618,18.0285645,0.198,0.595
30021320101022,-29.6021178,17.7648926,-0.224,0.433
30030103030133,-23.6344594,30.0476074,-0.019,0.571
30023101320213,-32.9441484,19.0612793,-0.517,0.565
30030023133233,-26.4213893,25.2136230,-0.202,0.550
30030323022332,-31.3442540,29.6740723,-0.703,0.546
30030032120222,-26.2638619,26.0266113,-0.192,0.522
30030322120003,-31.0811650,28.8610840,-0.248,0.476
30030323012300,-30.9870275,29.9816895,-0.405,0.471
30030301101023,-27.1275906,30.4431152,-0.282,0.440
30030121011103,-24.5571158,30.1794434,-0.369,0.506
30030033121030,-26.1652985,27.6525879,0.618,0.615
30030322311102,-31.3817783,29.4543457,-0.357,0.491
30021312121322,-28.7580278,20.6652832,-0.637,0.509
30032003320310,-34.0981589,24.7521973,-0.669,0.547
30032011123200,-32.4819627,27.6086426,-0.476,0.435
30032100011230,-32.0732651,28.7072754,-0.441,0.445
30030303200103,-28.9504752,29.6520996,0.415,0.529
30030203123020,-28.8157994,24.7961426,0.899,0.617
30030032322010,-26.9122734,26.0705566,-0.243,0.521
30030330000223,-29.6785076,30.9704590,0.999,0.594
30032100022203,-32.5004960,28.1579590,-0.313,0.474
30032003230100,-34.0253472,24.3566895,0.557,0.560
30030211033221,-27.6543377,27.2790527,-0.247,0.544
30032100001332,-32.0918821,28.4436035,-0.394,0.481
30030321101222,-29.6785076,30.4211426,-0.326,0.631
30030201123002,-27.5569815,24.7961426,0.202,0.584
30023101003221,-32.2220954,18.4899902,-0.332,0.550
30030322312012,-31.5317257,29.2346191,-0.310,0.455
30030321221331,-30.5717201,29.8718262,0.456,0.573
30030310212312,-27.9458858,31.4318848,-0.609,0.527
30030323030303,-31.1564079,30.0036621,-0.161,0.467
30030031233200,-25.7306321,27.2570801,0.397,0.588
30030031233232,-25.7899992,27.3010254,0.668,0.581
30030122331113,-26.7750390,29.5202637,-0.505,0.489
30030101123323,-22.5835822,30.5310059,0.646,0.626
30030322213310,-31.5878940,28.7951660,0.983,0.599
30030230330212,-30.5528000,26.4221191,-0.301,0.508
30030322013122,-30.9681888,28.7512207,-0.491,0.503
30030322101232,-30.8927970,29.0588379,-0.605,0.481
30030312220311,-29.3151407,31.1022949,-0.848,0.507
30030102300221,-24.0163614,28.8610840,0.693,0.560
30030301322000,-28.1591892,30.2453613,1.052,0.574
30030310111010,-27.0689087,32.2229004,0.009,0.552
30030031032322,-25.1552290,27.1691895,0.876,0.609
30030301112132,-27.2839252,30.7287598,-0.489,0.447
30030233302130,-31.5504522,27.5646973,-0.862,0.455
30030130230222,-25.6316212,31.3000488,-0.015,0.560
30030310211322,-27.8293604,31.5637207,-0.341,0.505
30030303131111,-28.6231031,30.9265137,-0.359,0.488
30030101311022,-22.6647094,30.7727051,-0.865,0.487
30030112201201,-23.9762142,31.1462402,0.248,0.561
30032012032000,-33.5871669,25.6750488,-0.150,0.534
30030101131220,-22.4008712,30.7727051,-0.367,0.470
30030311220202,-28.1010575,32.3547363,-0.362,0.469
30030121302302,-25.4333530,30.3332520,-0.708,0.484
30030301110213,-27.1666948,30.6628418,-0.434,0.432
30032010303100,-32.7041107,26.2902832,0.516,0.610
30030103011020,-23.2918101,30.0695801,-0.284,0.517
30030301311220,-27.8099273,30.7727051,-0.374,0.537
30030301332032,-28.2172893,30.6408691,-0.042,0.567
30030100322323,-23.2312505,28.9489746,-0.216,0.541
30030122121112,-26.1455758,29.1467285,0.338,0.527
30030322332023,-31.8682273,29.2126465,-0.272,0.481
30030033321101,-26.7554205,27.7185059,0.658,0.562
30030312210031,-28.9697004,31.3659668,-0.712,0.473
30030120202132,-25.3936601,28.2678223,0.901,0.609
30030102101130,-23.2918101,29.1467285,0.909,0.647
30030122331121,-26.7946541,29.4763184,0.278,0.517
30032012202121,-33.9160126,25.4333496,1.002,0.618
30032100031213,-32.3521223,28.7292480,0.088,0.434
30030103030310,-23.6545875,30.0256348,0.143,0.534
30030122003001,-25.9679218,28.3337402,0.277,0.615
30030122020123,-26.1850178,28.2458496,1.549,0.581
30030031303211,-25.4135082,27.6745605,-0.313,0.630
30030120133122,-25.0756480,29.4543457,-0.127,0.567
30030121133123,-25.0756480,30.8825684,0.797,0.536
30030120223100,-25.6514299,28.3996582,0.865,0.611
30023103031303,-33.5322367,18.9294434,-0.390,0.549
30030321223212,-30.7040578,29.7619629,-0.540,0.565
30023103323032,-34.2254285,19.2150879,0.227,0.552
30030231231303,-30.5528000,27.3669434,0.487,0.547
